Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.60326225,0.9067021,0.89721,0.8840236,0.8807556,0.87861073,0.011425722,0.44302878,0.5809918,0.57233644,0.6340964,0.6254838,0.6046388,0.57403207,0.5743643,0.6242745,0.7633959,0.87443995,0.8657736,0.7425468,0.69539154,0.7024678,0.6963368,0.6454943,0.7300352,0.9292258,0.41914615,3.0,0.0
0.58018035,0.5792737,0.57679886,0.5766272,0.58057857,0.5541226,0.01081845,0.56554765,0.5852146,0.58900166,0.5560824,0.5516029,0.5761244,0.54483724,0.5497444,0.56398,0.5564125,0.6043533,0.5819696,0.57341826,0.55708855,0.5960527,0.57636815,0.49011916,0.4714722,0.7402477,0.30579382,3.0,0.0
0.5186403,0.6510186,0.64522755,0.64970416,0.6396104,0.61636364,0.010681626,0.48392987,0.5402146,0.45008513,0.4705618,0.47339112,0.49248502,0.40323523,0.32360145,0.39632246,0.39313278,0.6976992,0.69103926,0.44660845,0.4777193,0.46957242,0.29500106,0.07385203,0.15404376,0.7507995,0.19356675,3.0,2.0
0.52870655,0.14171836,0.13832602,0.12278105,0.11599764,0.07511384,0.041483846,0.46424907,0.5360238,0.4649046,0.44188425,0.49950692,0.49914172,0.6122961,0.56670415,0.50321424,0.45506728,0.1464122,0.12235388,0.72965604,0.81273174,0.44891924,0.5336087,0.27067447,0.46306127,0.060194038,0.63687474,3.0,1.0
0.5004278,0.9418364,0.9436123,0.94615376,0.94539547,0.9434899,0.017200436,0.64332855,0.825926,0.66244084,0.71967965,0.68351954,0.5825496,0.48535487,0.5660225,0.54173654,0.54823846,0.9556576,0.9519445,0.67261463,0.7132904,0.514359,0.6463919,0.6201298,0.49741748,0.9648257,0.50093603,3.0,0.0
0.62961155,0.6135223,0.6126284,0.6106509,0.6065525,0.5824699,0.022122342,0.51645553,0.60270375,0.75175714,0.7305147,0.69029224,0.64124435,0.58611864,0.59230435,0.6868737,0.6459157,0.6150741,0.57980233,0.6108071,0.5697444,0.6539678,0.68513846,0.8520619,0.69449586,0.75087786,0.33868954,3.0,0.0
0.3642257,0.8063182,0.81380326,0.8106508,0.8190673,0.82545024,0.016720615,0.6925723,0.55028063,0.3144305,0.32646602,0.40067726,0.4035677,0.41523984,0.4211829,0.43157524,0.4375999,0.8817181,0.86681134,0.48354432,0.57040644,0.37289086,0.37769976,0.14024583,0.36302224,0.9182437,0.41406742,2.0,2.0
0.56585544,0.19456746,0.19324522,0.19733727,0.1939197,0.165454,0.02762903,0.5616867,0.6149632,0.59012365,0.5882061,0.5983271,0.58705086,0.58721566,0.56903446,0.58678085,0.5954274,0.23905002,0.21462467,0.3417451,0.26446205,0.6483107,0.3559352,0.6021562,0.5967925,0.49170902,0.1547695,3.0,1.0
0.6818139,0.28284615,0.28781205,0.25443786,0.25383708,0.18038544,0.04567665,0.41303515,0.62178195,0.67395836,0.75123495,0.6816231,0.54949903,0.55199075,0.55809915,0.66995984,0.61400783,0.27683097,0.24044767,0.46447653,0.35203493,0.7500791,0.5386547,0.75242335,0.6262199,0.21194035,0.81435287,1.0,1.0
0.6528678,0.05166814,0.07988256,0.057988137,0.082054324,0.054002374,0.06742788,0.763792,0.744042,0.590263,0.6140172,0.59812814,0.5183489,0.5051198,0.5707993,0.5422211,0.5294972,0.12564039,0.1444515,0.37078676,0.3921046,0.46718392,0.48323876,0.31068605,0.24344912,0.043035876,0.57112247,3.0,1.0
0.54926383,0.26424566,0.26607934,0.2680473,0.2650531,0.20476077,0.01764277,0.55948913,0.64613724,0.6377184,0.6664445,0.6312573,0.6132353,0.5864962,0.59286433,0.5944278,0.57372653,0.3103859,0.28183705,0.37771383,0.33080858,0.60005707,0.44836774,0.8725704,0.7817078,0.47124377,0.13592243,3.0,1.0
0.49666613,0.5022144,0.49544787,0.47396445,0.46989378,0.4118392,0.02959517,0.3084599,0.4523121,0.429177,0.466515,0.4752626,0.37026063,0.3127633,0.3007356,0.38308355,0.40847608,0.51114464,0.5473772,0.69167745,0.78879374,0.4113609,0.44116044,0.3993349,0.41847247,0.76171386,0.39614835,3.0,2.0
0.5952965,0.26513135,0.26079297,0.2659763,0.26003546,0.24103294,0.021179572,0.5555621,0.5418382,0.49798056,0.4946795,0.54359376,0.533359,0.52762234,0.5133018,0.53285474,0.51697594,0.30096012,0.31510085,0.49772614,0.50710726,0.52555925,0.4008263,0.13564903,0.36568317,0.61197144,0.13923936,3.0,1.0
0.6028341,0.38972545,0.38472834,0.38224852,0.37927982,0.339215,0.020787843,0.49262592,0.61541134,0.60163605,0.6273991,0.68625015,0.6351977,0.57022697,0.6026684,0.7074023,0.7028475,0.3648053,0.39477238,0.64472634,0.53470147,0.79580086,0.7185252,0.86529833,0.9148771,0.68483263,0.22122164,3.0,1.0
0.5261103,0.21080606,0.20910427,0.21183431,0.20543095,0.14211506,0.01370112,0.50859684,0.63909465,0.54250664,0.55299085,0.57672304,0.5531102,0.5029077,0.5263487,0.543489,0.46395522,0.2436937,0.26887497,0.51337606,0.5239584,0.5276262,0.47683278,0.37545308,0.38925216,0.13141361,0.18798925,3.0,1.0
0.5514082,0.2276351,0.22790015,0.22278102,0.21664698,0.14927544,0.013543679,0.50859684,0.5393353,0.5542048,0.62853056,0.6246172,0.6210175,0.5628146,0.59149444,0.5768541,0.5677063,0.23074253,0.2479379,0.6202495,0.595659,0.6249915,0.6215614,0.7342383,0.8177044,0.13141018,0.15188427,3.0,1.0
0.5451714,0.2624742,0.2596182,0.2642012,0.25885478,0.20060115,0.083355665,0.5369895,0.4842324,0.472393,0.4430213,0.45961654,0.4750692,0.48573527,0.47578236,0.516262,0.4854826,0.29616567,0.32950303,0.51643664,0.5112791,0.5586903,0.35776022,0.13974762,0.33123112,0.4997973,0.114681676,3.0,1.0
0.6419079,0.60909355,0.61997056,0.61153847,0.62396693,0.5965237,0.024129717,0.6542104,0.65137845,0.5792454,0.64312,0.66552645,0.6315551,0.62467164,0.7623186,0.73628086,0.709107,0.61990684,0.5942524,0.67915416,0.6352647,0.6784887,0.7409988,0.62220526,0.7024583,0.76015466,0.33288142,3.0,0.0
0.49431494,0.5842928,0.5823788,0.5875739,0.5823494,0.562938,0.009725734,0.5410554,0.54075813,0.48887968,0.5249729,0.60911155,0.57202035,0.50488305,0.52323693,0.57359886,0.5672252,0.6128165,0.591254,0.5630353,0.55671406,0.57394296,0.52024806,0.34712514,0.5769215,0.74418426,0.21051478,3.0,2.0
0.76320684,0.43519336,0.44610867,0.4396449,0.43949234,0.4009332,0.013414353,0.59486276,0.559565,0.60994506,0.535595,0.53403544,0.5511648,0.42752278,0.36385465,0.40820935,0.47765702,0.53866076,0.4287877,0.18166126,0.21050833,0.39989346,0.3219815,0.29616675,0.2895974,0.77110577,0.6561987,1.0,2.0
0.5584833,0.66932386,0.66226137,0.6618343,0.6525974,0.65889484,0.019650143,0.41741183,0.5378287,0.4816615,0.493172,0.50686675,0.5547541,0.55043733,0.5583953,0.7598735,0.7458697,0.65091383,0.6441558,0.7513588,0.7084555,0.69676924,0.6559904,0.35810837,0.56746227,0.795524,0.2986829,3.0,0.0
0.50359607,0.11189846,0.115124814,0.11686387,0.11540731,0.07827799,0.02802076,0.64138526,0.676468,0.6785781,0.7627466,0.84228563,0.7960349,0.6985013,0.6918327,0.70125353,0.6234414,0.1234866,0.0970732,0.498588,0.41327012,0.707552,0.63614416,0.9680877,0.92989135,0.056766354,0.50254256,3.0,1.0
0.34295624,0.4983761,0.50279003,0.5008875,0.49350652,0.43563452,0.021020256,0.6105279,0.69778657,0.5424694,0.500002,0.5267795,0.53073215,0.52964586,0.54439634,0.6190235,0.61789775,0.52546495,0.53625065,0.49336168,0.46997735,0.58722526,0.51356226,0.30841276,0.3592974,0.7819309,0.3403095,2.0,2.0
0.6363497,0.21730146,0.21174745,0.17899406,0.1765053,0.12020417,0.07122146,0.31980726,0.33332995,0.43321365,0.54192704,0.5789443,0.5489066,0.5454057,0.5525401,0.5644775,0.53760153,0.19813907,0.2620737,0.7192757,0.7138993,0.6157816,0.52306706,0.611709,0.8428845,0.113381095,0.3319144,3.0,1.0
0.50470304,0.21730146,0.21820852,0.22041416,0.21753249,0.14984088,0.022412859,0.60200447,0.6390951,0.51651275,0.60420597,0.63550335,0.61006457,0.56172615,0.54210943,0.5701821,0.5497864,0.24141634,0.2367748,0.5668029,0.569907,0.5569058,0.57738936,0.42072162,0.5855356,0.1358596,0.19527519,3.0,1.0
0.4516777,0.8308238,0.8281938,0.83639044,0.8335301,0.82937396,0.012953276,0.58724576,0.6281005,0.5897898,0.6818527,0.61205125,0.5897103,0.58404785,0.6416996,0.646829,0.649309,0.8078466,0.8112177,0.95496184,0.99991417,0.58503634,0.8719619,0.75755566,0.74267876,0.8876288,0.39614093,3.0,0.0
0.53421605,0.15707114,0.15653451,0.15650885,0.15200707,0.101256385,0.024740737,0.5361312,0.63860315,0.60316455,0.66201746,0.6485716,0.6244908,0.630046,0.5968935,0.6713679,0.58962464,0.16826029,0.15989968,0.59103143,0.5686756,0.61253935,0.62869304,0.821015,0.86342865,0.10169074,0.23913543,3.0,1.0
0.5682312,0.6418659,0.6478707,0.6488165,0.6514167,0.625967,0.005919034,0.65005183,0.77658796,0.6686807,0.72830766,0.68419904,0.6236639,0.61418056,0.4775599,0.51287735,0.5333762,0.7088561,0.63145435,0.37316257,0.40215263,0.45312276,0.47937116,0.71332216,0.5189798,0.75012773,0.30731142,3.0,0.0
0.38083267,0.14378507,0.15066081,0.13994081,0.1360685,0.08759718,0.073328175,0.49268788,0.60422766,0.67636925,0.5778458,0.66175675,0.6421285,0.56878966,0.5462314,0.5960883,0.61587286,0.11541265,0.1570326,0.8869923,0.9111572,0.6059426,0.7293305,0.6971101,0.58051425,0.05799801,0.44551095,2.0,1.0
0.57296336,0.28077945,0.27518356,0.2680473,0.26003546,0.1806261,0.045819096,0.47295636,0.57936126,0.51997304,0.52555317,0.51853144,0.5044137,0.53110206,0.55268806,0.6009486,0.60397977,0.26198056,0.32776606,0.7356419,0.7234039,0.63352346,0.6571286,0.13017204,0.25723147,0.14317909,0.25130054,3.0,1.0
0.6024828,0.6743431,0.66607934,0.6505917,0.6466942,0.6616584,0.021940537,0.23530515,0.38143447,0.38244185,0.4055589,0.57132626,0.24608591,0.15534101,0.15083021,0.20662124,0.25493917,0.7732858,0.7354451,0.23468097,0.35446468,0.2401756,0.2749894,0.31722263,0.33780175,0.81928784,0.8845858,3.0,2.0
0.63133025,0.36551523,0.36211452,0.36715975,0.3583235,0.31784984,0.00663689,0.50656724,0.6053338,0.5716475,0.60806274,0.56191087,0.57188773,0.5238726,0.5203038,0.5630941,0.55991423,0.38466024,0.38181928,0.60056585,0.61408305,0.54635346,0.60991037,0.357215,0.30666086,0.6894318,0.0027455953,3.0,1.0
0.6604702,0.18305287,0.1779736,0.17928992,0.17414401,0.16469501,0.00977634,0.497653,0.6363172,0.54755175,0.53155494,0.54479754,0.5055212,0.45643294,0.47028416,0.5254386,0.5095751,0.23926872,0.23752598,0.22862764,0.15970439,0.60066205,0.25979862,0.42153814,0.3390677,0.56818247,0.2509632,3.0,1.0
0.555814,0.6483614,0.6472834,0.6535502,0.6449233,0.6134354,0.007054859,0.5607336,0.59606826,0.58581436,0.63502634,0.65176505,0.6357076,0.67561394,0.6334795,0.63023657,0.6268391,0.65163666,0.6331183,0.6951176,0.68859863,0.61122495,0.76985747,0.7247941,0.7892819,0.75738525,0.2311398,3.0,0.0
0.57322097,0.27812222,0.2748899,0.27692303,0.27685952,0.2532174,0.034436483,0.5599782,0.6152999,0.602666,0.6007074,0.6189182,0.58430326,0.5685721,0.59441537,0.58259034,0.5876157,0.30088106,0.2954148,0.5278222,0.49642837,0.6122256,0.58539253,0.6928788,0.7476422,0.624982,0.088122435,3.0,1.0
0.3841226,0.48922354,0.4857562,0.48106506,0.47314045,0.42035457,0.021323891,0.4138525,0.599059,0.48442537,0.49548686,0.57155085,0.52043355,0.5078849,0.48141858,0.51931477,0.48266622,0.5182189,0.5340621,0.46864706,0.45198604,0.5674164,0.43778393,0.33413905,0.51390666,0.76534516,0.35072,2.0,2.0
0.5454157,0.93711245,0.928928,0.9153846,0.92561984,0.9263213,0.021644397,0.39722043,0.3499172,0.4874574,0.44806617,0.48664603,0.51999277,0.5090545,0.5560205,0.596185,0.55978197,0.94242835,0.9571329,0.74945056,0.76993966,0.5745696,0.55802965,0.5446973,0.60283494,0.9582464,0.51922596,3.0,0.0
