Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7071857,0.9133262,0.9117647,0.931523,0.89945954,0.93016136,0.052255947,0.51652455,0.5968924,0.6626286,0.64120036,0.7563135,0.73756564,0.6939933,0.6484812,0.64646894,0.6692061,0.9029506,0.8991064,0.5605536,0.46451813,0.7112234,0.5318002,0.85148376,0.7953907,0.9450722,0.4346054,1.0,1.0
0.5603548,0.8049838,0.8055556,0.854388,0.7897298,0.7350823,0.022687687,0.420674,0.57708865,0.57166445,0.47186893,0.5590748,0.5722398,0.5756948,0.5999929,0.5584054,0.5617745,0.8138726,0.8730675,0.73568505,0.78039384,0.45079625,0.50360453,0.384006,0.42532974,0.70957035,0.3433181,3.0,1.0
0.43617907,0.90736735,0.91394335,0.9346714,0.89675677,0.8398525,0.03698818,0.46465296,0.5109791,0.51184213,0.39603838,0.49091607,0.55823505,0.516359,0.4623571,0.5141211,0.51227915,0.9346685,0.9623301,0.7296115,0.78512174,0.42664018,0.4375866,0.16425778,0.27506238,0.77025056,0.27412054,3.0,1.0
0.48209882,0.07150595,0.07026143,0.3254624,0.058378376,0.033104282,0.08718402,0.4873088,0.5884614,0.567659,0.49431366,0.5971857,0.63471997,0.62855524,0.6207947,0.56075925,0.5566351,0.052324675,0.020188844,0.5787785,0.5773859,0.5148312,0.35583237,0.3298378,0.52936214,0.017684344,0.72654355,3.0,0.0
0.5625201,0.9431203,0.9411765,0.9452971,0.91945946,0.9607134,0.066742115,0.3737292,0.6297174,0.61157054,0.43846205,0.7045698,0.8275264,0.80030495,0.87278706,0.81815547,0.7933739,0.83770055,0.9110737,0.8710753,0.74062395,0.8504045,0.6767031,0.7140482,0.77238697,0.9728075,0.56859946,3.0,1.0
0.5009912,0.83531964,0.8605665,0.89216846,0.8508108,0.78151834,0.04658491,0.6476578,0.6690068,0.66529614,0.62525046,0.7171513,0.73645514,0.63234144,0.64505255,0.66541135,0.6461093,0.8303954,0.86209035,0.73849624,0.72574145,0.57300323,0.7415459,0.84467345,0.8415275,0.7286621,0.25707787,3.0,1.0
0.6111538,0.93336946,0.94771236,0.9618261,0.94000006,0.95067173,0.055658218,0.6451424,0.64792997,0.5628456,0.48183882,0.59778756,0.64603025,0.58088356,0.5676772,0.50216836,0.53950644,0.9860369,0.97098255,0.5764488,0.59216243,0.47813264,0.43070376,0.21408448,0.3321069,0.98910624,0.3594878,3.0,1.0
0.5016383,0.368364,0.3720043,0.54663515,0.37081084,0.2800565,0.039140236,0.5481182,0.6155663,0.6084883,0.55491424,0.6246239,0.696336,0.63823366,0.63613766,0.6181942,0.5902666,0.397135,0.52002424,0.4336019,0.373684,0.6076643,0.33721194,0.7027194,0.7730364,0.37388948,0.26538277,3.0,0.0
0.6249882,0.36673895,0.3616558,0.5253837,0.34270272,0.22966383,0.06946357,0.44829753,0.62063617,0.6912385,0.6048918,0.64752144,0.60569507,0.57335,0.560608,0.6318229,0.60184616,0.32681832,0.48325124,0.59858567,0.5515058,0.61574817,0.49619517,0.67525256,0.47151953,0.21545175,0.62261856,3.0,0.0
0.6071268,0.017334763,0.03540303,0.29830775,0.043783806,0.024828177,0.063023314,0.6618267,0.72398865,0.6961631,0.6061205,0.64591336,0.629484,0.6049457,0.60884553,0.5967447,0.57817125,0.0041654618,0.18073119,0.57074326,0.5596103,0.53372717,0.5455216,0.48738492,0.2376318,0.0106975725,0.25265586,3.0,0.0
