Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.60018885,0.17344172,0.17672414,0.18186726,0.18877006,0.42643502,0.12911192,0.6688842,0.6462343,0.67231345,0.70736396,0.6912184,0.6599558,0.7283748,0.7587584,0.7968407,0.81388414,0.11607728,0.15349135,0.7703646,0.75976336,0.6788271,0.7739658,0.82740307,0.7858984,0.27236742,0.058152907,3.0,2.0
0.5259041,0.32411924,0.31788793,0.3167836,0.3128342,0.460504,0.15641229,0.44439575,0.44566125,0.50785756,0.5003372,0.5671118,0.5118788,0.6228727,0.65742767,0.72642475,0.79380167,0.25593972,0.30269787,0.8146746,0.8116171,0.6857955,0.6431105,0.4867799,0.6684555,0.8477345,0.19635978,3.0,2.0
0.41518345,0.299187,0.2898707,0.28602263,0.2807487,0.4686017,0.19710833,0.40761426,0.45536283,0.5603185,0.4735975,0.5094377,0.45381153,0.5305708,0.56563324,0.6397344,0.66114855,0.2232982,0.31247145,0.8811233,0.94503343,0.5572392,0.66137683,0.4518358,0.49127042,0.5832161,0.1912042,3.0,0.0
0.49584308,0.7647697,0.7790948,0.75067455,0.74759364,0.5725863,0.18021639,0.38874003,0.3877927,0.38656348,0.34944913,0.41436988,0.27218348,0.5662514,0.5657835,0.4964224,0.5035859,0.9338148,0.8162242,0.42250264,0.4741734,0.32066932,0.32828832,0.17100328,0.34791246,0.054047734,0.91519856,3.0,1.0
0.5585561,0.16097562,0.15355606,0.16837563,0.16631016,0.44504228,0.07244377,0.5123668,0.6112708,0.6239081,0.6239738,0.6780491,0.5757324,0.632552,0.6439788,0.6846811,0.73106045,0.11670868,0.15227526,0.7270393,0.71928024,0.6464918,0.6636164,0.7157711,0.5589689,0.20664176,0.029054286,3.0,2.0
0.52590483,0.27696475,0.26885775,0.279007,0.2748663,0.4089697,0.085906416,0.52236086,0.442822,0.49520302,0.5861355,0.6170691,0.56536525,0.5851187,0.60565895,0.6500458,0.64028144,0.28782305,0.30534065,0.6683642,0.6885095,0.5426194,0.45254374,0.41381624,0.58990526,0.7496147,0.16083853,3.0,0.0
0.51861346,0.14471544,0.14170259,0.15056664,0.15347596,0.36839804,0.1102776,0.5787215,0.62559867,0.59259284,0.6138133,0.6306944,0.56970006,0.6285812,0.61811876,0.6554227,0.66801,0.11920798,0.1307119,0.70981836,0.71815246,0.5962661,0.59674543,0.49097264,0.3614756,0.2659823,0.041652784,3.0,2.0
0.61216164,0.65582657,0.65625006,0.6567728,0.65935826,0.58233356,0.09055025,0.57097185,0.64893216,0.7807138,0.71974987,0.6537872,0.559977,0.6306429,0.65041214,0.6418209,0.70481545,0.64008725,0.6630181,0.69511306,0.67553353,0.65741885,0.5959905,0.8452964,0.5789799,0.6230738,0.44165424,3.0,1.0
0.53517646,0.57777774,0.567888,0.57528335,0.5716578,0.45618612,0.1447402,0.53517383,0.58235747,0.6446923,0.6408955,0.62597954,0.45534372,0.51782805,0.53534085,0.6389699,0.65498847,0.6565156,0.5384484,0.43304786,0.38185734,0.58372307,0.38392827,0.44618478,0.2712241,0.34794012,0.5311888,3.0,1.0
0.5424086,0.7750677,0.8028017,0.7641662,0.8106951,0.62885624,0.06169598,0.7496282,0.7813252,0.7656732,0.7623511,0.761981,0.57965964,0.58880025,0.64411193,0.6800995,0.7138049,0.790308,0.8090732,0.6760311,0.6667821,0.6205019,0.6185271,0.6184,0.39420408,0.075214945,0.69543105,3.0,1.0
0.5375057,0.70569104,0.6945043,0.70156497,0.6989305,0.62135035,0.09468058,0.5426554,0.50251955,0.47001442,0.5312168,0.5300733,0.45174372,0.49227312,0.50455046,0.57063615,0.54847175,0.7438642,0.7428466,0.7389046,0.83184683,0.4018871,0.4665983,0.17486855,0.26561487,0.7203791,0.3540909,3.0,1.0
0.5342216,0.2178862,0.22790946,0.21856447,0.22299469,0.22038725,0.3017285,0.5810925,0.7324867,0.58159035,0.7765958,0.9178855,0.7895092,0.82558376,0.80397815,0.8481564,0.7601609,0.12481166,0.114838704,0.7357759,0.6494703,0.8477625,0.66603976,0.7408516,0.8189745,0.50260097,0.5534238,3.0,2.0
0.30158594,0.60542005,0.5926724,0.59525096,0.59197867,0.5716118,0.10409773,0.4825135,0.53543526,0.4889063,0.50746554,0.5411118,0.42873925,0.4742957,0.48079187,0.54550654,0.524655,0.62021726,0.65410966,0.6539654,0.6763681,0.5285942,0.40231934,0.13962926,0.11374592,0.82925826,0.3437734,2.0,1.0
0.5459402,0.44769648,0.4375,0.44522393,0.44064173,0.46457914,0.050122123,0.5195742,0.52129084,0.47698748,0.5833333,0.60253835,0.6347653,0.6468489,0.6743039,0.71950334,0.7141279,0.50483596,0.4088866,0.35327187,0.20704344,0.7746261,0.32009614,0.42066056,0.6482497,0.7819861,0.4003367,3.0,1.0
0.54473615,0.8151762,0.8292026,0.8116568,0.8299465,0.64602333,0.29940212,0.49118605,0.65263456,0.6060478,0.61720085,0.709765,0.6813147,0.77144647,0.8481803,0.87987286,0.85322994,0.77275795,0.7432854,0.795489,0.7092538,0.8823688,0.7186939,0.77534175,0.81173974,0.2925055,0.43555558,3.0,1.0
0.49584356,0.7821138,0.7726293,0.7825148,0.77540106,0.59738314,0.14460623,0.53076696,0.53699845,0.5628159,0.58337945,0.61876,0.51816446,0.61247665,0.6492652,0.688621,0.6920501,0.8011614,0.74034196,0.64313424,0.60866773,0.66432434,0.47781283,0.545567,0.57753336,0.23050924,0.26214683,3.0,1.0
0.60701287,0.6764227,0.67079747,0.6708041,0.6609626,0.58391535,0.20089036,0.48087192,0.47158635,0.4222147,0.45019478,0.36676836,0.26580346,0.34891692,0.40654844,0.44711,0.3921276,0.73834896,0.769804,0.6438163,0.7346492,0.35176793,0.3441959,0.031378128,0.021872967,0.61194634,0.43035945,3.0,1.0
0.71373284,0.21517615,0.20474139,0.20615219,0.21443848,0.3269504,0.24226512,0.5152728,0.30087975,0.27501562,0.35662374,0.3740931,0.33040634,0.33457035,0.40329054,0.5001705,0.4852562,0.27503002,0.28609204,0.59362906,0.643241,0.4254901,0.23769358,0.079049096,0.12291656,0.6990134,0.22091709,3.0,0.0
0.63931,0.27533874,0.26885775,0.28170532,0.27593583,0.41042143,0.057337925,0.5259046,0.5904418,0.54582095,0.56468594,0.6102571,0.52907115,0.5542293,0.5680092,0.59960717,0.5243889,0.2914847,0.31882265,0.6664468,0.71020573,0.48252416,0.43498403,0.24776714,0.23912759,0.7682037,0.15758109,3.0,0.0
