Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7223455,0.5486402,0.5528865,0.5522902,0.56,0.55508024,0.03336926,0.7183895,0.79771566,0.712734,0.6438564,0.52112854,0.50002253,0.52731675,0.58464605,0.41279414,0.50426036,0.60519564,0.60847306,0.2715948,0.2226406,0.6424966,0.3396991,0.3858581,0.18277547,0.55110294,0.77871656,3.0,0.0
0.75901353,0.15219666,0.15975721,0.1432354,0.13844156,0.15207632,0.07862991,0.66625726,0.6214734,0.5809536,0.5627008,0.5523082,0.48438433,0.48190886,0.35100904,0.30384684,0.25256935,0.22138366,0.23225889,0.20057493,0.21531391,0.44341344,0.1428653,0.34354347,0.35430428,0.2533893,0.44133368,3.0,1.0
0.6963633,0.5915272,0.59085625,0.6063013,0.5953247,0.5810497,0.07690985,0.7705954,0.721346,0.6685239,0.7269283,0.685043,0.65520114,0.65724105,0.64910513,0.7046057,0.7560743,0.5514185,0.54219866,0.63501084,0.5958224,0.7441821,0.71696407,0.8058041,0.7922375,0.90737677,0.20988539,3.0,2.0
0.8449609,0.7073745,0.69417536,0.70558643,0.6841558,0.68304986,0.038219847,0.6775174,0.6857698,0.6863152,0.71009475,0.6802497,0.6071948,0.6753763,0.7921933,0.85311943,0.7985202,0.6082966,0.6323773,0.7257426,0.64582795,0.8874862,0.6696666,0.7848176,0.88430077,0.58277273,0.5631074,1.0,2.0
0.830502,0.40141216,0.39971587,0.3950225,0.3898701,0.37187445,0.04433181,0.7237125,0.74567306,0.7197478,0.6970181,0.616934,0.60227084,0.5721232,0.52087903,0.4852389,0.5272419,0.42221454,0.4330358,0.3157599,0.2904969,0.59337646,0.26875368,0.5753939,0.43075642,0.8133882,0.6514444,1.0,1.0
0.79403716,0.41187242,0.42761204,0.42229286,0.4197403,0.40228552,0.1405408,0.7732008,0.7777401,0.7825692,0.71664673,0.64836925,0.64922553,0.71759754,0.6575513,0.627182,0.601861,0.40087253,0.37092832,0.44561395,0.38414422,0.7381528,0.4904922,0.7912839,0.7228843,0.8488291,0.5094695,1.0,2.0
0.69079167,0.36872387,0.37672734,0.3664284,0.3522078,0.38571802,0.010022246,0.607221,0.5691483,0.55521566,0.5622155,0.48787653,0.40690032,0.4843524,0.49802598,0.46923935,0.4304668,0.45435682,0.3928298,0.16408567,0.13340263,0.5546095,0.14310771,0.24551882,0.2862881,0.43908596,0.3376783,3.0,1.0
0.866056,0.582113,0.5699341,0.57400054,0.55766237,0.5526708,0.038426254,0.63269097,0.69584477,0.64913434,0.62587774,0.5582568,0.62015915,0.6244565,0.58231413,0.5126939,0.53088087,0.59505534,0.58936167,0.3200249,0.25469956,0.7043258,0.346921,0.7416949,0.80482537,0.5534928,0.710579,1.0,2.0
0.6811309,0.84701884,0.8662017,0.86497223,0.861039,0.8546815,0.12421164,0.8320945,0.926539,0.86627793,0.9493249,0.9270301,0.9379975,0.9631714,0.89799124,0.8869175,0.9261692,0.7667889,0.7351667,0.6808589,0.5539545,1.0,0.7806083,0.9519038,0.9740202,0.88573694,0.69297653,3.0,2.0
0.73413026,0.39670503,0.386801,0.369076,0.37662336,0.35838777,1.0,0.64427084,0.46149033,0.49358976,0.51195,0.4877012,0.5254358,0.52414757,0.5208792,0.5231915,0.5862266,0.40161145,0.447308,0.44491524,0.4160713,0.64877826,0.31331968,0.38920298,0.60248274,0.85724455,0.62094367,3.0,1.0
0.80127436,0.36820087,0.36742866,0.37595978,0.36415583,0.3989484,0.033805013,0.7318684,0.55712134,0.5362939,0.6374437,0.57050145,0.5703224,0.5146501,0.5122227,0.52042484,0.55568266,0.3762694,0.3583177,0.35989547,0.28387177,0.74763453,0.34409407,0.3128298,0.49644735,0.39008012,0.33749872,1.0,1.0
0.59441143,0.83028245,0.8305566,0.8451152,0.8319481,0.82498133,0.08561338,0.71325463,0.7369257,0.62688947,0.64189315,0.5969194,0.5433356,0.55501825,0.58692706,0.65704376,0.6724683,0.84110737,0.7841324,0.57770205,0.5836066,0.600754,0.5222799,0.49144644,0.47855997,0.941147,0.598802,2.0,0.0
0.75720817,0.51961297,0.51879114,0.5141647,0.5192208,0.5662888,0.055672776,0.74875426,0.6294555,0.576369,0.53933656,0.53419715,0.43206963,0.5813286,0.5003273,0.585759,0.5971083,0.60219413,0.6021944,0.35988522,0.35835224,0.54413605,0.26071128,0.24970894,0.40219858,0.5311831,0.6915306,3.0,0.0
0.7376993,0.041840993,0.038873825,0.025946533,0.0174026,0.019591363,0.12221636,0.6008959,0.5779493,0.52257776,0.5062362,0.45943385,0.4799769,0.53402185,0.5051253,0.3786898,0.35800648,0.1322283,0.122388855,0.114830256,0.12746124,0.41888586,0.06110651,0.16691408,0.38900194,0.063406125,0.3323146,3.0,1.0
0.7705954,0.59231174,0.5872401,0.60391843,0.58675325,0.572323,0.03666032,0.7080846,0.6815384,0.71781504,0.7241243,0.6474956,0.6056858,0.627063,0.69824594,0.72510016,0.69495785,0.54944307,0.5360428,0.624169,0.5825137,0.74709153,0.6822839,0.78963387,0.7299712,0.8998321,0.23220749,3.0,2.0
0.22660884,0.69612974,0.69133407,0.7108817,0.6984415,0.69777447,0.065603286,0.7764012,0.7103979,0.66870326,0.60222113,0.6210216,0.56830144,0.61662287,0.6499417,0.6679218,0.70930725,0.6389747,0.6789997,0.7445302,0.7338832,0.70489585,0.659841,0.37483895,0.47656986,0.5900031,0.47177905,2.0,2.0
0.7523634,0.5363494,0.5484954,0.5504369,0.5361039,0.52075636,0.08075132,0.76799095,0.6682689,0.60763526,0.682063,0.5287412,0.60483193,0.6990263,0.70669174,0.6408449,0.7041963,0.51592475,0.47073188,0.6136966,0.6008947,0.66457033,0.56499857,0.43016937,0.56885886,0.93932074,0.40615374,3.0,2.0
0.7263177,0.51778245,0.51155883,0.5189304,0.50545454,0.4895519,0.06004174,0.6833398,0.6362016,0.67335624,0.60541815,0.41609925,0.41018343,0.61390793,0.65985453,0.66817087,0.64236844,0.4804767,0.48233816,0.7015155,0.7293219,0.5846549,0.5619984,0.2053145,0.26811245,0.8818043,0.44445723,3.0,2.0
0.7067813,0.50941426,0.5013819,0.5161504,0.5051948,0.48928764,0.05849368,0.7263177,0.66274065,0.596038,0.6521536,0.5444591,0.39993966,0.45373192,0.6099464,0.64084536,0.6786128,0.48478562,0.48580554,0.68657386,0.7249149,0.5505985,0.56075263,0.16160251,0.20548476,0.8866286,0.40245187,3.0,2.0
0.6976646,0.7683055,0.81299233,0.77654225,0.8202598,0.8100583,0.241371,0.9294792,0.7556256,0.62309974,0.64654547,0.58288014,0.5297045,0.55587375,0.5991974,0.5983384,0.6210493,0.8372263,0.8284766,0.6314288,0.71087265,0.41883534,0.5734701,0.41842166,0.46681717,0.9611677,0.5513604,3.0,0.0
0.4365073,0.25679916,0.25145295,0.2615833,0.25038964,0.27696505,0.08530376,0.75758636,0.72204006,0.72074556,0.7562723,0.6881743,0.6181557,0.6769242,0.6160319,0.47601637,0.52355945,0.25493973,0.27890682,0.30746013,0.23216307,0.7271285,0.38066757,0.81604165,0.7225334,0.38807327,0.3213264,2.0,1.0
0.76538634,0.47751048,0.4681648,0.47709826,0.46077925,0.44406763,0.09639245,0.6989682,0.7368266,0.6308308,0.57737815,0.51651645,0.5817813,0.6479554,0.65601546,0.669689,0.6963789,0.41302598,0.43780833,0.65392804,0.62471324,0.7236178,0.62053853,0.24902163,0.3899913,0.919922,0.30072665,3.0,2.0
0.73152643,0.58472806,0.58569026,0.5795606,0.57428575,0.5596296,0.06626838,0.66901433,0.63841313,0.575741,0.5895285,0.5173897,0.497263,0.5984322,0.6183921,0.59302413,0.591201,0.5595639,0.5572128,0.62207586,0.6190944,0.64070255,0.548984,0.44929585,0.61682737,0.90363467,0.22167495,3.0,2.0
0.59919447,0.57635987,0.59653884,0.58935666,0.6038961,0.6039362,0.06225489,0.9076785,0.7419111,0.8190953,0.78738046,0.67892593,0.7627753,0.6765433,0.66740113,0.65446585,0.6887953,0.6325737,0.52462363,0.36856636,0.32477975,0.66263145,0.4804364,0.75092643,0.66659915,0.5452518,0.6639418,2.0,2.0
0.65078205,0.56276155,0.5526282,0.56685203,0.5509091,0.5358297,0.03297938,0.67031705,0.74346125,0.7091165,0.71664673,0.59597725,0.56129235,0.6680743,0.5869115,0.65299,0.7276481,0.51875573,0.47775647,0.6365841,0.621894,0.6778128,0.5923515,0.74578255,0.6059357,0.9489062,0.36250108,2.0,2.0
0.71980566,0.61506283,0.61720264,0.62801164,0.6241559,0.6104029,0.07522418,0.8044552,0.7346151,0.73907745,0.7306668,0.6614666,0.6816663,0.7044425,0.7189766,0.68562895,0.71059185,0.5970308,0.5727736,0.6273368,0.6178755,0.6602624,0.7592281,0.7385334,0.7254702,0.92269605,0.21122326,3.0,2.0
0.71311593,0.56406903,0.59137285,0.565793,0.5789611,0.57462376,0.13509391,0.82913965,0.56262845,0.6197805,0.6353404,0.5785894,0.5778088,0.62994015,0.46804687,0.4381537,0.5898768,0.63582456,0.6256377,0.2603973,0.19214001,0.69127387,0.35282344,0.5502779,0.6357498,0.58861023,0.9582733,3.0,0.0
