Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.39380407,0.27132773,0.26288983,0.22762144,0.2717727,0.2591158,0.11830956,0.47123814,0.7511662,0.66242015,0.73287654,0.7013331,0.6683072,0.7198594,0.65464145,0.6472153,0.7189965,0.07653693,0.119220026,0.6505823,0.5673037,0.7502581,0.7717236,0.51457256,0.5774196,0.7379883,0.81370914,3.0,0.0
0.54827946,0.7447082,0.733291,0.76726323,0.76466966,0.8122447,0.05426422,0.62415236,0.6460667,0.58603686,0.62806964,0.66673905,0.5917308,0.5496633,0.5365396,0.5104186,0.5025021,0.7988013,0.7567605,0.48855284,0.48934823,0.5358804,0.65913635,0.6418649,0.5133714,0.49651265,0.041680675,3.0,1.0
0.4977008,0.7633099,0.72437924,0.7781329,0.7473749,0.7951091,0.05761131,0.48160824,0.5342688,0.5516167,0.5853618,0.5532533,0.56882066,0.5592855,0.55970454,0.52363956,0.547111,0.7531643,0.6637253,0.5652516,0.53808004,0.611215,0.6808857,0.73400813,0.7184432,0.66140926,0.07367397,3.0,1.0
0.0,0.16292489,0.14322089,0.09271092,0.13959236,0.13309091,0.04335471,0.37831762,0.19062021,0.27133724,0.25753352,0.27422306,0.2703381,0.2939622,0.3359436,0.29637814,0.2504047,0.23746301,0.28310156,0.24594975,0.29535204,0.38566476,0.13273567,0.20863757,0.34554073,0.8187221,0.4572643,2.0,0.0
0.42035428,0.16933928,0.14704007,0.1675191,0.1877703,0.1790254,0.006723998,0.5243361,0.6530245,0.6726103,0.68493193,0.60062194,0.53951794,0.4826061,0.5373217,0.6103149,0.60603106,0.040041845,0.21474437,0.5234951,0.47770092,0.6450014,0.62587875,0.74925107,0.52373874,0.79281086,0.6931703,3.0,0.0
0.40929174,0.18922378,0.17950349,0.21163678,0.20815325,0.19845954,0.022798296,0.6526565,0.81533766,0.6878995,0.639728,0.59455675,0.57084614,0.69787145,0.6698936,0.68666077,0.7246457,0.0072610793,0.07780267,0.5140762,0.40910476,0.774113,0.6894132,0.5180632,0.37445927,0.767667,0.65397674,3.0,0.0
0.64797723,0.61449635,0.57097375,0.5485933,0.53675103,0.56702507,0.20133717,0.08111023,0.2739892,0.36645317,0.56410664,0.5844812,0.4335303,0.3481181,0.37315795,0.4405299,0.41637817,0.6871096,0.49183658,0.13262184,0.04149733,0.6762153,0.3466814,0.74502224,0.7702925,0.44066638,1.0,1.0,2.0
0.53920734,0.32392555,0.32208782,0.3375959,0.35762826,0.3141863,0.02757038,0.64594066,0.703158,0.588687,0.6184808,0.62858206,0.6124853,0.5435885,0.5089485,0.4889835,0.4908241,0.33642176,0.28195935,0.30488205,0.26533225,0.5926334,0.51532394,0.58100206,0.5120706,0.92863774,0.15300405,3.0,0.0
0.48435488,0.25336745,0.2469764,0.26150894,0.28783202,0.29146853,0.05453265,0.6229262,0.5989868,0.5931256,0.67776346,0.6636092,0.68143874,0.5406752,0.53775465,0.46145558,0.50905454,0.24347544,0.31012356,0.4993771,0.5311979,0.46922836,0.60561156,0.8060312,0.6896361,0.7551627,0.62902594,3.0,0.0
0.6526565,0.107119955,0.115213215,0.10805629,0.16553432,0.15782516,0.01617206,0.6814165,0.65302503,0.4904473,0.5246577,0.5132592,0.6276988,0.61338544,0.62296486,0.63449186,0.6478288,0.004574131,0.07158607,0.4743772,0.38650823,0.7293151,0.6080617,0.3060164,0.38236535,0.7721387,0.6389063,1.0,0.0
