Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.50923073,0.90090555,0.8954922,0.9005762,0.89449656,0.90388054,0.042460375,0.5407118,0.4672738,0.555739,0.5726461,0.6261484,0.6719127,0.51007783,0.6109872,0.7030933,0.7383526,0.88218474,0.8650016,0.72169435,0.7159267,0.64750063,0.5705135,0.66165376,0.72821087,0.73610145,0.4893273,3.0,1.0
0.5204106,0.41467926,0.41581845,0.4183739,0.41776574,0.43059722,0.029705647,0.5289874,0.498233,0.54852086,0.5880604,0.5956006,0.5736732,0.5688269,0.581363,0.5891766,0.636489,0.4194067,0.40935594,0.5869459,0.5953479,0.5649521,0.6069569,0.5105075,0.61560017,0.6329155,0.09716382,3.0,0.0
0.5018413,0.6131233,0.6090283,0.6098591,0.60613745,0.6031684,0.043375652,0.4684913,0.5762413,0.6447818,0.66645366,0.6485389,0.63049036,0.63104945,0.49067113,0.54970396,0.5772346,0.61805505,0.61798584,0.5351277,0.5448499,0.54462934,0.4721805,0.83014774,0.6069117,0.74503446,0.28203514,3.0,1.0
0.4851197,0.04342557,0.044572294,0.04218948,0.041782886,0.02850615,0.16713229,0.503025,0.51924163,0.5405554,0.57003117,0.5746974,0.55309993,0.5944145,0.57947564,0.55491006,0.58760554,0.044234183,0.032048263,0.54732436,0.56508857,0.5263063,0.44509828,0.375726,0.48849374,0.350514,0.13688265,2.0,2.0
0.53513384,0.9200357,0.92988557,0.9234316,0.92835414,0.94103914,0.076170705,0.6248033,0.5059237,0.46265203,0.57526547,0.5913476,0.3230744,0.1949331,0.26291075,0.3044527,0.3943462,0.99768215,0.9838983,0.34820494,0.45827138,0.20690757,0.3029999,0.1674106,0.14775929,0.7282461,0.7322964,1.0,1.0
0.46489856,0.49840587,0.49965227,0.49679902,0.4909967,0.49356073,0.1188592,0.50867623,0.46702066,0.80571574,0.86005783,0.81774664,0.8217085,0.8189315,0.84659076,0.86120135,0.8571607,0.4347076,0.4546584,0.7902315,0.70019937,0.9026538,0.9174611,0.9048122,0.90597385,0.66158193,0.23537399,2.0,0.0
0.46037507,0.8165413,0.82974017,0.8220871,0.83362925,0.8420335,0.055063028,0.66381377,0.6544104,0.6763693,0.71525365,0.7791698,0.75198996,0.70643103,0.72244126,0.69685996,0.7420379,0.8053632,0.7920592,0.7386511,0.7339599,0.6499783,0.74802464,0.8264206,0.8164382,0.6607379,0.404449,2.0,1.0
0.5127807,0.15112866,0.14964913,0.15051217,0.14982246,0.13562924,0.15981852,0.5081026,0.5259841,0.59768254,0.64862114,0.6276843,0.5878521,0.5935606,0.62008137,0.638761,0.6857628,0.14574176,0.13882443,0.46251625,0.40340763,0.71167773,0.43944815,0.7507504,0.6746592,0.0897989,0.0901955,3.0,0.0
0.5527617,0.16796325,0.16880573,0.16075546,0.16028404,0.12469257,0.2170951,0.45443773,0.47385877,0.58454925,0.63319856,0.6638975,0.5977795,0.59726334,0.6114782,0.62216884,0.65424067,0.14602283,0.14386223,0.6058573,0.5714497,0.6894617,0.5249721,0.8931467,0.88157964,0.3658375,0.2989255,1.0,0.0
0.5690772,0.015112838,0.022823572,0.017605634,0.024600541,0.019229976,0.1593989,0.5506588,0.5457703,0.5730735,0.6306859,0.60658985,0.566365,0.5402428,0.55548745,0.53909177,0.5723361,0.032813586,0.035160415,0.4497144,0.45699605,0.52390164,0.36851078,0.59170455,0.41478536,0.2643335,0.127588,1.0,2.0
0.53109527,0.1561663,0.15957516,0.1590909,0.16161552,0.13742116,0.07166755,0.53301054,0.51804316,0.56777394,0.61195517,0.6262751,0.60526645,0.5734277,0.5854866,0.59455615,0.6170534,0.16444185,0.14812724,0.47789615,0.45320246,0.6214227,0.44269225,0.78662175,0.759326,0.23618004,0.07591898,1.0,0.0
0.4539628,0.19404414,0.19422145,0.1946223,0.1937611,0.20260575,0.10418662,0.49261758,0.5015375,0.55740273,0.6388879,0.6298667,0.58761567,0.69919515,0.6869427,0.6587164,0.7107758,0.18468386,0.171673,0.5344721,0.47651085,0.7316531,0.51263577,0.85032445,0.8972534,0.26215735,0.20178491,2.0,0.0
0.5365598,0.22917998,0.23013218,0.2309219,0.23256405,0.2166483,0.14623864,0.54062086,0.531308,0.61474746,0.655204,0.6709473,0.6292697,0.61403114,0.6323813,0.62691987,0.6506705,0.21685298,0.2093929,0.59252137,0.56602573,0.6632843,0.66537076,0.920384,0.9010087,0.44820273,0.10778942,1.0,0.0
0.5214835,0.17204437,0.17721441,0.17477596,0.17905147,0.18675539,0.12091223,0.5343927,0.53406256,0.5779412,0.5914706,0.6035744,0.6171499,0.5796093,0.58094764,0.5945811,0.58522016,0.19317695,0.16848734,0.43198028,0.41909283,0.5739908,0.3601565,0.71366245,0.7346061,0.28238836,0.14170855,3.0,0.0
