Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.60181063,0.03110455,0.033397485,0.0321985,0.03317428,0.045352414,0.091389954,0.62225735,0.6559202,0.5411976,0.5874413,0.56193167,0.53305036,0.51238555,0.5046249,0.50108963,0.49140394,0.03550486,0.03801467,0.65248764,0.66726184,0.5425808,0.43665013,0.38178143,0.34285486,0.13570596,0.052110642,3.0,1.0
0.59669876,0.13145646,0.13325033,0.13260242,0.13122019,0.17939056,0.11290054,0.60181075,0.65255016,0.632967,0.6285502,0.6464972,0.593665,0.59268016,0.5822204,0.580043,0.58144087,0.118113965,0.1140722,0.6924057,0.6886829,0.6046867,0.64780366,0.8418241,0.7800684,0.2890986,0.08122328,3.0,1.0
0.5979769,0.10046543,0.09826787,0.09521063,0.09202454,0.12580636,0.16943412,0.48168632,0.59694153,0.5419318,0.5602678,0.56670547,0.51106274,0.5189281,0.53049004,0.55016875,0.5456367,0.072550215,0.10513255,0.7796308,0.80252135,0.56054366,0.6760996,0.42595813,0.44157594,0.057449784,0.07227745,3.0,1.0
0.46923298,0.7681916,0.7768595,0.74933636,0.7397182,0.74901813,0.093129866,0.43916035,0.51168895,0.44585812,0.28826854,0.3271336,0.30315545,0.40975207,0.35989648,0.23469055,0.24444915,0.87611294,0.8054451,0.17210726,0.22096401,0.3009852,0.17766525,0.19962983,0.2710824,0.79332596,0.84312165,2.0,0.0
0.54813796,0.038483374,0.03724669,0.035314485,0.034878444,0.047682174,0.091564335,0.49190965,0.643282,0.5801078,0.5951057,0.6117162,0.56395197,0.57781076,0.55800617,0.59604704,0.6151389,0.010503812,0.02274948,0.7574092,0.7551967,0.6209522,0.718332,0.7056826,0.7374224,0.26073292,0.07868564,3.0,1.0
0.56602895,0.111363366,0.11106079,0.108020775,0.10793001,0.14755066,0.11675237,0.5072445,0.5725075,0.54046345,0.5463326,0.5564758,0.52057093,0.51416993,0.47600818,0.4888199,0.46981615,0.117348894,0.121181816,0.6660289,0.69477195,0.5093334,0.3177809,0.5479914,0.494767,0.25254098,0.05684723,3.0,1.0
0.6925429,0.07515041,0.07596514,0.07593769,0.07236991,0.0989366,0.070778385,0.5545275,0.6019969,0.55294406,0.5616613,0.57898116,0.52889055,0.50524825,0.4991217,0.50269,0.5235224,0.061759677,0.073209256,0.747163,0.77733773,0.5308514,0.6333581,0.30735475,0.2912327,0.16453871,0.041351743,1.0,1.0
0.598149,0.7293677,0.72738594,0.7375649,0.7249489,0.84532017,0.042842917,0.5529029,0.6615864,0.66796887,0.6742149,0.6727798,0.6170543,0.64712477,0.63782305,0.6218198,0.69853914,0.6977167,0.68331194,0.72907346,0.7084276,0.661554,0.6914464,0.933004,0.86800903,0.8085514,0.29248756,3.0,2.0
0.7518094,0.630151,0.62957096,0.6221581,0.62247217,0.6738505,0.053189386,0.559464,0.5855174,0.6379721,0.64119875,0.637969,0.4219683,0.4144058,0.37608573,0.44066226,0.45825896,0.66012,0.60228765,0.44223893,0.42431754,0.5645904,0.40829474,0.65616333,0.4544706,0.5960318,0.61471915,1.0,0.0
0.6719858,0.6644341,0.6711197,0.6637046,0.6733697,0.6801612,0.11639586,0.7069094,0.6613582,0.58295953,0.6802088,0.79670006,0.7154828,0.6508614,0.70372,0.5947125,0.58620006,0.6338906,0.6885505,0.58771753,0.4881582,0.8291039,0.57615095,0.6771783,0.72769743,0.6807761,0.8098652,1.0,2.0
