Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.61588514,0.1717119,0.17322834,0.17307693,0.16738199,0.18370797,0.14605448,0.5490711,0.47529638,0.48860338,0.5405764,0.51017207,0.51660997,0.48677868,0.50188565,0.58191496,0.58204186,0.109060384,0.14804754,0.65282243,0.6370818,0.5948345,0.8088227,0.7199263,0.7876966,0.118406266,0.08743807,3.0,2.0
0.57134235,0.302714,0.30131236,0.3137363,0.3052575,0.32877707,0.05501565,0.5272534,0.43988433,0.43244097,0.46626404,0.4565443,0.46582165,0.4105493,0.47761142,0.5265144,0.5900064,0.26750836,0.28339723,0.62369317,0.5890906,0.6157774,0.61422545,0.35555485,0.4368191,0.8332596,0.3097459,3.0,1.0
0.57686037,0.24373695,0.24776903,0.25604397,0.24678113,0.26637053,0.069644816,0.53823453,0.4232189,0.41612276,0.41643828,0.39429724,0.43254513,0.4118098,0.4607731,0.36712894,0.35934395,0.29893202,0.31487185,0.47616968,0.5291326,0.40083486,0.342072,0.057243902,0.1808475,0.84540313,0.17007586,3.0,1.0
0.43218642,0.6565762,0.65406823,0.69120884,0.6711374,0.6668279,0.00032767942,0.5404194,0.34244937,0.37072995,0.39130527,0.45650324,0.52442676,0.51337105,0.52831143,0.5939402,0.61063975,0.69025743,0.6179448,0.70204556,0.71707237,0.56138366,0.63398314,0.3455452,0.60873425,0.7011534,0.31784317,2.0,0.0
0.543459,0.21346556,0.21154855,0.22032969,0.2145923,0.23559989,0.09749325,0.5685541,0.5068348,0.47036055,0.47087914,0.4593206,0.47095692,0.4101451,0.40963602,0.4392424,0.4500336,0.24398458,0.24928293,0.47602794,0.5051636,0.44255134,0.41814056,0.23240083,0.13384925,0.17977522,0.21581891,3.0,1.0
0.5989318,0.25000003,0.24776903,0.25274727,0.2532189,0.2733045,0.13812119,0.54099387,0.44401243,0.39804366,0.40037522,0.38985297,0.4059466,0.3306343,0.35014108,0.41146198,0.36885807,0.30743515,0.29758966,0.46751896,0.5156313,0.4057378,0.2967783,0.28493637,0.22129278,0.8932562,0.23374663,3.0,1.0
0.5491139,0.12787057,0.12808399,0.13186814,0.12660944,0.13886467,0.068204746,0.5546711,0.46061742,0.43030393,0.44503316,0.43249986,0.43214893,0.38648757,0.43036035,0.5094411,0.5065155,0.12862791,0.15431009,0.53339285,0.5541181,0.48117924,0.39696088,0.09105702,0.07894171,0.118608214,0.050604105,3.0,1.0
0.36351946,0.848643,0.8472441,0.89560443,0.87070817,0.8884848,4.3115713e-05,0.51083744,0.32998613,0.44967416,0.47194982,0.42075714,0.40090376,0.40858245,0.45708123,0.4840766,0.58585525,0.9790727,0.8854064,0.49394596,0.49078608,0.50663364,0.47010046,0.3944437,0.3855267,0.6990263,0.28671613,2.0,0.0
0.6724033,0.8021921,0.83569556,0.82912093,0.8465666,0.8487494,0.000995973,0.69054085,0.4667582,0.3548931,0.46769837,0.42438403,0.40221328,0.3784548,0.43935338,0.51654476,0.51045674,0.93388766,0.8641088,0.6010685,0.6805307,0.40637255,0.54946816,0.3424236,0.37471795,0.70264506,0.6727593,3.0,0.0
0.48114893,0.5981211,0.62992126,0.6296703,0.6491416,0.6446998,0.000754525,0.7156529,0.40654066,0.4061913,0.35379642,0.30982736,0.2747434,0.19908105,0.23964922,0.41151923,0.37959304,0.7490857,0.72933155,0.5337163,0.6716004,0.27590343,0.4533496,0.11605885,0.030148348,0.7020968,0.47470167,3.0,0.0
0.52946675,0.8700418,0.8813648,0.9148352,0.90075105,0.9139663,0.00016815128,0.58181024,0.5437066,0.5338176,0.6488073,0.6515246,0.6625071,0.70191294,0.708166,0.7708383,0.7616575,0.80667233,0.81112903,0.92708457,0.8657311,0.7889868,0.9711166,0.8955164,0.9199717,0.69894415,0.34382045,3.0,0.0
0.61501753,0.17014614,0.17270342,0.17527473,0.17381975,0.18436529,0.04422379,0.51947814,0.42777434,0.49003643,0.51257926,0.51829934,0.54366714,0.45236987,0.4538387,0.52671635,0.49430934,0.25557178,0.22440426,0.29908276,0.28162336,0.45057887,0.37270552,0.8178573,0.7742927,0.7006738,0.39126122,3.0,2.0
0.59022796,0.3705637,0.37480316,0.38461542,0.3733906,0.3908607,0.008032458,0.59832287,0.4282049,0.3878015,0.426303,0.42824507,0.44826245,0.41913086,0.4611741,0.57218444,0.5919476,0.4103551,0.35331616,0.4951444,0.47881004,0.5302309,0.44355184,0.14204773,0.3339367,0.5959336,0.3013504,3.0,1.0
0.57134235,0.29853863,0.30183724,0.30604398,0.3063305,0.32557392,0.012154319,0.54404557,0.458634,0.40596595,0.4235797,0.44501284,0.42524305,0.34614766,0.4169562,0.47218493,0.5178423,0.3143724,0.350395,0.5193006,0.5064044,0.53425956,0.47415707,0.17216109,0.18044694,0.5942658,0.33809346,3.0,1.0
0.2614687,0.7781837,0.81574804,0.82142854,0.8084764,0.8069273,0.0006812283,0.44481143,0.4122596,0.32483608,0.36253554,0.34414762,0.35894734,0.3787041,0.410232,0.5188979,0.5662439,0.8565299,0.84820396,0.67919487,0.6996661,0.542325,0.5453872,0.4118523,0.48379883,0.70347404,0.5536228,2.0,0.0
0.6617223,0.7583508,0.76430446,0.789011,0.7864807,0.78475374,0.00046133815,0.6204053,0.6010372,0.6294217,0.57452303,0.48280567,0.46350786,0.48164088,0.45637795,0.589549,0.7643733,0.8055387,0.70476836,0.46399692,0.33589584,0.7132202,0.5912774,0.63466644,0.35245255,0.7030277,0.54065627,3.0,0.0
0.445715,0.9373696,0.93648297,0.97142863,0.9501073,0.9643957,5.1738858e-05,0.58704466,0.5220085,0.58183885,0.63661534,0.5728233,0.5893318,0.61372787,0.65569025,0.65489936,0.6499693,0.9501851,0.8409883,0.83594716,0.8764259,0.5725056,0.8587476,0.92216426,0.88117415,0.6987124,0.36017632,2.0,0.0
0.62652165,0.23016702,0.22519685,0.20549452,0.20654507,0.22303365,0.2158502,0.4389122,0.3504426,0.31307116,0.33451584,0.34837213,0.35806882,0.32277852,0.3272931,0.37671447,0.37480423,0.29675785,0.26412922,0.3833968,0.42184305,0.38766322,0.151246,0.09346259,0.19893973,0.8396772,0.25497413,3.0,1.0
0.5271989,0.27870563,0.27611548,0.29065934,0.2832618,0.30566272,0.12899359,0.5630654,0.4523297,0.4070833,0.40680048,0.3913345,0.36205867,0.35027358,0.42950767,0.5013214,0.510364,0.3085411,0.31966433,0.54814076,0.58572036,0.45776892,0.43720466,0.14263032,0.14459303,0.8432684,0.21828552,3.0,1.0
0.5411914,0.10647183,0.10236219,0.109340675,0.1056867,0.11277832,0.04387024,0.5740833,0.425556,0.49371028,0.48873362,0.4581256,0.4765111,0.477095,0.501518,0.6147159,0.64177245,0.052755665,0.07401447,0.6133702,0.58641475,0.5980723,0.62766397,0.6406251,0.6467849,0.6530964,0.21272938,3.0,2.0
0.5325929,0.12943634,0.1312336,0.13736264,0.13197426,0.14360668,0.060573265,0.56303877,0.44185954,0.4449683,0.4210356,0.4133517,0.40167916,0.36571574,0.4040113,0.46511477,0.45656827,0.15196568,0.17091103,0.4649849,0.47674882,0.4684112,0.1871118,0.042126797,0.049510047,0.31508398,0.046029363,3.0,1.0
0.53268707,0.65187895,0.64934385,0.6604396,0.64860517,0.64416015,0.00016815128,0.47857165,0.42596257,0.5277749,0.48882923,0.5533645,0.44989428,0.40208548,0.37667954,0.41151923,0.35626662,0.75831276,0.67605996,0.47313815,0.5449545,0.3665178,0.4743583,0.73127437,0.5894201,0.7021046,0.43677598,3.0,0.0
0.52766746,0.24582465,0.24671915,0.25824174,0.25643778,0.2724063,0.030556107,0.62866586,0.5059509,0.46857166,0.49032947,0.52416253,0.5423513,0.48864108,0.52522475,0.5468696,0.58020353,0.20108432,0.23336026,0.6769794,0.6764188,0.578277,0.7516862,0.45944145,0.5608802,0.7418421,0.21021141,3.0,2.0
0.5765065,0.9232777,0.93648297,0.87472534,0.85032195,0.8491114,0.001086516,0.24855813,0.29548967,0.60403997,0.7729787,0.76150835,0.80208284,0.7781958,0.8446793,0.9259841,0.8578724,0.79261184,0.69602257,0.7734376,0.57428193,0.96662414,0.7208041,0.8005199,0.92417663,0.70458263,0.79724246,3.0,0.0
0.69012684,0.8068894,0.8220473,0.8472528,0.8395923,0.8382948,0.0024662188,0.56101304,0.52708334,0.5955784,0.63465977,0.636716,0.58798337,0.52943206,0.5362886,0.6198275,0.65862983,0.81942576,0.7710718,0.6581715,0.5758816,0.71374,0.71023685,0.8002156,0.68793917,0.70310295,0.48943946,1.0,0.0
0.5907558,0.12004175,0.12965879,0.12692308,0.13251074,0.14474067,0.1418507,0.64622205,0.52123964,0.5412364,0.5533022,0.53980404,0.5418769,0.5169003,0.52957374,0.59261876,0.5938612,0.07341656,0.109261185,0.64352834,0.6469312,0.5574017,0.9369632,0.83040905,0.79375935,0.18747269,0.05931817,3.0,2.0
0.43734095,0.7473904,0.75853014,0.78956044,0.7725322,0.7688327,0.00061224314,0.5558801,0.50170577,0.4365864,0.43931636,0.37209457,0.40144733,0.4571163,0.48899868,0.5357441,0.538437,0.83460224,0.74193555,0.6363816,0.697344,0.45350918,0.56891805,0.15959278,0.25333297,0.70343816,0.47201452,2.0,0.0
0.5685833,0.23121086,0.23884514,0.24505496,0.24034336,0.2594367,0.11898212,0.621004,0.50431293,0.481208,0.49514857,0.4698518,0.50569177,0.45894432,0.49684915,0.53966784,0.50562173,0.24783275,0.22424558,0.5155074,0.51894385,0.5040449,0.5219111,0.29697415,0.3237463,0.9327712,0.14763169,3.0,1.0
0.5661881,0.5960334,0.62992126,0.62857145,0.6491416,0.6446998,0.00050445384,0.6099977,0.40265647,0.39943692,0.45582092,0.4661891,0.53809106,0.46078536,0.5036007,0.5805104,0.5795373,0.6721854,0.67741936,0.66449374,0.68679404,0.53299767,0.63930714,0.36599818,0.5275635,0.70058095,0.27326092,3.0,0.0
0.66981184,0.6988518,0.7055118,0.72747254,0.71351933,0.7141576,0.00081919855,0.7242283,0.45113474,0.42111644,0.38170227,0.31585383,0.42344895,0.3907523,0.43596515,0.48390928,0.431152,0.7599666,0.766358,0.51166224,0.4930791,0.5410504,0.51909465,0.15562674,0.17396066,0.70218855,0.5624431,3.0,0.0
0.593529,0.065240085,0.072965875,0.071428575,0.07671674,0.08433399,0.090922415,0.61848885,0.49824804,0.49580312,0.51939386,0.4876831,0.5204871,0.4853139,0.53924406,0.58780104,0.61777,0.024541726,0.04585593,0.5599362,0.5146126,0.60803086,0.6697717,0.57598525,0.57323104,0.088009536,0.09037372,3.0,2.0
0.6333961,0.35960335,0.367979,0.3813187,0.37768242,0.39538112,0.013249459,0.6064161,0.44650492,0.42969728,0.45577127,0.44828457,0.43377954,0.42417213,0.4741339,0.50353026,0.46004936,0.41558567,0.42039254,0.54417574,0.58747065,0.44609776,0.49021134,0.18288603,0.21944527,0.6122345,0.21923578,3.0,1.0
0.76229674,0.74269307,0.7427822,0.7461539,0.7371245,0.75852877,0.0021083583,0.42282167,0.3788561,0.43038815,0.4440055,0.44592872,0.44109944,0.41831422,0.46267384,0.541144,0.5255701,0.7609343,0.7638658,0.8058727,0.90806955,0.45177677,0.64186186,0.55327374,0.5517975,0.69866014,0.6257079,1.0,0.0
0.5906554,0.21972862,0.21627297,0.2291209,0.22103006,0.23863491,0.073438995,0.57686,0.47936076,0.501095,0.46944705,0.45207408,0.48574263,0.41311914,0.4523555,0.52888405,0.5389204,0.2245754,0.23699628,0.43882236,0.3801576,0.5809993,0.4155766,0.5151514,0.36978924,0.8785272,0.1699455,3.0,1.0
0.51738304,0.36743215,0.37165356,0.38406596,0.37446353,0.3919907,0.0073253596,0.5281745,0.49123976,0.45091248,0.52645814,0.4787075,0.5144132,0.4702647,0.5094123,0.5539134,0.54261965,0.39087552,0.38890442,0.49867567,0.46120092,0.56876576,0.5197958,0.6064179,0.611965,0.5950635,0.25037014,3.0,2.0
0.48911354,0.21868478,0.2215223,0.2324176,0.22854078,0.2442374,0.022510715,0.63164407,0.48133186,0.4955064,0.5142674,0.46695647,0.45404977,0.39644852,0.43103167,0.5242477,0.49999335,0.24278314,0.2528675,0.52614415,0.56300205,0.44987667,0.5016337,0.39349103,0.2421598,0.73696053,0.16097164,3.0,1.0
0.57134235,0.21555324,0.22204725,0.2269231,0.22156653,0.24259654,0.10919917,0.5685584,0.42703885,0.38644335,0.363902,0.37261838,0.4105681,0.38108012,0.3671667,0.44407848,0.47883382,0.24914227,0.26912996,0.53715605,0.5875441,0.43073913,0.4184073,0.092852905,0.13692622,0.22475508,0.22814102,3.0,1.0
0.63939023,0.80793315,0.8204724,0.83956045,0.8315451,0.8432553,8.1919854e-05,0.44571447,0.19851463,0.2748434,0.2708985,0.2524001,0.44424546,0.37153083,0.41384917,0.55373836,0.6217653,0.8968589,0.89802295,0.6780482,0.6878279,0.5605927,0.52190703,0.31975317,0.54535764,0.7044815,0.56944954,3.0,0.0
0.57134235,0.7546973,0.760105,0.7901099,0.7805794,0.7959241,0.000120724,0.62921727,0.3676563,0.44277874,0.39689952,0.31198838,0.3996356,0.41482353,0.4352957,0.5229208,0.51328164,0.8965346,0.8154597,0.3730517,0.33774096,0.5126718,0.4209988,0.18791665,0.20763966,0.69918156,0.30631888,3.0,0.0
0.79678553,0.7839249,0.85091865,0.82637364,0.85032195,0.8525485,0.0009485457,0.85120094,0.53120583,0.2631982,0.38924563,0.5969215,0.5433634,0.43010327,0.42580026,0.46927944,0.48588333,0.91152006,0.8986161,0.7058025,0.8432859,0.3482489,0.5943234,0.2993391,0.47836393,0.7023046,0.8246628,1.0,0.0
0.42445567,0.73903966,0.7664043,0.7807692,0.7886267,0.78502405,0.0006898514,0.7671918,0.73670846,0.73548,0.788902,0.75262153,0.7405703,0.7726295,0.7417192,0.8502246,0.83724225,0.69563633,0.64451313,0.7721577,0.6722973,0.7920006,0.9681195,1.0,0.9929448,0.7021701,0.3131081,2.0,0.0
0.57963103,0.22651356,0.22624671,0.2324176,0.23551503,0.2547771,0.1266869,0.590682,0.5106144,0.5083795,0.52732635,0.49061054,0.50172037,0.4851791,0.5269773,0.6176465,0.61750686,0.1993274,0.20808212,0.5856676,0.5496862,0.60236406,0.72279656,0.6013259,0.51837647,0.78077286,0.08882699,3.0,2.0
0.55196774,0.123173274,0.12755905,0.13021977,0.12875536,0.1401286,0.091060385,0.61009187,0.49192366,0.5175174,0.5209477,0.48617622,0.49640778,0.46291405,0.4884583,0.56247956,0.58303356,0.088022456,0.10514843,0.5560376,0.52430433,0.5825804,0.657235,0.5828011,0.43343452,0.29733095,0.060848877,3.0,2.0
0.4845304,0.9117955,0.91076124,0.9626374,0.9361589,0.9557014,4.3115715e-06,0.5950181,0.5460933,0.56000113,0.67412466,0.67925626,0.6532545,0.594594,0.5614227,0.63831025,0.63121265,0.9943321,0.8273257,0.5736921,0.54765236,0.579948,0.6920774,0.9973333,0.9342367,0.6992101,0.28556025,3.0,0.0
0.66514695,0.2980167,0.2997375,0.3104396,0.3063305,0.32993138,0.082958944,0.579609,0.4855732,0.455915,0.46466023,0.4609832,0.4910593,0.45239472,0.46319923,0.5360881,0.5258669,0.28917715,0.3206559,0.60232097,0.6103301,0.5321702,0.6030739,0.30049556,0.37670305,0.83656925,0.24400862,3.0,1.0
0.44696036,0.717119,0.7322834,0.75219786,0.75375533,0.75486076,0.0005260117,0.52729017,0.5487825,0.6826167,0.6804261,0.60387844,0.60706824,0.58135885,0.61328804,0.6448366,0.6444942,0.73353475,0.6771696,0.6562407,0.5888667,0.68678457,0.7411799,0.92794675,0.6503128,0.7022019,0.3319413,2.0,0.0
0.42559767,0.9749478,0.9742782,1.0,0.97585845,0.984399,0.00013797029,0.5895604,0.47461328,0.55563366,0.7327746,0.9062884,0.8308968,0.82400745,0.8157863,0.89617944,0.95902914,0.8667096,0.7779546,0.98174906,0.8698121,0.9004311,0.9175654,0.93040264,0.97878367,0.70507383,0.6576799,2.0,0.0
0.6099963,0.59707725,0.5952756,0.6258242,0.6137339,0.6090791,0.00021989013,0.60226774,0.4376161,0.4467199,0.43031514,0.40807295,0.40765932,0.32626465,0.38454205,0.51336163,0.47512206,0.74207556,0.6315997,0.38115627,0.41095,0.40190053,0.399718,0.13021557,0.08225199,0.70248294,0.32379776,3.0,0.0
0.7474512,0.32567853,0.33333334,0.33901098,0.33583695,0.36098203,0.114571385,0.63188034,0.55398154,0.52806205,0.596068,0.6338802,0.6183933,0.5790575,0.5771619,0.6436578,0.6528131,0.26660097,0.2716543,0.7361552,0.7398249,0.5954962,0.8308795,0.81750625,0.81232965,0.640029,0.3692937,1.0,2.0
0.53230244,0.78496873,0.7832021,0.8115385,0.7886267,0.79416776,1.7246286e-05,0.5817521,0.3431936,0.34586278,0.32061687,0.34309974,0.4909114,0.51153326,0.568494,0.62604374,0.57535905,0.8160627,0.7511198,0.6942502,0.68869466,0.59422463,0.59031284,0.23351727,0.47396776,0.7051107,0.62205154,3.0,0.0
0.62413466,0.12212943,0.12178479,0.12582418,0.12070817,0.13246349,0.07784973,0.5546711,0.46480557,0.46489835,0.47253454,0.45189548,0.47099075,0.4062662,0.43278244,0.4985809,0.48495722,0.124334864,0.14380729,0.5063291,0.5181626,0.48550168,0.36497083,0.25000033,0.17504294,0.096547745,0.049724378,3.0,1.0
0.5768681,0.22599167,0.22099738,0.22967033,0.22317597,0.24146862,0.11881828,0.5326631,0.43773666,0.4776022,0.51606643,0.529182,0.535015,0.51140124,0.5221605,0.56485295,0.59011614,0.20006636,0.19725752,0.56130207,0.51738065,0.6061411,0.6224293,0.8050171,0.91560185,0.7633104,0.089750975,3.0,2.0
0.6487009,0.16075158,0.15643045,0.15054947,0.15075108,0.1633537,0.13923788,0.5105608,0.41691443,0.40337434,0.40507582,0.40159962,0.37786442,0.34095737,0.38126957,0.4364689,0.4019535,0.19167632,0.19364272,0.42998713,0.44388083,0.45010683,0.21343637,0.08546446,0.04250563,0.60590315,0.11466346,3.0,1.0
0.4984968,0.2927975,0.2944882,0.30824178,0.3063305,0.32022887,0.011054869,0.63069826,0.48310602,0.48450437,0.50917965,0.46856666,0.50010747,0.4459383,0.4964771,0.529308,0.5170348,0.33947212,0.30124873,0.40356487,0.3613627,0.53745764,0.40043232,0.5563979,0.4502218,0.5978904,0.19181179,3.0,1.0
0.5606633,0.47599164,0.47559056,0.48736268,0.48873392,0.50559384,0.014374779,0.5366346,0.38431928,0.3916322,0.4017267,0.40844628,0.44464558,0.37249282,0.44626707,0.54341704,0.5265686,0.56628454,0.5206868,0.30250058,0.1961964,0.6077702,0.35936478,0.28446075,0.39003143,0.64227325,0.51106507,3.0,1.0
0.5685745,0.1283925,0.12283465,0.12747253,0.12500001,0.13607085,0.03810998,0.55196774,0.47940764,0.48124292,0.5209477,0.49509358,0.48706838,0.44846576,0.4836328,0.5480551,0.5544,0.08880918,0.106956065,0.5589267,0.5295637,0.5796274,0.6089646,0.59929055,0.537823,0.2960909,0.060778387,3.0,2.0
0.4849726,0.82985383,0.87979007,0.87637365,0.8782188,0.89094424,0.0024015452,0.75978637,0.591048,0.5869852,0.5878545,0.6009317,0.67638576,0.6137291,0.63173515,0.67536014,0.7616587,0.8924477,0.72457975,0.5956023,0.51318854,0.6879083,0.6980145,0.5228242,0.5709004,0.7040291,0.6423792,3.0,0.0
0.53542566,0.15240084,0.1559055,0.160989,0.1587983,0.17203318,0.06846775,0.59620774,0.51477885,0.50656927,0.50158954,0.4624238,0.50971115,0.46551257,0.5197522,0.57565176,0.56153464,0.12886669,0.13634391,0.53061765,0.49148893,0.58496374,0.5936691,0.3250002,0.24672732,0.5435357,0.06650146,3.0,1.0
0.57134235,0.17275575,0.17532809,0.18076923,0.17328328,0.18824217,0.09273759,0.5436643,0.50652575,0.5157037,0.5048329,0.49212116,0.5044131,0.44321182,0.47880736,0.54565114,0.5412762,0.16144153,0.15815818,0.53435576,0.5264826,0.5317207,0.54991,0.51064277,0.3687908,0.39953628,0.041960392,3.0,1.0
0.6484975,0.2620042,0.26666668,0.26978022,0.26019314,0.279723,0.055856407,0.50805306,0.4316238,0.47757298,0.47591054,0.46100572,0.35443258,0.31788936,0.3468847,0.42616165,0.46184787,0.31104955,0.3020213,0.42743134,0.4411942,0.4492722,0.38283923,0.43563205,0.33405256,0.56656486,0.41438228,3.0,1.0
0.4916701,0.08820461,0.09658793,0.09175825,0.0949571,0.10184334,0.10953547,0.6207942,0.56833315,0.59998137,0.63908714,0.5878992,0.6036185,0.57363623,0.5973635,0.69123036,0.722516,0.00036948296,0.040346824,0.63076675,0.55169404,0.6966902,0.8796284,0.879772,0.85091484,0.67710555,0.14449783,3.0,2.0
0.81598735,0.736952,0.7464567,0.76483524,0.75,0.75492215,0.00030181,0.6546242,0.57072425,0.3100469,0.37819776,0.3808309,0.44700176,0.42013675,0.5095068,0.7271159,0.63791865,0.7687261,0.77943814,0.46776196,0.32991415,0.7318762,0.5472966,0.28231275,0.44911754,0.70480776,0.83070034,1.0,0.0
0.56857944,0.21972862,0.21994752,0.2302198,0.22424893,0.2426259,0.04274923,0.5768681,0.43981898,0.4504457,0.49998093,0.5039623,0.5376786,0.49829018,0.53901935,0.59244967,0.56748897,0.19970945,0.20012416,0.56593883,0.5257603,0.6015093,0.63122815,0.6441983,0.8094036,0.76071936,0.085805625,3.0,2.0
0.42157152,0.8502088,0.8656168,0.8802199,0.8857297,0.8848054,0.0011080739,0.592001,0.43561327,0.42974928,0.47830188,0.41208988,0.51827675,0.497571,0.50702584,0.64113533,0.58294034,0.96329045,0.89958376,0.6222342,0.6471266,0.51085955,0.58767575,0.37260878,0.43785772,0.70407015,0.6104361,2.0,0.0
0.59984684,0.6758873,0.67611545,0.71098906,0.69045067,0.690821,4.7427286e-05,0.4884204,0.40231034,0.48903847,0.49636358,0.45638725,0.4197011,0.4866703,0.48001367,0.5626846,0.5696567,0.7186976,0.64929765,0.55974007,0.50539243,0.62377083,0.55488575,0.6422667,0.5737838,0.7019251,0.31700584,3.0,0.0
0.51898694,0.23956159,0.23989503,0.2313187,0.22907726,0.2468279,0.11420921,0.4776545,0.502187,0.5191138,0.41653025,0.3426139,0.41136217,0.3425513,0.3430962,0.3697473,0.39046103,0.2992412,0.2688541,0.382939,0.41304353,0.40209785,0.3853391,0.3613636,0.24683948,0.53924215,0.45139453,3.0,1.0
0.56859505,0.10386222,0.09868767,0.083516486,0.079399146,0.08515711,0.081449896,0.4916701,0.4420295,0.50816655,0.55910987,0.5716718,0.5493213,0.5253971,0.5590451,0.6303808,0.6561992,0.0,0.051908538,0.6406546,0.5717024,0.68306273,0.7447977,0.80536807,0.8731346,0.66222084,0.16922966,3.0,2.0
0.49960935,0.23538622,0.23412074,0.24120879,0.2360515,0.25481406,0.108729206,0.58513707,0.48975742,0.5065187,0.53851914,0.5305913,0.5495794,0.499532,0.522102,0.6139553,0.5567593,0.25461915,0.20109975,0.40740964,0.340635,0.5821403,0.4474246,0.7267119,0.78355736,0.90133744,0.19000202,3.0,2.0
0.530397,0.18267225,0.17900261,0.1824176,0.17596567,0.18665214,0.0390111,0.5331265,0.39897305,0.40596595,0.4442404,0.4303553,0.43182206,0.3772373,0.42647433,0.52197474,0.5213721,0.16760713,0.17159964,0.4926092,0.45031655,0.5746872,0.4025215,0.1810666,0.2704345,0.69341326,0.16227692,3.0,1.0
0.6125731,0.7275574,0.7301838,0.7527473,0.7312232,0.72727543,0.00017677443,0.49145746,0.41625202,0.4264557,0.44081798,0.5229226,0.49461403,0.42165244,0.45755005,0.5100044,0.5117786,0.748759,0.76209337,0.7180827,0.74615085,0.5451954,0.63726103,0.46137303,0.48734325,0.7030207,0.2855553,3.0,0.0
0.57411,0.17014614,0.16692913,0.1802198,0.17328328,0.18824217,0.04189554,0.5547356,0.46271974,0.44859582,0.48549515,0.46982795,0.47239214,0.41956896,0.4522668,0.50478196,0.50071204,0.16186632,0.18906125,0.57282996,0.59255576,0.49935,0.5195894,0.26984134,0.24693072,0.4613744,0.009190114,3.0,1.0
0.5463356,0.13569939,0.1343832,0.1434066,0.1389485,0.15224895,0.057568103,0.5741209,0.43339434,0.4339455,0.42076728,0.40116858,0.4308095,0.40890342,0.44125986,0.50461435,0.5340623,0.124274544,0.16523455,0.6001084,0.635789,0.4827336,0.51717705,0.06770816,0.10253762,0.16477534,0.08183111,3.0,1.0
