Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.4165317,0.23238009,0.23408832,0.24017702,0.23481227,0.23481227,0.009517336,0.38303638,0.43158805,0.36443305,0.35408884,0.3969972,0.39978456,0.5004178,0.4353914,0.43583828,0.45454547,0.2561338,0.26997945,0.44485041,0.4170235,0.40760162,0.30252382,0.0684314,0.19345911,0.36954826,0.14191523,1.0,0.0
0.39870343,0.1608872,0.16545868,0.16723774,0.17007965,0.17007965,0.00926904,0.43598068,0.45143607,0.42882207,0.39061856,0.39001408,0.38002884,0.45989996,0.48133537,0.49094424,0.47967482,0.1731938,0.18289153,0.46345752,0.42438447,0.44295692,0.38702324,0.19747022,0.08269003,0.123341784,0.081010826,3.0,0.0
0.37871447,0.22832695,0.22582105,0.23460205,0.23253696,0.23253696,0.0056161336,0.40788776,0.47719607,0.47174785,0.43379006,0.4629888,0.48491386,0.5680869,0.54845667,0.5641619,0.54138947,0.2113519,0.20921664,0.50978065,0.42912284,0.5654445,0.6070321,0.9738895,0.965272,0.34534281,0.03964512,3.0,1.0
0.40518653,0.06800269,0.06862967,0.07106937,0.07463025,0.07463025,0.030778263,0.4208537,0.5004225,0.49846718,0.4400167,0.44727662,0.4737788,0.5847955,0.5301509,0.5233142,0.5210643,0.031105136,0.047903404,0.59132326,0.54167056,0.51669484,0.71843207,0.86213934,0.7498508,0.08646813,0.06360313,3.0,1.0
0.42301464,0.16190049,0.16296715,0.16828305,0.16678043,0.16678043,0.011402708,0.4208538,0.46368256,0.38808602,0.33250326,0.33135486,0.32614952,0.42815384,0.46697795,0.49826598,0.5,0.14157805,0.18992299,0.62078506,0.6117842,0.42437,0.55404794,0.07740125,0.11239675,0.19542606,0.08706095,1.0,0.0
0.36953014,0.06755235,0.07191391,0.07095322,0.07542661,0.07542661,0.011815133,0.39816326,0.4653718,0.43451622,0.41511008,0.43435758,0.44216958,0.48663342,0.4895909,0.50327563,0.5225424,0.04698462,0.06472778,0.58203137,0.54493445,0.48143375,0.6270763,0.7266961,0.64977384,0.10091988,0.075614855,2.0,1.0
0.40788776,0.21785632,0.21710077,0.22310363,0.22207053,0.22207053,0.011459521,0.39978415,0.4788853,0.47875634,0.41718557,0.42667603,0.439296,0.51002526,0.48851416,0.51984596,0.54804134,0.21377777,0.20694205,0.4789079,0.41244686,0.51810515,0.49473506,0.75925016,0.47966045,0.33087432,0.0511387,3.0,1.0
0.4278771,0.7088494,0.7283126,0.7030163,0.69715583,0.69715583,0.08239871,0.43273914,0.50717914,0.5102935,0.4777918,0.5261873,0.5409483,0.67669183,0.65398425,0.7163777,0.7294898,0.6175636,0.6613711,0.97308826,0.9680817,0.5434535,0.95249355,0.73379827,0.81645536,0.7592299,0.39600843,1.0,2.0
0.37439218,0.8362981,0.8493771,0.85667664,0.857793,0.857793,0.015760524,0.4548895,0.5240711,0.46035957,0.3636365,0.4162012,0.3160921,0.377611,0.43969876,0.37379587,0.42091665,0.9131526,0.896178,0.55179334,0.61649746,0.21208145,0.4600599,0.3921549,0.26173338,0.960692,0.7081134,3.0,2.0
0.3787143,0.17439763,0.18380521,0.1808732,0.18668942,0.18668942,0.0069796606,0.44300398,0.4611489,0.4437146,0.4366958,0.44343582,0.4525862,0.5609859,0.56676257,0.57109845,0.5986695,0.14464319,0.16540161,0.60634923,0.5404186,0.5635019,0.73852056,0.7214234,0.79159886,0.12699647,0.13083003,3.0,1.0
