Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.61123073,0.52565444,0.51232034,0.533195,0.52566737,0.54954463,0.18566634,0.58385223,0.6131403,0.4571976,0.5400177,0.64810586,0.6150831,0.62634027,0.5748562,0.5844289,0.588616,0.48319036,0.4757489,0.7850327,0.78541785,0.546992,0.75149286,0.5510182,0.6733287,0.48067632,0.22661327,3.0,2.0
0.57785,0.556021,0.53798765,0.55601656,0.54825467,0.556457,0.6335236,0.72366333,0.7184497,0.62913567,0.75398344,0.92495185,0.8677699,0.9276546,0.9324456,0.84918135,0.8993777,0.42685848,0.45004448,0.8419907,0.73647684,0.77680266,0.93195194,0.91145337,0.92723244,0.9220387,0.31992272,3.0,2.0
0.48064148,0.5623036,0.5472279,0.5570539,0.54414785,0.5524248,0.64040583,0.48064253,0.5804423,0.5744281,0.6166053,0.6996362,0.7257687,0.8779866,0.8412044,0.8517703,0.89656115,0.43674937,0.4835754,0.8984467,0.8017384,0.77107114,0.8719906,0.8120789,0.8842327,0.8619839,0.3109247,3.0,2.0
0.4907664,0.3968586,0.4034908,0.40767637,0.41581112,0.44018182,0.09047464,0.633133,0.72837573,0.58398396,0.6598724,0.87711656,0.7622572,0.71004015,0.7376774,0.7043589,0.7734102,0.36407202,0.2969542,0.496308,0.3454647,0.7942716,0.62085867,0.94742894,0.9632547,0.48662925,0.618474,3.0,2.0
0.6471863,0.2879581,0.27618077,0.29045644,0.28644764,0.25174627,0.07867428,0.5553529,0.6465284,0.42766476,0.54561186,0.59205925,0.5917934,0.50283134,0.43547794,0.39104143,0.41943917,0.34783834,0.2949299,0.19416419,0.13819362,0.53349197,0.25918004,0.46064365,0.4955808,0.04784421,0.28655893,3.0,1.0
0.5502503,0.2984293,0.29363456,0.30601656,0.30800822,0.27174488,0.08371611,0.6471863,0.6887089,0.5827125,0.57277554,0.6545113,0.602342,0.639307,0.53942525,0.4793964,0.47340602,0.34240928,0.2645291,0.22535542,0.14688715,0.58648753,0.3760289,0.6957065,0.5696876,0.05462119,0.28934819,3.0,0.0
0.44821408,0.243979,0.23408622,0.24999997,0.24537982,0.21365368,0.16406068,0.61147267,0.6081821,0.48673025,0.6210661,0.64150023,0.61816406,0.6393067,0.5534716,0.578146,0.5967583,0.1960485,0.19843997,0.54011303,0.47218847,0.6336561,0.56759226,0.54425234,0.65739787,0.1499035,0.38347062,3.0,0.0
0.43409166,0.5361256,0.52464074,0.5425311,0.5328542,0.57734,0.22487202,0.50826037,0.56455636,0.40250078,0.47910216,0.5955868,0.5788411,0.5940408,0.63574815,0.59612876,0.5670887,0.5291939,0.5175138,0.6907352,0.6725753,0.56444144,0.5404709,0.43052128,0.6655745,0.5412512,0.25502643,3.0,2.0
0.47726783,0.11204185,0.11088295,0.11929461,0.12628332,0.12011316,0.13846487,0.5609735,0.58881396,0.46855423,0.55210865,0.6428237,0.6038171,0.5706681,0.6007079,0.5350259,0.5328388,0.089465104,0.08437611,0.4826549,0.41681263,0.6168212,0.5096829,0.51169026,0.70567834,0.42643452,0.24158727,3.0,0.0
0.5549761,0.6,0.60472286,0.60995847,0.613963,0.52803224,0.032988448,0.6296224,0.72758824,0.5796255,0.6807372,0.78997123,0.7372419,0.7262868,0.67293817,0.6470103,0.61742204,0.5543853,0.54219544,0.6598436,0.5702,0.70440924,0.7613877,0.90407217,0.8997606,0.105792746,0.29135916,3.0,2.0
0.68413895,0.2931937,0.28644764,0.30082983,0.29876795,0.30118722,0.39668104,0.5293744,0.58865666,0.4687826,0.5587959,0.6003449,0.55536026,0.50154865,0.5026448,0.503263,0.5357921,0.29800966,0.32478634,0.6240364,0.66244215,0.43375862,0.58054525,0.52717,0.48120078,0.88775045,0.12536818,3.0,0.0
0.40070775,0.5968587,0.5780288,0.58713686,0.5862423,0.50295234,0.041401815,0.6744092,0.67522454,0.5112098,0.557091,0.612301,0.52632135,0.52253395,0.56332767,0.6013846,0.61742234,0.5697198,0.52713025,0.64070517,0.6163443,0.5662318,0.625765,0.28820154,0.15360157,0.03766021,0.32570717,3.0,2.0
0.53447044,0.5078534,0.4887064,0.4979253,0.48562625,0.5294571,0.1289689,0.4006317,0.55895543,0.53790015,0.60281914,0.63781035,0.5990931,0.53981656,0.51773417,0.5151137,0.58146054,0.4885125,0.4559599,0.6920179,0.7121865,0.48605213,0.6070928,0.8225997,0.68048495,0.46291122,0.17496717,3.0,2.0
0.45634198,0.12041881,0.123203315,0.13070536,0.1334702,0.12694886,0.15566279,0.58713174,0.7343023,0.55940545,0.6201973,0.60013044,0.5740717,0.61065274,0.6468011,0.590986,0.63297635,0.03846509,0.08476922,0.6857207,0.64998066,0.59942865,0.66021466,0.6432196,0.5174948,0.67960835,0.3891759,3.0,0.0
0.5557422,0.084816754,0.073922,0.09024895,0.086242266,0.08202845,0.26757297,0.46680465,0.4315299,0.22628315,0.36950716,0.40267324,0.33610833,0.34789622,0.33567253,0.35115725,0.39844388,0.09238619,0.17486972,0.38181615,0.32984674,0.5663025,0.2811883,0.07701777,0.117901005,0.3855207,0.27040455,3.0,0.0
0.5298433,0.21989529,0.20944558,0.22614105,0.21971251,0.189846,0.24254937,0.42780703,0.5123178,0.37598282,0.51543015,0.5790485,0.57597125,0.51118714,0.43828773,0.4638044,0.4631267,0.20566234,0.26777282,0.54741096,0.522822,0.5463048,0.4587682,0.69498456,0.8150997,0.16805887,0.29819998,3.0,0.0
0.56164896,0.63874346,0.6232033,0.64419085,0.63552356,0.64214134,0.13377875,0.56164896,0.61291444,0.4337509,0.45686248,0.5068226,0.477332,0.51299345,0.5055479,0.49514034,0.519663,0.65674984,0.6573907,0.66232485,0.69057375,0.46297598,0.59013176,0.19042492,0.21997164,0.9423327,0.02410429,3.0,2.0
0.45544827,0.56963354,0.5554415,0.5746888,0.5687885,0.48716116,0.05493435,0.60473925,0.75376993,0.6552415,0.74844736,0.6859069,0.65493107,0.642069,0.5770289,0.52027255,0.56478274,0.5463754,0.48697394,0.54558635,0.4944898,0.60031307,0.6193977,0.8899443,0.66656613,0.07625472,0.32855538,3.0,2.0
