Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.51017433,0.7005725,0.6906947,0.6838796,0.67591363,0.77764773,0.088245295,0.4884472,0.44483927,0.5881885,0.588659,0.70992637,0.6475067,0.6419071,0.5705052,0.62989485,0.74376684,0.64857256,0.59902126,0.6682985,0.67157316,0.66479766,0.6469379,0.76090044,0.7390202,0.8380502,0.38039288,3.0,0.0
0.58857274,0.14707178,0.1419834,0.14818138,0.14134747,0.2346944,0.09253319,0.4898156,0.4870532,0.5551568,0.56927395,0.6108137,0.56551135,0.5714306,0.60470015,0.5709105,0.56396073,0.123993255,0.13120446,0.5680634,0.59853375,0.5516108,0.535582,0.5860412,0.62003464,0.5202425,0.16604127,1.0,1.0
0.47975114,0.13606341,0.13892531,0.14234397,0.13166006,0.25206673,0.052124597,0.5139787,0.48938894,0.54126966,0.48934346,0.51084334,0.523321,0.48321122,0.38297582,0.4345948,0.4251053,0.1753952,0.17674306,0.47680527,0.5493643,0.3893395,0.29469466,0.44843096,0.4108703,0.56328905,0.08367979,3.0,2.0
0.49963886,0.3738441,0.3687199,0.35608444,0.34169963,0.044327125,0.1233832,0.45201612,0.43243846,0.45767957,0.5066727,0.5908141,0.5701657,0.65520036,0.64627016,0.58739454,0.48881513,0.40847972,0.2528549,0.36439896,0.35775533,0.63731503,0.33651564,0.4095855,0.61734235,0.03591138,0.56264293,3.0,2.0
0.52357376,0.85380894,0.870249,0.8805568,0.877587,0.95888907,0.096147954,0.60956234,0.65193754,0.64455706,0.65132636,0.8084608,0.7550446,0.78754467,0.7685646,0.7422808,0.7305994,0.80911386,0.7992647,0.7712609,0.78303313,0.6565526,0.845371,0.75780684,0.749502,0.95562536,0.28835955,3.0,0.0
0.43208075,0.10435934,0.10878112,0.11270769,0.10391901,0.20670903,0.12256197,0.52020216,0.5108572,0.5265062,0.5505134,0.5646799,0.5244426,0.4379842,0.44234008,0.47633678,0.4142156,0.12698568,0.15875074,0.4796107,0.53610003,0.44482532,0.33842868,0.35239366,0.31596896,0.5099968,0.08428615,2.0,2.0
0.53510904,0.53192425,0.54827434,0.5487203,0.543373,0.65552175,0.12049206,0.56492406,0.5320607,0.41521943,0.41631028,0.47032624,0.52022856,0.51700175,0.56499743,0.50590676,0.66704506,0.5969082,0.5892645,0.5234227,0.5810359,0.44983304,0.4567374,0.13015075,0.34043336,0.8112083,0.3220958,3.0,0.0
0.44899434,0.63408184,0.6269113,0.62146384,0.6217525,0.3464447,0.058267,0.4977148,0.49904156,0.52804023,0.60443074,0.6479191,0.7120707,0.6934803,0.63922185,0.64333475,0.62118125,0.67215943,0.57291347,0.3991959,0.36441678,0.74049705,0.43832558,0.71515465,0.84729,0.22071728,0.38548288,2.0,0.0
0.49667057,0.68604136,0.6762779,0.6546923,0.6415676,0.29121292,0.056197096,0.42608583,0.54971886,0.7386156,0.6832164,0.65350336,0.53499085,0.588341,0.550461,0.70649177,0.6171446,0.66902083,0.5201779,0.47414172,0.44637108,0.73168224,0.51367307,0.71227205,0.5041604,0.09609054,0.954487,3.0,0.0
0.56133175,0.30162925,0.34338143,0.30893582,0.34654334,0.0469071,0.095380574,0.6338464,0.68679976,0.6869877,0.65367603,0.6448809,0.54696375,0.5720203,0.5507644,0.56345975,0.5064599,0.37661663,0.37222955,0.45198286,0.5217613,0.39382905,0.500936,0.43523362,0.22369681,0.048196644,0.52474314,3.0,2.0
0.5103319,0.7344783,0.7361293,0.7507858,0.73007494,0.39805743,0.08084075,0.50416195,0.40657905,0.4202999,0.40589407,0.44895455,0.4285746,0.41652122,0.41643065,0.45749915,0.4354521,0.9294697,0.8360944,0.25979784,0.3193542,0.38994756,0.13216367,0.10106052,0.20077187,0.24770826,0.37263733,3.0,0.0
0.38243473,0.561867,0.55307996,0.4858554,0.47468072,0.376122,0.1251704,0.22936065,0.34781054,0.38255557,0.41412234,0.44498563,0.3037546,0.3870425,0.34880003,0.33694184,0.338638,0.5402565,0.5891754,0.6293009,0.7263347,0.33649608,0.40497717,0.36889505,0.3569975,0.35832334,0.67273307,2.0,2.0
0.61634797,0.22589163,0.22367842,0.22810946,0.22677243,0.16575001,0.105016574,0.54156756,0.5000334,0.49335113,0.44092274,0.54365915,0.48156,0.5065087,0.5412968,0.5466974,0.46569058,0.1903233,0.2756639,0.6653327,0.728421,0.4597836,0.5717508,0.1651422,0.30689114,0.25929096,0.27704027,1.0,2.0
0.5010825,0.32540736,0.35342947,0.33542886,0.35711145,0.27530068,0.07934975,0.6390227,0.63213056,0.7191107,0.7514862,0.7901886,0.7761277,0.7124895,0.6327703,0.70054173,0.6806543,0.2626482,0.29484752,0.66126335,0.6600492,0.67871773,0.79172945,0.8210745,0.71040154,0.26138583,0.3628383,3.0,1.0
0.39522365,0.44077498,0.44954133,0.4427481,0.44738,0.15398,0.08279959,0.505295,0.52514005,0.51401174,0.6625061,0.7034371,0.7111769,0.69697344,0.6470921,0.6400978,0.54071945,0.4673828,0.3855738,0.49113798,0.49190181,0.6375973,0.520387,0.65669817,0.7613856,0.1194922,0.4079745,2.0,1.0
0.50325423,0.46675473,0.47837487,0.45442292,0.4517833,0.1425741,0.14635748,0.43206972,0.45786887,0.39308763,0.34601238,0.4184003,0.41214976,0.4149765,0.4435888,0.41419643,0.39878345,0.5042693,0.54940796,0.61560196,0.71061575,0.34063277,0.41199014,0.16973616,0.25536022,0.13689144,0.33417988,3.0,2.0
0.54611397,0.7089388,0.69899523,0.7049843,0.70585644,0.38335177,0.08764283,0.52020216,0.60890454,0.6803279,0.68010753,0.695485,0.624073,0.7472647,0.7040941,0.70608526,0.6347655,0.7350364,0.6247914,0.36226413,0.29884645,0.83091116,0.476929,0.8854732,0.8257216,0.23903306,0.2873701,3.0,0.0
0.5140484,0.032584753,0.03582349,0.038167953,0.031263806,0.16431992,0.13198593,0.507895,0.5572781,0.5201887,0.4539792,0.39391288,0.38884753,0.37855986,0.37254006,0.398253,0.37621814,0.114711545,0.10233338,0.37813497,0.46393174,0.32417065,0.10265375,0.17551868,0.13053745,0.4853747,0.20609878,3.0,2.0
