Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.64357364,0.23054431,0.2316827,0.2416332,0.23324457,0.24640605,0.04515866,0.6316417,0.6151661,0.6405431,0.67663085,0.620732,0.65860146,0.73111767,0.71951586,0.6730761,0.6489422,0.21931759,0.17482454,0.42675167,0.3140764,0.78733,0.46026576,0.6998662,0.742282,0.4173058,0.4226264,1.0,0.0
0.5864803,0.67183983,0.6704011,0.6758144,0.66600084,0.63991785,0.022916755,0.60413307,0.60318714,0.66386634,0.6728863,0.6211956,0.6373121,0.65745145,0.6102091,0.5474493,0.56511575,0.76565886,0.62009597,0.4886558,0.47841147,0.58354443,0.44630823,0.8522473,0.7217957,0.4673925,0.46809697,2.0,1.0
0.6278008,0.6725147,0.6674883,0.6773762,0.6688859,0.65450805,0.030939963,0.63196343,0.6034353,0.62735283,0.5999878,0.5897841,0.6180679,0.63417757,0.63978505,0.63350624,0.6527928,0.7121617,0.6935048,0.5939781,0.5705599,0.64374125,0.53921694,0.4236374,0.47111484,0.4111197,0.29955277,3.0,1.0
0.61866975,0.3990104,0.3916648,0.38710395,0.37350202,0.3036819,0.040148843,0.57224154,0.5747356,0.60045034,0.5782665,0.5654477,0.56913495,0.63919365,0.60867107,0.5263924,0.5375967,0.45504183,0.336966,0.52120864,0.5527767,0.50254434,0.40034533,0.29335225,0.44031537,0.43048072,0.39678678,3.0,2.0
0.6197645,0.06162847,0.058480818,0.06403389,0.06679983,0.07311643,0.04667707,0.6108629,0.5474837,0.5724336,0.5470974,0.5066361,0.53059125,0.5855752,0.56384873,0.57996696,0.58315754,0.024945093,0.15534,0.58384496,0.56506675,0.6306285,0.43423277,0.10595362,0.15541595,0.11549937,0.36826482,3.0,2.0
0.5323442,0.7294197,0.72059155,0.71798307,0.72658676,0.70128816,0.050552767,0.6347323,0.6990389,0.7050216,0.7232315,0.67632306,0.7266078,0.72995675,0.7359055,0.7501899,0.7374417,0.70321834,0.64224976,0.65286785,0.58033013,0.76803845,0.67829806,0.82941806,0.7933386,0.4538163,0.37766066,2.0,1.0
0.5320346,0.43477288,0.43266857,0.44332886,0.44185528,0.4622083,0.017302385,0.6407947,0.59693205,0.6035078,0.6672904,0.5824489,0.60772276,0.61829835,0.5946062,0.60514134,0.62515515,0.41806105,0.4321186,0.76486766,0.8108711,0.5443105,0.6607163,0.5133869,0.51494735,0.56297004,0.24001172,2.0,0.0
0.79599226,0.20220427,0.1906789,0.1963409,0.19707058,0.13379174,0.08295022,0.60860115,0.57571024,0.62667537,0.65803134,0.6044644,0.58574337,0.6148453,0.6107985,0.58299595,0.6238159,0.20203716,0.17900968,0.52146673,0.49507517,0.6284409,0.4418672,0.742871,0.5996895,0.6006522,0.1633747,1.0,0.0
0.6488759,0.29554656,0.30539992,0.29696563,0.2896138,0.22290404,0.087880366,0.6058042,0.5874049,0.6529008,0.71506345,0.67178804,0.6208051,0.59948725,0.59058815,0.59410816,0.62829983,0.3003183,0.2517216,0.52242607,0.4856527,0.6512657,0.49381584,0.7967659,0.67445904,0.21088882,0.33851326,1.0,0.0
0.5940572,0.2980207,0.30539992,0.31169116,0.3160231,0.24833412,0.08664314,0.65111375,0.61030596,0.64602184,0.68275857,0.62703294,0.62080497,0.63619703,0.63242704,0.5979279,0.65795904,0.33047616,0.34958902,0.49791124,0.46599582,0.6333651,0.47191212,0.680334,0.58152586,0.32693556,0.34715435,3.0,0.0
