Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.73243284,0.4379085,0.44153407,0.44976524,0.4369202,0.43884823,0.035210114,0.7285645,0.7002296,0.6673353,0.6166388,0.54824924,0.61993766,0.63434166,0.6942632,0.6433458,0.60696167,0.43876842,0.47363773,0.59481597,0.6024376,0.6425314,0.557234,0.5391866,0.44550622,0.1839614,0.25386274,3.0,1.0
0.68568707,0.35667604,0.35079512,0.3502347,0.35157695,0.3556964,0.022508807,0.6894995,0.54779804,0.5211667,0.4819384,0.49345013,0.4920817,0.5540398,0.63752556,0.7187604,0.7661388,0.31600738,0.3318963,0.6045245,0.5217394,0.82374257,0.51319057,0.34551618,0.52042085,0.069785886,0.31996208,3.0,1.0
0.5417697,0.6629318,0.7072029,0.66948354,0.7068646,0.6712131,0.0922622,0.89415765,0.8533971,0.86846334,0.7497298,0.7305543,0.7175774,0.72279525,0.74681735,0.80628073,0.8348727,0.63762265,0.6071708,0.8490307,0.83100724,0.74089825,0.8300395,0.7732387,0.6066893,0.37307256,0.5478183,3.0,2.0
0.72045076,0.59477127,0.59214216,0.59624404,0.57699436,0.736783,0.10093105,0.6761097,0.80201995,0.7124519,0.78015244,0.810849,0.8112125,0.7984629,0.827202,0.78334546,0.77364546,0.46917376,0.47011173,0.9058601,0.839988,0.8464603,0.8569711,0.87384486,0.91732,0.82227784,0.27580816,3.0,2.0
0.69828254,0.3099907,0.30215147,0.30234742,0.29220784,0.2370488,0.01504152,0.6237914,0.6819171,0.6678879,0.6362512,0.6051019,0.56047,0.65257204,0.6645637,0.673717,0.6889104,0.2628682,0.27287087,0.72958404,0.75324106,0.63588154,0.68895817,0.7234697,0.5836632,0.05776047,0.099892154,3.0,1.0
0.621307,0.8366013,0.83068275,0.8422535,0.8302412,0.857754,0.062562905,0.7292155,0.7200673,0.7863112,0.77355653,0.72142684,0.65484333,0.7319829,0.7585813,0.76877874,0.7866165,0.80207396,0.77585727,0.7437672,0.6996176,0.773082,0.7933351,0.95580196,0.7426907,0.822936,0.23070195,3.0,2.0
0.52734864,0.40616247,0.39382598,0.40657273,0.38589978,0.54500824,0.06716155,0.64533156,0.68911123,0.7002692,0.6445931,0.70986176,0.7097373,0.756537,0.71348953,0.7348173,0.7447915,0.34919292,0.33336958,0.62424225,0.5497377,0.81099373,0.6430601,0.91500866,0.9300983,0.6062379,0.21790089,3.0,1.0
0.6409616,0.3828198,0.3966323,0.39248818,0.3998145,0.557431,0.20699547,0.8070115,0.9021867,0.7250668,0.810564,0.75855273,0.74238604,0.78057504,0.7753054,0.74536914,0.7406155,0.35569447,0.33778253,0.61605364,0.573522,0.7460191,0.6915408,0.69198585,0.635645,0.602668,0.22918022,3.0,1.0
0.7144009,0.7170868,0.7062674,0.711737,0.7012986,0.6836233,0.050264217,0.67471653,0.7019563,0.62392634,0.5406687,0.44387338,0.4662299,0.5692527,0.5507927,0.5227494,0.5109027,0.7395062,0.78166354,0.67148715,0.73410535,0.54771876,0.51394445,0.33814582,0.25628552,0.38390195,0.4203652,3.0,0.0
0.63731176,0.65079373,0.6398503,0.6450704,0.6345083,0.72598046,0.08921112,0.67555994,0.8065708,0.75277823,0.7075938,0.6751408,0.6813913,0.7208868,0.7256676,0.74447507,0.77279526,0.6831551,0.5785722,0.4343876,0.37238887,0.7507197,0.5379592,0.8166034,0.76021445,0.6897845,0.11589967,3.0,2.0
0.6751201,0.7161531,0.70439667,0.7154929,0.6985158,0.7293383,0.035040263,0.7038445,0.6635102,0.60794926,0.62126154,0.71154094,0.61846846,0.67837566,0.66025186,0.651613,0.63932663,0.75306195,0.7145658,0.5516623,0.55122524,0.650463,0.5208069,0.7032189,0.7271075,0.5949141,0.2501131,3.0,2.0
0.6737953,0.40242764,0.40879324,0.40469477,0.40166974,0.35012805,0.026321087,0.7030868,0.67685324,0.7055485,0.61507183,0.57052475,0.6023617,0.6426718,0.6585913,0.64481485,0.6812554,0.40885955,0.4385589,0.6864665,0.7438063,0.5609906,0.61602724,0.529576,0.35824895,0.005377035,0.21213232,3.0,1.0
