Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.51894,0.48958427,0.50712276,0.49887598,0.5127897,0.51482546,0.07636431,0.68406975,0.7990858,0.74687505,0.77672374,0.68995965,0.7061122,0.6526609,0.6571427,0.7006616,0.6163384,0.52618915,0.4399154,0.49469498,0.41259918,0.61843735,0.5273885,0.62790185,0.47580248,0.7274649,0.47002017,2.0,0.0
0.59758645,0.7283327,0.7212317,0.719955,0.70866954,0.7086695,0.06163414,0.54204524,0.6350342,0.69936234,0.69025767,0.65239084,0.6253067,0.5658126,0.51915884,0.5468921,0.5202211,0.7606947,0.66411585,0.49885243,0.4509659,0.55628514,0.3985235,0.8389943,0.66657573,0.8989194,0.35758185,1.0,0.0
0.6013248,0.68444073,0.6893287,0.69073147,0.6964807,0.69648063,0.03089291,0.6216194,0.7283089,0.716362,0.70912963,0.6987388,0.73099446,0.7635577,0.7876184,0.8287153,0.7332814,0.6008161,0.6349701,0.8105718,0.6943276,0.76404357,0.80601263,0.92632467,0.94654894,0.89509535,0.3038339,1.0,0.0
0.5489872,0.058036868,0.06065001,0.059398223,0.055193134,0.05519313,0.054319613,0.5901099,0.56946236,0.5447355,0.56000173,0.56690025,0.5555128,0.61284184,0.5787971,0.5445685,0.4714407,0.08576503,0.12474639,0.63808995,0.6658025,0.45289364,0.4167282,0.30904865,0.52012247,0.049849257,0.31194466,2.0,2.0
0.55636346,0.26318043,0.25752792,0.23205946,0.25081542,0.25343725,0.11675009,0.5335723,0.6534188,0.6872103,0.63053423,0.6030905,0.6009899,0.6531925,0.6433574,0.616033,0.63682634,0.23524208,0.2274984,0.5522957,0.43830258,0.6924418,0.4735774,0.4987539,0.5089822,0.56402564,0.44661814,2.0,2.0
0.56714517,0.7120446,0.70212406,0.6968701,0.7040343,0.7040343,0.04592645,0.52602243,0.5359143,0.58828247,0.6211298,0.60526407,0.62730086,0.5239676,0.49334586,0.5434067,0.47867903,0.74857527,0.7479194,0.61015004,0.59635663,0.52232397,0.41098553,0.5930678,0.6657422,0.9167746,0.3542594,2.0,0.0
0.66871476,0.5950279,0.6075237,0.60029393,0.616309,0.617437,0.07346968,0.645457,0.6597178,0.67611486,0.7012002,0.8491503,0.78225046,0.7302294,0.659897,0.711007,0.68086153,0.5692718,0.5028744,0.7521875,0.6884281,0.65177727,0.6475043,0.87712616,0.89226186,0.74137,0.57426804,1.0,0.0
0.554862,0.30630094,0.30103213,0.29578075,0.28858367,0.28858364,0.027905585,0.5415106,0.5897948,0.65604806,0.6414373,0.6083797,0.5491316,0.5348917,0.55601007,0.546228,0.5531085,0.34089065,0.3234819,0.46500683,0.4103782,0.55991066,0.3239836,0.6327576,0.53196996,0.42871314,0.24314816,2.0,2.0
0.60132504,0.3395628,0.33677387,0.31791458,0.31175968,0.31175956,0.036892843,0.52201724,0.5948778,0.6544179,0.621745,0.59533226,0.5220114,0.5143395,0.46397194,0.54904974,0.49410006,0.3811711,0.308121,0.47878572,0.44968498,0.5163189,0.37303782,0.48422962,0.39871112,0.32969615,0.55732036,1.0,2.0
0.5628729,0.0813545,0.08444935,0.08620094,0.091158785,0.091158755,0.0441863,0.62856203,0.6802736,0.6814313,0.6473859,0.6138324,0.54534274,0.50434124,0.5649112,0.5749416,0.5351699,0.10954181,0.13492277,0.6413914,0.6790329,0.4354014,0.4856131,0.393422,0.23225293,0.06649718,0.24871439,2.0,2.0
0.56581014,0.40797263,0.40987802,0.41414487,0.4123605,0.41236046,0.013225975,0.58770657,0.6106355,0.62018573,0.5971298,0.5495686,0.5224104,0.50934064,0.5380296,0.58257633,0.5271447,0.40041894,0.45174128,0.7736853,0.8011033,0.48884442,0.5640048,0.18431024,0.1650737,0.49766636,0.27795216,2.0,1.0
0.5158756,0.59545654,0.5950695,0.58723843,0.5950215,0.59502137,0.05906394,0.6194831,0.7511829,0.6118023,0.6065657,0.6814069,0.75811434,0.71430653,0.60550046,0.6559365,0.68088174,0.51776546,0.5466339,0.9054343,0.88835424,0.6055036,0.64579123,0.49153242,0.59340453,0.69133973,0.858701,2.0,0.0
0.6472542,0.6992714,0.7050243,0.6955732,0.70446354,0.7044634,0.02480871,0.6320333,0.7214466,0.6488291,0.684514,0.7252233,0.64425063,0.591364,0.60033774,0.6409991,0.6332028,0.6748549,0.64560467,0.81081283,0.8240843,0.5246898,0.6536615,0.6657172,0.6534806,0.63839376,0.42521244,1.0,0.0
0.48676977,0.55182177,0.54294974,0.535881,0.547897,0.54789686,0.045281794,0.5294942,0.70213085,0.60318625,0.71630865,0.6915333,0.68453157,0.7000495,0.7817437,0.7762675,0.6127465,0.6383498,0.4602074,0.2754574,0.13317226,0.67245376,0.38555008,0.7251177,0.7970228,0.6120226,0.8914785,2.0,0.0
0.59117776,0.46472356,0.48383516,0.4662805,0.49218884,0.49218878,0.028339569,0.6194833,0.6868816,0.660007,0.59425807,0.49231517,0.4715607,0.4549052,0.4682445,0.5256475,0.4955163,0.5256962,0.5377914,0.74653095,0.8552539,0.33145738,0.49688217,0.34373167,0.25278595,0.32090446,0.48019955,3.0,1.0
0.6047966,0.4904415,0.5000426,0.49783844,0.5079828,0.50798273,0.03185779,0.6512594,0.7183967,0.7643334,0.75897527,0.74742323,0.74275976,0.7198611,0.7267343,0.72249204,0.6835566,0.4249635,0.4156905,0.8815715,0.8545358,0.617676,0.8724995,0.88873345,0.902484,0.29392356,0.29253384,1.0,2.0
0.49317807,0.46095163,0.46523926,0.46645337,0.47270387,0.47270387,0.042635757,0.65419716,0.700098,0.6944724,0.646976,0.5928008,0.65701306,0.6956061,0.68258494,0.6975963,0.65255785,0.42632648,0.42604113,0.7893487,0.7600978,0.59769005,0.6980239,0.48396924,0.5261295,0.5001135,0.32616046,2.0,2.0
0.64672,0.7501929,0.7380363,0.69401693,0.70343345,0.70343333,0.099133715,0.53616995,0.6670576,0.68096554,0.6473859,0.6093532,0.55571157,0.4941579,0.53019655,0.5775971,0.55326587,0.75074846,0.67892814,0.5858828,0.5778078,0.5054167,0.43483025,0.4801198,0.32634738,0.91386676,0.41091713,1.0,0.0
0.61894906,0.70364344,0.70800996,0.7100985,0.71115875,0.7111587,0.033779114,0.59571755,0.69069403,0.60737765,0.56512976,0.56923723,0.5132374,0.4919359,0.51239425,0.57245207,0.52761686,0.74546474,0.75329834,0.59996414,0.5890806,0.51428527,0.43403515,0.25256163,0.18004134,0.91082746,0.3479444,1.0,1.0
0.49050814,0.49078444,0.48912394,0.482535,0.48798284,0.48798272,0.05951478,0.592513,0.50770277,0.58339196,0.5476941,0.54138935,0.5752542,0.45194235,0.50349295,0.5762692,0.6676638,0.5373384,0.45642248,0.57282746,0.5381517,0.5511806,0.4290811,0.33266884,0.4413463,0.5890564,0.7089874,2.0,1.0
0.53376704,0.77171034,0.78589094,0.7784886,0.7945922,0.7945922,0.06663127,0.6582025,0.7031474,0.6709525,0.6910783,0.6930913,0.5130385,0.4656442,0.42694294,0.40299314,0.39229092,0.89185685,0.86213946,0.54301965,0.6317802,0.31521845,0.4140992,0.43692374,0.2667273,0.8816607,0.65994966,2.0,0.0
0.58343405,0.084012,0.08402285,0.089832254,0.08532187,0.08532185,0.01620066,0.6055975,0.64418375,0.6406786,0.6242066,0.6321379,0.62211597,0.5856242,0.5674035,0.58390415,0.5063737,0.10967387,0.1228126,0.62373835,0.6423449,0.46597913,0.46479315,0.4709677,0.5351031,0.06921395,0.21101113,3.0,2.0
0.42882422,0.68906987,0.69197303,0.6770707,0.7002575,0.7002574,0.08717599,0.63817495,0.6345257,0.60411763,0.6531296,0.64382225,0.61613375,0.5706266,0.6273975,0.65012765,0.57860017,0.68382686,0.7143344,0.8471691,0.8876848,0.48382065,0.6477345,0.49115676,0.61485827,0.7460695,0.48271257,2.0,0.0
0.5861043,0.28349766,0.2874691,0.28773993,0.2811159,0.2811159,0.03889001,0.5858375,0.65765405,0.66256875,0.7622576,0.7363235,0.7567187,0.7368955,0.7391965,0.74788606,0.7077897,0.21286881,0.22418398,0.8308122,0.77980345,0.6487375,0.95828366,0.9203714,0.9800935,0.20389344,0.12408894,3.0,2.0
0.5906441,0.5437634,0.54269385,0.5485042,0.5436051,0.543605,0.015909934,0.5861041,0.6823069,0.6865543,0.61148864,0.6294114,0.6039696,0.5948819,0.6243711,0.6466421,0.6240761,0.48259425,0.5638888,0.9326624,0.96121454,0.52825975,0.79170024,0.5194406,0.49472854,0.31364107,0.34089714,3.0,2.0
0.3527206,0.6594085,0.6542694,0.6500086,0.6509871,0.6509871,0.11851974,0.5284262,0.6739201,0.6753766,0.73046297,0.7001019,0.7646951,0.7185652,0.637901,0.64182913,0.57482374,0.658984,0.5578206,0.6807935,0.64301705,0.5851043,0.563363,0.86063397,0.9012419,0.81288755,0.5396667,2.0,0.0
