Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7578861,0.77667844,0.79905003,0.79366773,0.8115941,0.80919343,0.03858194,0.81444186,0.68785125,0.68733114,0.71135104,0.67986804,0.6983727,0.68046564,0.6917669,0.6251603,0.6770264,0.7360914,0.7393198,0.61353296,0.49742705,0.7328937,0.676279,0.7428524,0.76163507,0.8492037,0.39273384,3.0,0.0
0.72570926,0.74275625,0.7500913,0.7563145,0.7656415,0.7603628,0.07803877,0.7655949,0.6877134,0.74773633,0.698841,0.64244574,0.66652226,0.6873833,0.56848973,0.5338598,0.5491674,0.7942573,0.77215457,0.49491167,0.49021316,0.4821026,0.51559854,0.8958442,0.714111,0.9944609,0.5654904,3.0,0.0
0.7325197,0.75053,0.75447565,0.76734257,0.7635207,0.75825644,0.027440656,0.73543787,0.65579057,0.7098071,0.67999744,0.6356115,0.6650157,0.63274044,0.6401618,0.6144275,0.69767386,0.71648043,0.7201437,0.70613223,0.68702483,0.5705995,0.75890094,0.86823404,0.7281237,0.8649329,0.29521155,3.0,0.0
0.7023625,0.24381627,0.2298137,0.23799358,0.23329796,0.23168947,0.2254587,0.6897162,0.5955922,0.59421515,0.64804584,0.70167834,0.7154754,0.7808288,0.73382384,0.73038584,0.76341957,0.10552919,0.14539643,0.73694944,0.6637844,0.68463635,0.7223134,0.72287774,0.82698345,0.16461222,0.5245782,3.0,1.0
0.74425286,0.8031802,0.79941535,0.8054073,0.8045246,0.80357355,0.01884109,0.6583537,0.6394068,0.66200376,0.6267756,0.5862378,0.8133391,0.90941256,0.8831343,0.891956,0.99068636,0.65528584,0.695266,0.8425815,0.6542673,0.9389928,0.7215455,0.8026498,0.87567216,0.8648163,0.78841615,3.0,0.0
0.65955883,0.7275619,0.7212276,0.73354685,0.7306469,0.72560936,0.025512595,0.711118,0.6411963,0.6628481,0.70949185,0.659912,0.6868564,0.6857992,0.6694824,0.6927371,0.6775641,0.7363791,0.66272753,0.4789471,0.39482838,0.6321157,0.51836145,0.80731004,0.8343123,0.95243055,0.425302,2.0,0.0
0.70815575,0.86077744,0.86445016,0.87193173,0.86779773,0.8651417,0.039311703,0.71888125,0.61653966,0.62396646,0.5865262,0.6144056,0.65760726,0.67252743,0.5701255,0.58213884,0.64678925,0.82520795,0.84832865,0.8270161,0.84473455,0.5335194,0.746495,0.6770738,0.8019783,0.8241033,0.28664935,3.0,0.0
0.75586665,0.36431098,0.34417245,0.3653504,0.36585364,0.3633312,0.041683424,0.72181845,0.6667351,0.7089042,0.6750817,0.6021979,0.6311249,0.6398679,0.6214289,0.5835555,0.6319289,0.31832063,0.32596102,0.59164846,0.5805901,0.5221674,0.59873766,0.70235586,0.5722022,0.39656982,0.2091292,3.0,1.0
0.8152079,0.06784456,0.035440307,0.0611882,0.06185928,0.06143279,0.07938219,0.69944394,0.65214175,0.736899,0.6955639,0.66143036,0.5829242,0.5440462,0.4919307,0.50675213,0.5352443,0.015206753,0.011248821,0.3823501,0.31888917,0.56426156,0.42501435,0.7165636,0.47641608,0.30392525,0.5573553,1.0,1.0
0.76170355,0.16007066,0.14979906,0.16933474,0.18911274,0.18780884,0.09048201,0.7743498,0.6804163,0.6754906,0.63084114,0.58321303,0.52493316,0.50840986,0.49926087,0.44425526,0.4756869,0.1673059,0.22877796,0.4900171,0.5420795,0.3702232,0.40875316,0.30677396,0.15276164,0.18935499,0.35023844,3.0,1.0
0.7198727,0.30176678,0.2791378,0.30914265,0.30894312,0.30681303,0.03517363,0.7159819,0.6165705,0.59421533,0.5784076,0.53233385,0.5392428,0.54642195,0.53835464,0.5172941,0.53215075,0.2578013,0.33901447,0.6363747,0.6616654,0.46421912,0.5032619,0.09088254,0.1825863,0.49065346,0.14984564,3.0,1.0
0.70722604,0.47137812,0.4596273,0.48025617,0.47684696,0.47355932,0.053504717,0.7276556,0.6950102,0.63846534,0.6832751,0.77761775,0.768195,0.79983515,0.6988024,0.64906466,0.7007682,0.38697472,0.38091138,0.5805591,0.45185027,0.7479866,0.60734165,0.81200826,0.8478872,0.5055656,0.6148016,3.0,0.0
0.7432198,0.7010601,0.6916332,0.6922804,0.6960057,0.6912071,0.06957603,0.7140369,0.544516,0.52468,0.569396,0.557394,0.5076112,0.45851967,0.4161869,0.40208918,0.44165444,0.75351185,0.7555322,0.5859111,0.67001206,0.33530897,0.37292925,0.17147245,0.2649427,0.5518217,0.38097334,3.0,2.0
0.71403575,0.59257954,0.58969676,0.6058343,0.61364436,0.60941344,0.029725304,0.7607304,0.70504284,0.6601391,0.7307924,0.6918062,0.79003555,0.76103103,0.7452262,0.6626179,0.628835,0.6808278,0.5044616,0.22833079,0.13327007,0.5816863,0.4019942,0.839979,0.8608289,0.58753395,0.54494137,3.0,0.0
0.7013893,0.2265018,0.20935336,0.23408043,0.23400494,0.23239163,0.100391835,0.7013901,0.6576144,0.60956734,0.581685,0.57637876,0.573887,0.5456299,0.518808,0.5210589,0.52054846,0.22684558,0.25871727,0.48472512,0.49867246,0.4428953,0.39148793,0.4038559,0.3936859,0.38872838,0.3137534,3.0,1.0
0.7325193,0.28091872,0.2656193,0.28815368,0.300813,0.298739,0.055237897,0.7665671,0.6384603,0.64388365,0.6316604,0.62649846,0.6424216,0.6200698,0.5978099,0.5918384,0.60563064,0.22298193,0.27338034,0.73136216,0.77371484,0.4581955,0.6979485,0.695757,0.766892,0.348269,0.18120827,3.0,1.0
0.7412746,0.3240283,0.30690542,0.33333334,0.3336868,0.33138612,0.0799461,0.72376424,0.5892077,0.59060276,0.5652989,0.52018356,0.5452679,0.5939366,0.59618086,0.57753193,0.5886143,0.2815919,0.37256268,0.6312846,0.6263072,0.5216756,0.52839524,0.22759664,0.39515775,0.47171023,0.09157145,3.0,1.0
0.6819335,0.6925795,0.7285349,0.69477063,0.689643,0.6848881,0.087513216,0.7188999,0.5782626,0.58789396,0.5792272,0.50195813,0.50610495,0.5099934,0.4886729,0.5413894,0.558449,0.7242077,0.67096096,0.46275306,0.42876875,0.5299002,0.3494725,0.19884674,0.18798172,0.9181233,0.5184643,2.0,2.0
0.8161807,0.6897527,0.6803069,0.68658835,0.69105685,0.6862922,0.067635536,0.70722646,0.6256905,0.6511079,0.6292028,0.6545956,0.6190745,0.5432543,0.502518,0.4849154,0.53215,0.7503883,0.72441316,0.38255414,0.35648814,0.49153507,0.3463031,0.69585985,0.6115566,0.94867986,0.46412402,1.0,2.0
0.71306336,0.30530035,0.29594448,0.31056565,0.3209615,0.31874853,0.111106046,0.74419296,0.6402846,0.7215471,0.6718051,0.6538365,0.701919,0.61531854,0.6295735,0.6114158,0.7417621,0.25723082,0.25333923,0.413618,0.27306768,0.72325593,0.49468392,0.73092663,0.70386255,0.47562176,0.4981727,3.0,1.0
0.6537228,0.66077745,0.6594812,0.6663109,0.67126197,0.6666336,0.047629315,0.70236266,0.5955919,0.6176945,0.566118,0.5543562,0.55581135,0.6192779,0.59780943,0.6324987,0.63502246,0.6486446,0.7043871,0.58838,0.5277536,0.6177105,0.5212092,0.45885822,0.59823424,0.7703074,0.45541075,2.0,0.0
0.71890044,0.20424028,0.1804896,0.21095693,0.21633086,0.21483928,0.0778895,0.7529483,0.624779,0.68181217,0.6808168,0.685731,0.7056848,0.6794635,0.6426048,0.5956032,0.5538079,0.16968761,0.16729638,0.52869815,0.514494,0.510274,0.53359985,0.89829093,0.9134724,0.2092229,0.2912218,3.0,1.0
0.70917255,0.4424028,0.42382172,0.4485948,0.4478614,0.4447734,0.15334094,0.7169543,0.5581964,0.50481147,0.5005763,0.48752955,0.5189079,0.50603384,0.49518833,0.46609113,0.48496833,0.4600912,0.4989909,0.54944396,0.5804358,0.4282428,0.33443487,0.26933378,0.49487215,0.55678123,0.26207423,3.0,2.0
0.7519755,0.08339221,0.04932409,0.0761295,0.074231155,0.07371933,0.11689022,0.6838789,0.6028888,0.6258221,0.58660007,0.41007167,0.43907586,0.4252587,0.38279375,0.39681783,0.39215162,0.093063414,0.13821727,0.41725197,0.48136392,0.32594475,0.22462694,0.10012868,0.08348012,0.21829182,0.19138193,3.0,1.0
0.7111174,0.2501767,0.22652541,0.24617578,0.2545069,0.2527522,0.0775412,0.72571015,0.65396607,0.6312408,0.6488654,0.65307724,0.60777795,0.59393704,0.47889975,0.44124368,0.47568718,0.24120575,0.28083384,0.53708524,0.585915,0.3899862,0.45394602,0.67567694,0.6738666,0.38883835,0.36548337,3.0,1.0
0.81629974,0.6992934,0.7029594,0.7114906,0.7150936,0.7118349,0.07664559,0.7198639,0.65308535,0.6529251,0.63988256,0.67217135,0.70958906,0.7017844,0.64270586,0.62507707,0.6482668,0.66558284,0.6430004,0.78603923,0.8018315,0.5255409,0.736066,0.8597526,0.9066363,0.7739853,0.39241666,1.0,0.0
0.7957514,0.11943463,0.09280237,0.12557808,0.12866738,0.12778027,0.049457863,0.7208459,0.65396607,0.65291417,0.6193714,0.57789737,0.58970255,0.56938756,0.5864075,0.6061451,0.62342066,0.04014497,0.09662456,0.5612,0.512425,0.58686423,0.538116,0.37162244,0.32570273,0.23353873,0.12433683,1.0,1.0
0.65664214,0.6540636,0.641213,0.65350413,0.64828557,0.6438157,0.053015444,0.68485135,0.57735,0.64930177,0.6496842,0.6211822,0.6620029,0.67392015,0.6588935,0.62948686,0.64507765,0.593579,0.62031007,0.6768441,0.6096499,0.6558126,0.64157146,0.59823406,0.69626725,0.8830145,0.4066944,2.0,0.0
0.7675401,0.104240276,0.12130075,0.09818567,0.14598799,0.14498144,0.21321033,0.7208459,0.58099884,0.59602123,0.55710626,0.577138,0.60702455,0.56463593,0.5261378,0.4977167,0.53060365,0.09439397,0.17548746,0.56508195,0.56714046,0.4890337,0.4374277,0.5282149,0.62810296,0.15025526,0.23469974,1.0,1.0
0.73932904,0.13886924,0.11655098,0.14763431,0.1456345,0.14463034,0.09908158,0.75100267,0.67129534,0.4777201,0.46370912,0.43057513,0.47597945,0.48069286,0.45935246,0.45178506,0.45248264,0.16311793,0.23145936,0.36865848,0.38059932,0.41358224,0.24129966,0.15372248,0.2907043,0.32303974,0.29600057,3.0,1.0
0.69064087,0.4925795,0.49652904,0.4987549,0.5111347,0.509012,0.05253447,0.7091489,0.6238597,0.6258155,0.63247335,0.7441982,0.7342981,0.6960877,0.68169236,0.602374,0.6218676,0.5677011,0.44508135,0.256184,0.15351288,0.6044707,0.36915407,0.78796977,0.88011545,0.6925664,0.7975476,3.0,0.0
0.7325193,0.6752651,0.66605777,0.6840981,0.6868151,0.6820798,0.03159117,0.71890026,0.58829564,0.5860875,0.59397393,0.5741005,0.6235935,0.5820585,0.5676748,0.5391307,0.58165324,0.69628406,0.662276,0.5876645,0.5851455,0.50440645,0.48757368,0.42804673,0.6338943,0.63845843,0.1344012,3.0,2.0
0.69749856,0.36077738,0.34380707,0.36890787,0.37539765,0.3728094,0.045585155,0.73835623,0.6430208,0.6393684,0.59643155,0.57789737,0.57689935,0.5242481,0.48134276,0.48491585,0.5607691,0.3809938,0.40386727,0.436438,0.42489138,0.4786964,0.33409902,0.26511648,0.16897392,0.48687655,0.16061166,3.0,1.0
0.6955531,0.5409894,0.53343076,0.547492,0.55178505,0.5479806,0.05758474,0.73251915,0.61018544,0.5878934,0.57431096,0.5619499,0.5942213,0.59314483,0.5057764,0.44049016,0.4671782,0.66532165,0.5700966,0.18433353,0.15167129,0.44764283,0.10542795,0.28066632,0.4633924,0.87958264,0.3989727,3.0,2.0
