Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5080215,0.8538269,0.8608913,0.8543326,0.8603641,0.8602492,0.053713784,0.5707317,0.57452506,0.6061765,0.6872361,0.6557502,0.6463167,0.6697299,0.7216267,0.6597348,0.6854274,0.9137375,0.8165501,0.57741654,0.50217354,0.6381726,0.64287883,0.8699716,0.8248747,0.9356028,0.634073,3.0,0.0
0.54847366,0.43174386,0.42751747,0.41239357,0.4133118,0.41309917,0.24359822,0.39818397,0.47179654,0.51059866,0.5246535,0.5414112,0.5729067,0.5514258,0.5567776,0.5458788,0.53884983,0.4460287,0.41086084,0.6115855,0.6147338,0.5057422,0.50630826,0.6951504,0.8463253,0.8011363,0.33116993,1.0,2.0
0.523576,0.50332546,0.501318,0.50300723,0.50036633,0.50162,0.030547647,0.49030256,0.5100764,0.52102137,0.4972608,0.51181346,0.4851349,0.4582398,0.49317792,0.517549,0.50272757,0.5713533,0.5396937,0.51611406,0.5650031,0.38617724,0.34504497,0.23853347,0.24189566,0.8563952,0.25253114,3.0,2.0
0.4986447,0.034945317,0.03170145,0.032454826,0.0305593,0.0131725725,0.15262519,0.49889272,0.51595217,0.5168416,0.4969076,0.5150583,0.51875633,0.52051204,0.54913574,0.52583236,0.5215401,0.035984017,0.04378021,0.49942502,0.52210474,0.42852464,0.31979063,0.22622177,0.42606413,0.064927906,0.12793107,3.0,1.0
0.48565453,0.8561015,0.8529697,0.8419737,0.85581326,0.86084014,0.051536594,0.47564244,0.4057365,0.4157491,0.3851496,0.44703737,0.4586932,0.54209685,0.6213645,0.78321743,0.8303666,0.8809057,0.8520956,0.79125834,0.7270087,0.6962098,0.5690058,0.3888237,0.60040283,0.949129,0.7766642,3.0,0.0
0.33879226,0.44594747,0.4526074,0.4466279,0.4552604,0.449202,0.19124518,0.5572531,0.598788,0.6174078,0.6043777,0.5861336,0.62218195,0.61504376,0.64666796,0.6445212,0.6368099,0.46514434,0.44253027,0.63144064,0.62565994,0.52952886,0.8012421,0.7835136,0.6980928,0.7898357,0.2612928,2.0,0.0
0.46669376,0.8772405,0.88422173,0.87280566,0.8803843,0.87267745,0.07576202,0.50783354,0.62602776,0.73280257,0.7341085,0.78945,0.7847141,0.79665226,0.7617714,0.7725929,0.7601296,0.8779423,0.8353669,0.8370829,0.77819085,0.7030961,0.90163183,0.94930816,0.95903856,0.8986381,0.5069436,2.0,0.0
0.45262882,0.25865176,0.2555894,0.25816968,0.25693497,0.21445453,0.07566572,0.5109195,0.51666933,0.5252058,0.56588113,0.5619437,0.55330086,0.54360354,0.5732532,0.56885856,0.5773814,0.2675452,0.24273565,0.52913237,0.5072855,0.52174455,0.52881736,0.87379044,0.87271786,0.3701405,0.2594204,2.0,1.0
0.53853285,0.123210445,0.11957267,0.11535721,0.11473835,0.088661544,0.106485516,0.47754496,0.51542425,0.5763637,0.5712376,0.5646329,0.53246677,0.49706697,0.5295364,0.53621876,0.548417,0.12395261,0.098271556,0.4924321,0.4894095,0.4734876,0.4457957,0.8159635,0.5876504,0.18403353,0.33255786,1.0,1.0
0.51978576,0.0,0.0023733757,0.0014970548,0.0074424725,0.004238298,0.14355217,0.5276452,0.53721064,0.5419284,0.53112334,0.53329456,0.5163742,0.4905796,0.5349586,0.5199064,0.51766896,0.01065577,0.01938741,0.43743634,0.4448618,0.43401456,0.2935359,0.4005612,0.2225112,0.058168057,0.11604327,3.0,1.0
0.5000139,0.221311,0.22188188,0.22317274,0.22640385,0.186326,0.061488863,0.5230714,0.5326046,0.5397151,0.5259076,0.5089221,0.5267677,0.51660013,0.55382127,0.54419726,0.560029,0.24211752,0.22576644,0.5621766,0.59314525,0.43619373,0.5353348,0.28162387,0.22422804,0.3121814,0.1872614,3.0,1.0
0.4787071,0.59903055,0.5969309,0.58672875,0.5838124,0.5235755,0.13916849,0.45672122,0.5385449,0.4579224,0.51980853,0.52688605,0.45585072,0.4422113,0.48725095,0.46685785,0.47797826,0.69563454,0.59054816,0.36098903,0.3755128,0.39287415,0.27741608,0.40471902,0.43397123,0.6323896,0.5171652,2.0,2.0
0.5436641,0.45710742,0.45893636,0.45849127,0.46112415,0.41663802,0.060295597,0.5373959,0.52094537,0.508589,0.4662282,0.49027392,0.46221578,0.38959497,0.40741396,0.41743666,0.4261116,0.549601,0.5143454,0.43584237,0.5091251,0.3116549,0.26130593,0.123052396,0.10252326,0.5864281,0.3814187,1.0,2.0
0.52746266,0.5478526,0.55217594,0.5501218,0.5528021,0.49553066,0.047571596,0.5177363,0.51643527,0.52775335,0.6205679,0.631644,0.6238281,0.64643085,0.6322631,0.6283768,0.6034325,0.6059768,0.5237055,0.52961695,0.50767195,0.52210355,0.55337083,0.7851996,0.8415158,0.61852676,0.41485846,3.0,0.0
0.4990816,0.07823244,0.07382878,0.075925626,0.075129665,0.058143564,0.12526797,0.489973,0.5204576,0.52611923,0.5408845,0.5488908,0.55761683,0.5341683,0.5804451,0.57073224,0.5618082,0.058322858,0.06599017,0.612241,0.63589877,0.468059,0.6736048,0.5172565,0.6610689,0.223966,0.10875421,3.0,1.0
0.51403815,0.047937088,0.04399212,0.04623893,0.04713574,0.036391415,0.1718347,0.50372165,0.5211515,0.5308286,0.5151169,0.5210571,0.52791476,0.509729,0.5457431,0.55305946,0.5567372,0.033222854,0.046935633,0.54112047,0.5377371,0.49199724,0.5594968,0.2787162,0.27896857,0.19268355,0.05016839,3.0,1.0
0.49127337,0.25501633,0.25169027,0.25153184,0.24971803,0.2092617,0.10638084,0.48663244,0.5030813,0.5163304,0.47721136,0.48383144,0.5130629,0.53253686,0.5678009,0.56533897,0.5729682,0.2549056,0.2576246,0.62375695,0.64127666,0.48362878,0.584492,0.33419123,0.517683,0.35920197,0.20573904,3.0,1.0
0.5283316,0.40750763,0.41011277,0.40742227,0.4120714,0.41203168,0.103751466,0.53349596,0.54721117,0.58180434,0.49656418,0.38235706,0.42546532,0.4261671,0.48063576,0.47679514,0.455775,0.46936905,0.4645825,0.5089405,0.5724164,0.35657617,0.38113067,0.17915073,0.08461754,0.7668411,0.33566192,3.0,2.0
0.50870633,0.43862024,0.43554175,0.43295678,0.4327074,0.42979187,0.12672919,0.47462013,0.53767633,0.5642176,0.5552213,0.5721334,0.56412166,0.5399669,0.58815086,0.59640276,0.59700286,0.46176392,0.43564814,0.59931904,0.6058428,0.49500558,0.6192955,0.74136335,0.71109337,0.78590286,0.25295717,3.0,0.0
0.52838016,0.6015105,0.6031469,0.59723634,0.5984719,0.5446875,0.026222575,0.49418986,0.45767027,0.5272119,0.47697714,0.5059222,0.5381641,0.45051578,0.47378084,0.4601574,0.50538474,0.7096364,0.5804046,0.38097525,0.39267585,0.40541866,0.30053398,0.39058864,0.41899544,0.66371715,0.55787855,3.0,2.0
0.31824452,0.8778041,0.89326316,0.8806015,0.8887289,0.8620871,0.09979484,0.5449374,0.5992894,0.6415083,0.6328767,0.68740153,0.7000481,0.7143274,0.7027108,0.7077568,0.6954497,0.9099371,0.8595937,0.9003348,0.9545183,0.5171895,0.8692606,0.90836465,0.9309052,0.8718643,0.5269176,2.0,0.0
0.5048348,0.015697211,0.013336099,0.016467512,0.017704092,0.01008204,0.09967342,0.5206396,0.5326222,0.54824364,0.5466348,0.5716997,0.5683766,0.53927606,0.5768271,0.56215006,0.5451539,0.008385302,0.0010343769,0.4719785,0.45048073,0.50015426,0.49297056,0.92651844,0.9473423,0.07617137,0.10477472,3.0,1.0
0.5168696,0.6183068,0.61614394,0.60684,0.6064783,0.54496604,0.096177354,0.4663195,0.47518486,0.45635515,0.43618807,0.4499997,0.44461396,0.4092448,0.45884165,0.43942124,0.45039964,0.7195189,0.6643071,0.41270036,0.45142663,0.367072,0.054044936,0.37098953,0.3175792,0.6660714,0.37133068,3.0,2.0
0.48209533,0.041060742,0.03582659,0.03810403,0.03698689,0.025763538,0.13401859,0.49359325,0.5089739,0.53094697,0.521196,0.52930254,0.5316119,0.50733,0.5427227,0.54039884,0.5240705,0.036698166,0.05089218,0.5282119,0.55155784,0.43784204,0.41605422,0.60783374,0.65362096,0.15511625,0.07471717,3.0,1.0
0.50527394,0.069862455,0.06831917,0.07112378,0.07262064,0.051900815,0.09385781,0.51997244,0.5346362,0.53462,0.5194981,0.5290318,0.5368279,0.5028134,0.584192,0.58866394,0.5948593,0.045319293,0.058052797,0.61529475,0.61925155,0.50560665,0.76537216,0.30457774,0.27451393,0.20963922,0.10710303,3.0,1.0
0.48546886,0.775899,0.78047156,0.7764298,0.7809256,0.77609265,0.057879753,0.49582472,0.5581368,0.54593813,0.52568525,0.58219266,0.571479,0.5375252,0.5572856,0.57560253,0.6005499,0.8155313,0.78187203,0.87723047,0.97540313,0.42738315,0.7496907,0.68398905,0.6794757,0.8604929,0.555886,3.0,0.0
0.5065062,0.03539622,0.030825567,0.035335924,0.03495713,0.024566853,0.084131636,0.502526,0.53450704,0.5455654,0.53088766,0.5410238,0.54358274,0.52661574,0.5674739,0.56912243,0.5654474,0.012434747,0.03245344,0.5659118,0.5630375,0.500141,0.7485035,0.78673714,0.7487477,0.1429698,0.049976137,3.0,1.0
0.49102965,0.4326457,0.43949735,0.4352165,0.43665418,0.43775526,0.21288729,0.514465,0.53124017,0.5471637,0.54175556,0.5183599,0.5139236,0.5115403,0.5074457,0.48805222,0.49067628,0.48571324,0.46900627,0.54722476,0.59052,0.4079216,0.4713531,0.42656714,0.32176614,0.8038352,0.2581037,3.0,2.0
