Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.65708256,0.06533174,0.067261614,0.07238268,0.071500845,0.071500845,0.090685144,0.6951375,0.6763768,0.57433385,0.5232751,0.48068395,0.49967852,0.5163988,0.5397106,0.4935748,0.4554721,0.063116476,0.046967212,0.36883587,0.37952533,0.44648656,0.63940907,0.9799708,0.8913271,0.09258141,0.026007086,3.0,2.0
0.69894296,0.5340234,0.5179309,0.5380867,0.5128162,0.5128162,0.051744647,0.6274841,0.7917,0.68688637,0.57939917,0.49746662,0.5427653,0.52636653,0.5400635,0.48568925,0.40236047,0.68751615,0.4273344,0.11397407,0.054458145,0.5077089,0.35868877,0.71846926,0.4470736,0.80487204,0.48837298,1.0,1.0
0.68329805,0.4333956,0.43513465,0.46191338,0.43507594,0.43507594,0.05066887,0.67822427,0.6181167,0.51051897,0.41036662,0.42906904,0.37009656,0.4700966,0.5026474,0.46028042,0.40987128,0.6119866,0.4938557,0.1563267,0.119916275,0.4721921,0.27629092,0.17215008,0.25237188,0.6925015,0.4207045,3.0,0.0
0.6985201,0.03970815,0.03602709,0.031227447,0.030860035,0.030860035,0.10243742,0.64862585,0.6021549,0.52349234,0.4618687,0.4205193,0.44951776,0.46205795,0.49064595,0.4889019,0.472103,0.013171885,0.016531147,0.39399034,0.4018846,0.46198854,0.4850532,0.5329334,0.6657838,0.12744306,0.0763476,1.0,2.0
0.68414384,0.037502125,0.035531323,0.04025272,0.035244524,0.035244524,0.14914636,0.683721,0.6556266,0.5596073,0.5288875,0.5022166,0.5061094,0.5000001,0.5337098,0.49912387,0.46164164,0.0051607015,0.006010237,0.37372157,0.37071875,0.4786301,0.6052658,0.81489027,0.8141745,0.1318277,0.06868907,3.0,2.0
0.6896406,0.29560497,0.29846302,0.31101084,0.29561555,0.29561555,0.09807216,0.67399585,0.63806874,0.6374475,0.569495,0.5167828,0.5270098,0.5276528,0.61948466,0.5753505,0.5152897,0.33036375,0.21452813,0.33761537,0.3058106,0.52907914,0.5224039,0.8914184,0.6825045,0.11131936,0.30803433,3.0,0.0
0.6663848,0.2594604,0.25185916,0.26534298,0.24873525,0.24873525,0.04533248,0.66384786,0.62490034,0.506662,0.50247616,0.4572514,0.46173644,0.4794213,0.5379456,0.49591124,0.43079397,0.35731024,0.26789317,0.2739591,0.28138107,0.4186141,0.3545408,0.45932376,0.5828048,0.08438939,0.30367512,3.0,0.0
0.67653286,0.08026473,0.07370682,0.07996391,0.07251264,0.07251264,0.078539215,0.6579281,0.6432563,0.5245442,0.48002648,0.46073458,0.51672035,0.51768494,0.58277446,0.58148366,0.5340665,0.012403544,0.053217243,0.44839156,0.43533388,0.52854043,0.81134194,0.80049205,0.89830464,0.08513251,0.05147108,3.0,2.0
0.6904863,0.21890381,0.23334984,0.23231049,0.24013491,0.24013491,0.09468226,0.7040169,0.65841985,0.50701267,0.47111264,0.44205192,0.340193,0.37363347,0.39075178,0.3440421,0.35434547,0.39768526,0.32996735,0.26009434,0.34569532,0.2402765,0.30276263,0.25502744,0.20459135,0.11092514,0.35432777,3.0,0.0
0.6904864,0.061768208,0.060485847,0.068411574,0.062394585,0.062394585,0.10551919,0.658351,0.66360736,0.55154276,0.49653357,0.44996828,0.48360133,0.49131837,0.5404165,0.5294977,0.47156647,0.031252984,0.040609423,0.41881695,0.43072706,0.4622791,0.64485914,0.78030515,0.7751245,0.16814901,0.06882151,3.0,2.0
0.67399585,0.045138314,0.046934374,0.05180507,0.04924115,0.04924115,0.03859519,0.68076116,0.6612132,0.5350632,0.47672513,0.44585183,0.48424444,0.4932477,0.5322979,0.49737155,0.46378756,0.04386552,0.034848996,0.33745423,0.3299247,0.47523737,0.4633105,0.7070751,0.7660834,0.047936097,0.03309339,3.0,2.0
0.6951375,0.048362456,0.048421737,0.055054173,0.051939294,0.051939294,0.022742208,0.6832981,0.659617,0.53856945,0.4942226,0.43983534,0.4411576,0.44726697,0.4761736,0.45531544,0.42381972,0.0615876,0.06633243,0.3544262,0.379423,0.4094559,0.4153731,0.46064842,0.30460247,0.059772946,0.023789441,1.0,2.0
0.66849893,0.31885293,0.31184927,0.3359206,0.31568298,0.31568298,0.056818068,0.6697674,0.6640064,0.51753163,0.47540453,0.4591514,0.48263675,0.4916399,0.49699968,0.4675818,0.45815453,0.47599244,0.3547053,0.1363576,0.09549393,0.47466823,0.25800723,0.5088657,0.59203553,0.1996584,0.30875364,3.0,0.0
0.6186047,0.21313424,0.2052553,0.21064983,0.2123103,0.2123103,0.091215335,0.665962,0.64086205,0.5063114,0.43281624,0.41070297,0.4209004,0.4446946,0.48429227,0.4518108,0.40772533,0.2641436,0.24799186,0.3107936,0.30670685,0.45774338,0.3289418,0.21105857,0.26500586,0.31001395,0.20553707,2.0,0.0
