Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.3949332,0.18593043,0.17125617,0.19961904,0.18899328,0.21802405,0.2124319,0.42200038,0.48534143,0.4124598,0.44508752,0.4525326,0.47423187,0.49269193,0.49381098,0.5509081,0.5403144,0.18447076,0.19334243,0.5396753,0.5324746,0.5206625,0.43397048,0.3503234,0.49418452,0.69570285,0.22286443,1.0,2.0
0.3359001,0.24902509,0.2180759,0.2601,0.24269548,0.3200297,0.06623505,0.3725324,0.48510364,0.4846458,0.48833668,0.4763982,0.50753564,0.52276784,0.5111772,0.55776286,0.5350699,0.20887797,0.22081682,0.604365,0.570248,0.6091516,0.60574603,0.74528205,0.56558114,0.8741883,0.039101314,2.0,2.0
0.24634959,0.3487755,0.31580773,0.36121917,0.33434427,0.34416586,0.045163803,0.32836148,0.48571885,0.42952412,0.44172978,0.49916866,0.5243225,0.5171806,0.45143184,0.50101995,0.45489997,0.36561662,0.33771178,0.3190936,0.20790096,0.705361,0.2913756,0.43881068,0.5258668,0.12573196,0.34927532,2.0,0.0
0.32268274,0.17173606,0.15100229,0.1841416,0.17057477,0.30243355,0.11735654,0.37164372,0.52679133,0.43911532,0.43784434,0.4865672,0.4962171,0.4941063,0.46530676,0.51593846,0.4843325,0.16202004,0.17774354,0.5191602,0.49960488,0.5445066,0.40145054,0.4515142,0.49815893,0.845893,0.07933247,2.0,2.0
0.38841486,0.7555763,0.67288613,0.77926826,0.7254235,0.72239274,0.013273898,0.36332864,0.50956094,0.5104921,0.50524586,0.50628024,0.534148,0.56808513,0.55499,0.5869249,0.5772553,0.7340172,0.64419484,0.70068663,0.6818158,0.60344756,0.68396294,0.96589047,0.87250155,0.17699279,0.22378394,1.0,1.0
0.34318236,0.267041,0.23451482,0.28018096,0.25682375,0.23285839,0.012339913,0.35231432,0.48878542,0.4597466,0.46278355,0.49939272,0.55093867,0.565309,0.53279126,0.605437,0.5501336,0.24340297,0.21736701,0.54466367,0.4953668,0.62692463,0.50818956,0.8960079,0.91911304,0.13460883,0.08519176,2.0,0.0
0.3520433,0.25183275,0.21890824,0.25700453,0.23729566,0.3132735,0.08877096,0.3359001,0.48110282,0.43463573,0.46961984,0.48937175,0.47869992,0.50243104,0.48935202,0.55832106,0.5114285,0.21055943,0.23343804,0.60136825,0.57182866,0.5967772,0.536551,0.6113416,0.63605833,0.87210023,0.0448092,3.0,2.0
0.37209573,0.19552332,0.17403066,0.20890547,0.19269177,0.22222677,0.21331635,0.3878848,0.5026538,0.49665704,0.4902217,0.48975083,0.46205965,0.46601295,0.41952768,0.48871267,0.4760736,0.18726833,0.2018933,0.55821395,0.57404107,0.46963885,0.45499668,0.63270414,0.4074536,0.69727266,0.20378277,3.0,2.0
0.3813951,0.23030728,0.20094334,0.23414557,0.22065242,0.2635444,0.16078681,0.3290829,0.46008632,0.38636974,0.42674282,0.4615506,0.5148028,0.53893065,0.5165606,0.5754211,0.5363377,0.19179729,0.20096986,0.6290709,0.5988037,0.60783964,0.52026254,0.42940518,0.6388112,0.83011097,0.14239341,1.0,2.0
0.34577414,0.2789736,0.24512728,0.28907058,0.2645906,0.33832732,0.09291021,0.37013298,0.49484783,0.4620863,0.49872226,0.49192658,0.5088363,0.5481585,0.40444502,0.4646646,0.42772058,0.29595062,0.2328917,0.41779876,0.39100745,0.52862424,0.29144704,0.7694336,0.6017933,0.9148508,0.13883823,3.0,2.0
