Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7393102,0.08098794,0.08725212,0.08619685,0.092219025,0.092219025,0.059245985,0.7641378,0.7651714,0.7515529,0.773022,0.7313433,0.73115575,0.718509,0.68974036,0.6687041,0.6444174,0.0730059,0.07887162,0.53973,0.5102404,0.72877765,0.45386663,0.40785354,0.2547373,0.01247401,0.056487594,3.0,2.0
0.7475861,0.13612866,0.13937677,0.14269073,0.14409223,0.14409223,0.09153018,0.75724125,0.7506595,0.7527951,0.773022,0.7425374,0.75502515,0.7416453,0.6897404,0.6674816,0.65169895,0.1215402,0.12816188,0.6141758,0.60940814,0.7021844,0.58042675,0.8365538,0.74107695,0.36401972,0.055913083,3.0,2.0
0.7503447,0.1252154,0.12464589,0.12871286,0.12564842,0.12564842,0.012021351,0.7406895,0.7282321,0.71428573,0.72243834,0.70771146,0.70979893,0.69537276,0.6971569,0.7151588,0.68932027,0.09007636,0.117897086,0.6554088,0.64038676,0.733025,0.58834094,0.10271548,0.30624902,0.27428952,0.05068721,3.0,2.0
0.74482745,0.7995405,0.7886685,0.7693652,0.7677234,0.7677234,0.12614235,0.69241375,0.65963054,0.5701863,0.529183,0.54228854,0.55653256,0.769923,0.70086527,0.5977995,0.51699024,0.9468059,0.67480385,0.29575357,0.33260146,0.53551865,0.32490423,0.1502929,0.29024985,0.6258361,0.8907029,3.0,1.0
0.7406895,0.15910397,0.15580736,0.16482237,0.16368876,0.16368876,0.02040886,0.74344814,0.75065947,0.7329193,0.74189353,0.7300995,0.7399497,0.7210797,0.68108773,0.67726153,0.6480582,0.14418337,0.15469791,0.6388408,0.64784855,0.6827463,0.5953911,0.39441887,0.53085685,0.09261699,0.025822135,3.0,2.0
0.73793095,0.14129812,0.13711049,0.14502038,0.14351586,0.14351586,0.015263077,0.74620676,0.7467017,0.7465839,0.75356674,0.73507464,0.7525125,0.72493577,0.6946847,0.685819,0.64077663,0.123224616,0.14692166,0.60432863,0.59592617,0.706396,0.5464028,0.62169874,0.6630811,0.37094286,0.03192961,3.0,2.0
0.7393102,0.11947157,0.117280446,0.12580082,0.123342946,0.123342946,0.0060878033,0.74482745,0.7348284,0.7279504,0.7328145,0.71641797,0.72613066,0.70437026,0.6563658,0.6430317,0.6165048,0.113449864,0.13921343,0.56395924,0.55189383,0.70227647,0.33744112,0.22683649,0.28609088,0.03974624,0.020308895,3.0,2.0
0.7599999,0.24755888,0.24362606,0.24927199,0.24668588,0.24668588,0.088848956,0.73793095,0.74934024,0.74409944,0.78469515,0.7699005,0.7675879,0.748072,0.7194066,0.71271384,0.7075241,0.22107498,0.20616296,0.62852407,0.6001388,0.7510688,0.6102278,0.8616088,0.8881254,0.41317174,0.1190634,3.0,2.0
0.77379304,0.29523262,0.29291785,0.26965636,0.2708934,0.2708934,0.102033705,0.7131033,0.7691292,0.75776404,0.7574578,0.7300995,0.69095474,0.7005142,0.6390605,0.6625916,0.6334951,0.31640774,0.22190505,0.26175687,0.14377175,0.8208169,0.36073896,0.5035295,0.33679342,0.55995476,0.41523072,3.0,0.0
0.76551706,0.66341186,0.6872521,0.6645311,0.70317006,0.70317006,0.113489844,0.8731033,0.8984168,0.857143,0.845655,0.8022389,0.7374372,0.69280213,0.6637824,0.59535456,0.5461165,0.7836902,0.7318595,0.28082213,0.2748456,0.612909,0.43428603,0.49067497,0.27123898,0.5453101,0.62827396,3.0,1.0
0.72551715,0.20390579,0.21416429,0.20792079,0.21902017,0.21902017,0.09114042,0.76965505,0.75065947,0.73416156,0.7587548,0.75124377,0.7675879,0.7724936,0.74783677,0.74449867,0.71480566,0.16758516,0.16516098,0.6478374,0.595167,0.80258745,0.6313786,0.4788825,0.6124546,0.38562593,0.14794326,3.0,2.0
0.7627585,0.34405515,0.35184136,0.3546884,0.3544669,0.3544669,0.056751985,0.76965505,0.7862796,0.7540374,0.7937743,0.82835823,0.84045225,0.8251929,0.7540173,0.7237163,0.711165,0.33718133,0.30070427,0.5046076,0.41224283,0.83877665,0.5301555,0.7645159,0.81901705,0.79308087,0.23037429,3.0,0.0
0.764138,0.8397473,0.8339943,0.8241118,0.82824206,0.82824206,0.07348226,0.7434481,0.65963054,0.5813664,0.5888457,0.59577113,0.5062814,0.42930594,0.40543878,0.44009778,0.43325236,0.9465179,0.93740207,0.5901201,0.73589927,0.40909472,0.3205915,0.0804123,0.09411769,0.88970494,0.43257812,3.0,1.0
0.75448257,0.66685814,0.6617564,0.6767618,0.6783862,0.6783862,0.018010242,0.75999993,0.778364,0.74285716,0.8287937,0.8159205,0.85050255,0.8380464,0.78739184,0.78361857,0.7415047,0.6773946,0.59521574,0.5629763,0.4867654,0.8240713,0.5867768,0.83101845,0.87853736,0.8333254,0.24336304,3.0,1.0
0.74758613,0.64675474,0.6407932,0.63774025,0.6340058,0.6340058,0.06892524,0.6924136,0.7467017,0.6981367,0.697795,0.7139303,0.70477384,0.67223644,0.66007406,0.6503666,0.57038826,0.689813,0.6832163,0.50697076,0.50433576,0.6686757,0.39025316,0.38781038,0.4623458,0.65646976,0.32727644,3.0,1.0
0.7503447,0.69270533,0.6895184,0.69306934,0.6979828,0.6979828,0.053113434,0.751724,0.7862796,0.75527954,0.84046686,0.8519901,0.8329146,0.81105405,0.78368354,0.782396,0.7621358,0.7126722,0.6083047,0.5896485,0.5598874,0.7430073,0.5630414,0.781361,0.77683127,0.6827683,0.3206491,3.0,1.0
0.7310344,0.24296382,0.23852691,0.23529413,0.2334294,0.2334294,0.12129565,0.7227585,0.7163587,0.7130435,0.70557714,0.67412937,0.7085427,0.71208227,0.6711989,0.6662591,0.64684457,0.20738108,0.25689712,0.69523025,0.70077324,0.7048303,0.5482019,0.34380588,0.4628524,0.41416672,0.13675496,3.0,2.0
0.75586194,0.12291786,0.12124645,0.124635994,0.12161384,0.12161384,0.029002436,0.733793,0.74934024,0.73416156,0.7081712,0.68407965,0.6896985,0.6696659,0.6440049,0.63080674,0.60315526,0.12285173,0.1422314,0.563623,0.57434195,0.65882695,0.31634393,0.34018978,0.2880794,0.3507841,0.0637074,3.0,2.0
0.7420688,0.13957496,0.13541076,0.14443798,0.14178675,0.14178675,0.019675262,0.74620676,0.7585751,0.74161494,0.7574578,0.7400498,0.72864324,0.70694095,0.67490727,0.6772616,0.6480582,0.12275144,0.14816943,0.6021775,0.5981511,0.6974777,0.5232205,0.50962096,0.3924454,0.38049772,0.043658797,3.0,2.0
0.7475861,0.19414131,0.19490084,0.20034947,0.2005764,0.2005764,0.05288735,0.7544826,0.7440632,0.74782616,0.74319065,0.7363184,0.76758796,0.70694095,0.6736712,0.678484,0.699029,0.18547082,0.17579012,0.44873905,0.34895056,0.83755577,0.4134895,0.5104348,0.55889356,0.6723178,0.18128993,3.0,0.0
0.75999993,0.15565768,0.15580736,0.16249272,0.16368876,0.16368876,0.011399617,0.7475861,0.753298,0.75279504,0.7328145,0.71517414,0.71859294,0.69151676,0.6650185,0.6577016,0.62621343,0.15802385,0.17463568,0.5939931,0.60934794,0.6583482,0.44072494,0.46296844,0.34892228,0.13714117,0.03507836,3.0,2.0
0.71586204,0.7530155,0.7444759,0.7425743,0.75619596,0.75619596,0.086612836,0.7834481,0.7651713,0.8360249,0.86900115,0.96019894,0.99748737,0.9588689,0.88875145,0.8557456,0.75728136,0.7645213,0.615651,0.461579,0.32947412,0.9025791,0.54758865,0.9545984,0.98117876,0.5801781,0.57838386,3.0,1.0
0.6758621,0.4273406,0.423796,0.43564358,0.43458214,0.43458214,0.07082341,0.7627585,0.7941951,0.76770186,0.9001296,0.8880597,0.8994974,0.87146527,0.84548813,0.85696805,0.81067944,0.35640424,0.36512196,0.75840753,0.69372684,0.8558171,0.80241346,0.897407,0.8719331,0.8504695,0.20569547,2.0,0.0
0.78206885,0.5939116,0.59150136,0.59114736,0.5873199,0.5873199,0.076708674,0.72413784,0.6635883,0.68322986,0.769131,0.745025,0.7650754,0.7789204,0.5871446,0.502445,0.44660193,0.6665835,0.61983275,0.4920151,0.5358589,0.57612085,0.37761647,0.6034462,0.73324937,0.63276297,0.41458008,3.0,1.0
0.73241365,0.6496266,0.6447592,0.655795,0.6547551,0.6547551,0.043747403,0.76965505,0.7691292,0.7068324,0.70687413,0.71766174,0.7211055,0.673522,0.55747837,0.57823956,0.55461156,0.69524944,0.7107751,0.5327345,0.54937226,0.63907844,0.42303365,0.27563667,0.24354492,0.65873504,0.33494416,3.0,1.0
0.7393102,0.16484779,0.16147308,0.1712289,0.16887608,0.16887608,0.022461286,0.74482745,0.7453824,0.7329193,0.7405966,0.72139305,0.7286432,0.7005142,0.6600741,0.64180917,0.61165035,0.16871925,0.1738055,0.57098067,0.5774609,0.6689141,0.31291065,0.27077657,0.26157814,0.12933916,0.024913553,3.0,2.0
0.7296551,0.6151637,0.61076486,0.6220152,0.62190205,0.62190205,0.037180346,0.74620676,0.7928758,0.7540373,0.77302194,0.7487562,0.73618084,0.72750646,0.67243505,0.72371626,0.6480581,0.62330306,0.6317459,0.6145429,0.60167027,0.71770847,0.5244029,0.46312115,0.34350842,0.56701404,0.31308728,3.0,1.0
0.7406895,0.1085583,0.10821529,0.108328484,0.10605188,0.10605188,0.04913458,0.7296551,0.748021,0.7354038,0.75097275,0.71641797,0.7123115,0.6902314,0.64894927,0.6344743,0.606796,0.09968138,0.12572333,0.5669611,0.5671546,0.6797732,0.35855004,0.22500372,0.16860375,0.3219514,0.049500782,3.0,2.0
0.6413792,0.789776,0.81983,0.79266167,0.8034583,0.8034583,0.13182743,0.6855172,0.57387847,0.61863357,0.42023343,0.5012439,0.5188441,0.29691523,0.26205203,0.29095352,0.28155345,0.99945736,0.97236866,0.45761743,0.6594401,0.2660477,0.288568,0.10112604,0.088346265,0.6553919,0.6532565,2.0,1.0
0.74206877,0.5818495,0.5773371,0.5754222,0.5682998,0.5682998,0.10714769,0.72413784,0.66754615,0.6509317,0.6134889,0.64179116,0.6394473,0.6246788,0.58096415,0.61002445,0.5788834,0.6454216,0.61611015,0.45299244,0.44812796,0.6580898,0.25346634,0.08766068,0.2148077,0.61027575,0.24486418,3.0,1.0
0.7420688,0.16886848,0.17167136,0.17472337,0.1798271,0.1798271,0.030406047,0.755862,0.7638522,0.7527951,0.7535668,0.75870645,0.7650753,0.7840618,0.7416563,0.7298288,0.6893203,0.14744677,0.14825062,0.6255946,0.6002359,0.74450463,0.63437605,0.8688048,0.88867223,0.1048476,0.0912017,3.0,2.0
0.74206877,0.84606546,0.83682716,0.8596389,0.8495678,0.8495678,0.012979856,0.72551715,0.7216357,0.7291926,0.7392996,0.7139304,0.7638192,0.72750646,0.6402966,0.6271394,0.61286396,0.9306895,0.810163,0.44974548,0.4339443,0.6780097,0.32432818,0.6258276,0.6725821,0.9760666,0.24198957,3.0,1.0
0.72551715,0.60425043,0.603966,0.616191,0.6149856,0.6149856,0.03307785,0.7599998,0.79023737,0.79875773,0.8002593,0.80223876,0.8203517,0.73650384,0.6835599,0.6748165,0.6771843,0.645113,0.5617875,0.5117989,0.4921739,0.702333,0.49644125,0.82337505,0.64406914,0.7700791,0.23188923,3.0,1.0
0.7420688,0.109707065,0.10651557,0.112987764,0.112391934,0.112391934,0.027724821,0.7420688,0.7374669,0.7254659,0.74319065,0.72139305,0.7336683,0.7043702,0.6600741,0.65281165,0.6310679,0.107069656,0.12533927,0.5466151,0.53208286,0.70220613,0.32022464,0.3401518,0.43022227,0.34563658,0.031428065,3.0,2.0
0.75999993,0.9167145,0.91671383,0.9143856,0.9360231,0.9360231,0.10521184,0.8096552,0.86015826,0.8024846,0.7911802,0.7898012,0.75753766,0.8406171,0.8034612,0.8276283,0.85679597,0.9338063,0.80568606,0.6667769,0.63446164,0.76905566,0.61400867,0.6818676,0.5981569,0.97389215,0.44224745,3.0,1.0
0.7655172,0.34692705,0.35410765,0.35701805,0.3631124,0.3631124,0.05612672,0.7724137,0.7427439,0.7453416,0.77042794,0.7636816,0.7349246,0.7352185,0.7058096,0.67481655,0.6310679,0.37874138,0.36087686,0.5563137,0.5572529,0.6754292,0.47696656,0.7009097,0.70636284,0.8271338,0.16940719,3.0,0.0
0.7531034,0.15508328,0.15580736,0.16307512,0.16426514,0.16426514,0.031704854,0.75034475,0.7506595,0.7378883,0.7548638,0.7350747,0.74120605,0.7172237,0.68479604,0.6772616,0.64684457,0.1381992,0.14879408,0.65183175,0.6618382,0.6844147,0.64880747,0.6717696,0.6404791,0.07983051,0.023942523,3.0,2.0
0.7172413,0.23722,0.23399433,0.23645894,0.24265131,0.24265131,0.110458896,0.7489654,0.74934024,0.7378883,0.7081712,0.69029856,0.7135678,0.6966582,0.6674907,0.6674816,0.61893195,0.29858637,0.27397773,0.29776534,0.22679766,0.7412375,0.19859743,0.25513923,0.19742785,0.51467824,0.223322,3.0,0.0
0.75862044,0.36530727,0.36997163,0.37565523,0.3763689,0.3763689,0.07510371,0.75999993,0.7216358,0.72173923,0.75097275,0.76119405,0.8165829,0.83676106,0.7935723,0.77628356,0.7730582,0.30703416,0.3285184,0.8542959,0.8549003,0.7579252,0.799768,0.7183256,0.8610748,0.6068113,0.16921794,3.0,0.0
0.8579309,0.26938543,0.2691218,0.21490975,0.2317003,0.2317003,0.32502982,0.5875861,0.56332445,0.46583855,0.49416342,0.43159208,0.3994975,0.43701804,0.39678615,0.33496335,0.3009708,0.44056073,0.3584033,0.13481057,0.18657382,0.46292293,0.13820535,0.09480478,0.10845026,0.54223824,0.4823381,1.0,0.0
0.7227585,0.7645031,0.77337104,0.7775189,0.7878963,0.7878963,0.09904986,0.7944825,0.7414247,0.65838504,0.74448764,0.72139305,0.7562813,0.8701799,0.79233617,0.83374065,0.71844643,0.80237824,0.6758077,0.5033079,0.40747434,0.8450204,0.48771992,0.41954136,0.58827263,0.60979605,0.73173785,3.0,1.0
0.7599999,0.08730615,0.086685546,0.08386721,0.08299712,0.08299712,0.114524886,0.72137916,0.73878616,0.72795033,0.73800254,0.7164179,0.71859294,0.69408745,0.6613102,0.6589241,0.6165048,0.078154296,0.10621495,0.5532278,0.54397,0.6939857,0.2943499,0.2813926,0.19881132,0.16203542,0.034054317,3.0,2.0
0.755862,0.14187248,0.14107648,0.14735003,0.1446686,0.1446686,0.006955639,0.74344814,0.7401054,0.74161494,0.7470817,0.72512436,0.7349246,0.70051414,0.64647704,0.6491442,0.66140765,0.14701474,0.15606983,0.5374361,0.5287373,0.6885839,0.3518512,0.3997338,0.34763485,0.10672927,0.049548224,3.0,2.0
0.72413784,0.24985641,0.26005664,0.25800815,0.26570606,0.26570606,0.17401932,0.7820688,0.84432703,0.8111802,0.85473406,0.8221393,0.8015075,0.7943445,0.73423976,0.72616124,0.7087378,0.20920692,0.21600899,0.65234125,0.6215995,0.7620959,0.714677,0.67505544,0.4943351,0.44682688,0.15439089,3.0,2.0
0.7489654,0.1355543,0.13881019,0.14210834,0.14582132,0.14582132,0.10116116,0.7599999,0.758575,0.7627329,0.7574578,0.73383087,0.7399497,0.722365,0.6971569,0.680929,0.66262126,0.12146305,0.130534,0.61172575,0.6056867,0.7039307,0.58415186,0.63320893,0.42116073,0.38624194,0.05183147,3.0,2.0
0.72551703,0.48822516,0.48215297,0.488643,0.48933724,0.48933724,0.07484819,0.7075861,0.7044854,0.7267082,0.7367056,0.75373137,0.7638191,0.68766075,0.66625464,0.67359406,0.6007281,0.5333681,0.462507,0.43173566,0.37397072,0.75291663,0.3401048,0.6244758,0.7127956,0.58199304,0.22236623,3.0,0.0
0.7848274,0.34750143,0.35864022,0.35119393,0.35158503,0.35158503,0.07685822,0.7544826,0.7308706,0.72795033,0.7042801,0.6654229,0.6733668,0.6503857,0.62669957,0.6601466,0.66747564,0.31667006,0.38372746,0.7666758,0.8091904,0.65410244,0.5875084,0.22445138,0.20923528,0.63833266,0.26484486,3.0,0.0
0.8937929,0.7386559,0.7382436,0.71578336,0.7100865,0.7100865,0.10887748,0.6731034,0.7506596,0.79751563,0.69390404,0.659204,0.63693476,0.6503857,0.6019777,0.67114913,0.66019404,0.7386842,0.6562272,0.51181775,0.43914494,0.80328476,0.45631814,0.5313317,0.4025961,0.5839849,0.6158929,1.0,1.0
