Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5747191,0.9009471,0.90221757,0.897349,0.8925807,0.8880784,0.017336076,0.59403527,0.4570451,0.529638,0.503165,0.5664824,0.5225929,0.6398655,0.71599615,0.701818,0.5938494,0.93339837,0.8428642,0.58531374,0.57649416,0.5952884,0.49699843,0.29360777,0.44964376,0.8512137,0.5296053,3.0,2.0
0.50291544,0.69041616,0.6864851,0.69726205,0.6927025,0.65493876,0.0236903,0.60733247,0.5008905,0.5378015,0.6027585,0.58401453,0.5774142,0.66756564,0.6483183,0.6367159,0.63468045,0.6879865,0.67324686,0.7172009,0.72897816,0.58643454,0.6819411,0.6284665,0.6924467,0.9413593,0.2544897,2.0,0.0
0.53195703,0.83447737,0.8349922,0.8289439,0.8365661,0.7964251,0.058748085,0.6318025,0.44947642,0.44154653,0.41715264,0.35468075,0.37957004,0.42571807,0.46440583,0.5719,0.54095846,0.91199297,0.9051458,0.57686865,0.6597487,0.36056128,0.36944565,0.14556122,0.085630104,0.9042067,0.5085522,2.0,2.0
0.5474936,0.10861065,0.09612361,0.10134724,0.09089327,0.074137546,0.10108913,0.5392875,0.5143378,0.4662654,0.47622022,0.52924556,0.48972115,0.61208755,0.5918498,0.5293571,0.468986,0.109023504,0.13283549,0.5240949,0.5679149,0.44206017,0.37085778,0.18272863,0.39067066,0.19326547,0.2800137,2.0,1.0
0.5206326,0.81857675,0.8178803,0.82042587,0.8183004,0.8162327,0.01288958,0.58147943,0.49570918,0.55763537,0.5740706,0.585858,0.6636509,0.7762361,0.8076791,0.84272844,0.8861404,0.7756003,0.75862193,0.7333008,0.6218528,0.90341717,0.6928186,0.7264986,0.7973512,0.86777556,0.49846318,2.0,0.0
0.8543395,0.7070987,0.712153,0.70934373,0.7000957,0.66174996,0.07968635,0.575133,0.59877443,0.6464921,0.67705035,0.68082523,0.6929813,0.743498,0.726251,0.74765885,0.7205139,0.6975083,0.6510462,0.6468962,0.61600316,0.6713174,0.7187222,0.816911,0.8127646,0.91230285,0.30066112,1.0,0.0
0.5459056,0.90494394,0.8974158,0.87622774,0.8783161,0.8684296,0.062394097,0.46572232,0.3755423,0.46085215,0.5291186,0.6435847,0.6956845,0.7747913,0.67436796,0.6892915,0.70852923,0.8692479,0.84678906,0.748581,0.6957171,0.76023686,0.60927993,0.6833979,0.88603985,0.7937012,0.417899,2.0,0.0
0.55869144,0.14006431,0.12711716,0.14332896,0.13212143,0.11297732,0.026199853,0.57166153,0.532475,0.53755206,0.576331,0.58019096,0.5569179,0.62323076,0.63089865,0.62251073,0.6143007,0.104187936,0.12734695,0.65872586,0.67217696,0.56302613,0.7028362,0.7629038,0.81872827,0.34847462,0.04381594,3.0,1.0
0.6132961,0.035971858,0.025667878,0.031812254,0.022962507,0.018944163,0.08698129,0.5235009,0.5068862,0.52864045,0.57359904,0.55574447,0.4782703,0.5083222,0.5027261,0.5198617,0.49449226,0.051132027,0.030525865,0.3342465,0.29928446,0.57909,0.22181353,0.45396546,0.3070614,0.2426342,0.23725422,1.0,1.0
0.5942683,0.03240943,0.026191724,0.03833116,0.03566148,0.028748184,0.08579225,0.61847585,0.58349687,0.545918,0.6068561,0.60462636,0.5157022,0.5218727,0.5445195,0.5155162,0.468986,0.047999837,0.06863253,0.4270054,0.44324782,0.47998264,0.2991251,0.5402088,0.3369925,0.018318376,0.20233588,1.0,1.0
