Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7363025,0.7776673,0.7841589,0.78726876,0.77832747,0.7880557,0.033427447,0.7083146,0.6983297,0.453562,0.41434684,0.49925697,0.56532604,0.6564354,0.6323409,0.5527421,0.47844467,0.92528534,0.81195474,0.17961459,0.16609944,0.46700573,0.29763284,0.07976663,0.2703898,0.8843663,0.68244874,1.0,0.0
0.64174986,0.29986322,0.29732898,0.30128568,0.294285,0.23374082,0.036704507,0.61324996,0.6475825,0.5673075,0.5490488,0.61855704,0.61993587,0.66821635,0.5663691,0.54767436,0.54078615,0.29295114,0.28625253,0.63691634,0.641508,0.56433934,0.5395829,0.6326414,0.66198266,0.67659986,0.05566621,1.0,2.0
0.6257499,0.41171348,0.4028129,0.40664783,0.40345123,0.32044795,0.0266447,0.59724975,0.6499149,0.5580966,0.53269386,0.5840096,0.5918487,0.63978547,0.60350424,0.60398877,0.58068025,0.38455844,0.42036074,0.79364187,0.83671296,0.5291671,0.7097421,0.27595526,0.3936039,0.8627286,0.115112,3.0,1.0
0.59974974,0.1056951,0.10647093,0.09971779,0.09858979,0.078306615,0.06460849,0.61199987,0.65394384,0.5259662,0.49735188,0.5944092,0.60102767,0.6999101,0.6002878,0.55052406,0.5391755,0.09647894,0.066116884,0.65410846,0.6824676,0.5189764,0.48377532,0.21438286,0.42344457,0.13033915,0.2746737,2.0,1.0
0.520226,0.6952873,0.6903337,0.6834118,0.680047,0.6940882,0.0427687,0.5611537,0.7312571,0.57114303,0.54039365,0.6238063,0.7571393,0.77182585,0.6874267,0.7002459,0.7196058,0.63796765,0.62300855,0.57585263,0.39792246,0.9337742,0.52569896,0.68615586,0.744922,0.8214565,0.6302094,2.0,0.0
0.62049985,0.31242225,0.3059651,0.3159611,0.3117887,0.24764347,0.02060954,0.6322499,0.6893552,0.60286546,0.61879295,0.6557484,0.6616078,0.687792,0.6264578,0.6103667,0.5863796,0.30120176,0.29131135,0.6317715,0.6167692,0.6044175,0.6723013,0.91830117,0.8352139,0.70099753,0.032792334,3.0,2.0
0.7281769,0.9063666,0.89846396,0.89752275,0.8921944,0.8969255,0.04201385,0.5942571,0.6181805,0.47315902,0.448065,0.5213238,0.5898552,0.692717,0.6113978,0.60125685,0.6487638,0.89625984,0.8608517,0.83039266,0.8752562,0.5362732,0.57432985,0.26945993,0.4821842,0.9294371,0.44017932,1.0,0.0
0.6159999,0.28941804,0.2939362,0.29457512,0.29651162,0.23550938,0.054759175,0.6445,0.664334,0.558311,0.5966102,0.6397086,0.6548154,0.7058139,0.66812515,0.6360135,0.62280476,0.2737423,0.25772226,0.6313917,0.58010465,0.6813516,0.5737171,0.49087635,0.61323786,0.6618971,0.25294295,3.0,2.0
0.73849976,0.24110919,0.24020725,0.23016618,0.22476496,0.17852335,0.07609816,0.5519998,0.6242576,0.6279272,0.6191688,0.6314242,0.46995437,0.45941156,0.37177542,0.42147583,0.424077,0.31096616,0.29700395,0.30034983,0.30280045,0.46895266,0.29807276,0.572166,0.35570663,0.47784126,0.55923384,1.0,1.0
0.63074976,0.13504101,0.15612856,0.13947944,0.15988374,0.12699035,0.15078098,0.74574983,0.7987699,0.706326,0.6883489,0.7033393,0.65756905,0.67380947,0.61432314,0.56545085,0.55738807,0.15176627,0.10956892,0.59675115,0.63004243,0.49147287,0.5792282,0.6532774,0.4229781,0.20019507,0.25457826,3.0,2.0
0.6264998,0.29209152,0.29794583,0.29087487,0.29917118,0.23762177,0.086292244,0.6479998,0.60220504,0.5146133,0.4813728,0.51579624,0.50960666,0.61088836,0.55657375,0.5073723,0.48441386,0.3086979,0.33801234,0.6502631,0.6865977,0.50089943,0.43746743,0.17214121,0.19222899,0.65674794,0.3350832,3.0,1.0
0.59699994,0.22276795,0.21948057,0.22044529,0.21486889,0.17066324,0.06613271,0.60224974,0.61726016,0.5465297,0.5428453,0.6397086,0.6606898,0.70270663,0.55408823,0.51103616,0.4943254,0.22496466,0.23597524,0.55229884,0.5344316,0.58690405,0.40558973,0.6944852,0.8132186,0.39627144,0.19515885,2.0,2.0
0.65974987,0.35544643,0.35136637,0.35409218,0.3521771,0.27972263,0.071075514,0.66224974,0.6331634,0.45720652,0.42516407,0.55051994,0.55807084,0.537092,0.4555487,0.41414815,0.45913935,0.40261513,0.40829042,0.58995736,0.67739594,0.37447965,0.37139845,0.07539378,0.16842814,0.5821726,0.37682098,1.0,1.0
0.6267498,0.24160655,0.24218121,0.24597053,0.24740225,0.19650343,0.068473466,0.65649986,0.702926,0.48441055,0.4830646,0.51650137,0.52943295,0.5589978,0.5020407,0.47358364,0.46657297,0.3051213,0.26750228,0.41023883,0.42814425,0.4687642,0.19783077,0.2661975,0.23729771,0.5192688,0.22453158,3.0,1.0
0.5807497,0.23719223,0.23675282,0.22928816,0.22655864,0.17994802,0.084118426,0.56,0.6244697,0.49554917,0.5142711,0.58136576,0.52998376,0.57453394,0.5420998,0.5474031,0.50944066,0.26700845,0.26071188,0.48754475,0.48150972,0.5425527,0.30213037,0.2889668,0.36349565,0.40909243,0.2637662,2.0,1.0
0.6009996,0.2838846,0.28425142,0.2792725,0.2902029,0.23049855,0.07822843,0.6709998,0.6605172,0.61400425,0.5729235,0.6518709,0.6674822,0.6806454,0.61680865,0.59394723,0.572875,0.28490382,0.24767667,0.5920082,0.56516737,0.61774874,0.53201467,0.7060777,0.7015346,0.44734913,0.22857475,2.0,2.0
0.5389998,0.3514051,0.3501326,0.3552838,0.35155863,0.2792314,0.051061142,0.6469999,0.693172,0.6017945,0.55750847,0.5855962,0.6419651,0.69587076,0.6451715,0.65772504,0.62800825,0.3115552,0.32313794,0.72706807,0.69594276,0.66694826,0.64437366,0.45738506,0.4730751,0.70387346,0.2397721,2.0,2.0
0.65249974,0.30465057,0.29745236,0.3060521,0.30294406,0.24061847,0.021778103,0.62850004,0.65055114,0.5398894,0.530438,0.5884163,0.59680545,0.64522314,0.5801121,0.5904191,0.5607332,0.3028387,0.3153164,0.6297016,0.6286805,0.5741153,0.50632226,0.19092019,0.41793358,0.7114456,0.036015693,1.0,1.0
0.6792499,0.29961452,0.29183888,0.29670742,0.2907595,0.23094065,0.07079607,0.5984997,0.6424935,0.55959624,0.545853,0.61432695,0.6100229,0.6234725,0.55935156,0.54360354,0.54053843,0.30055258,0.30126798,0.6052899,0.6115836,0.5513347,0.41947657,0.5023607,0.53165644,0.68347085,0.02838016,1.0,1.0
0.6562496,0.21536933,0.21867867,0.21925369,0.21907473,0.17400381,0.034458105,0.6454999,0.6365564,0.5713775,0.54434925,0.59705323,0.61975247,0.64972866,0.6087675,0.5613799,0.5633351,0.25284615,0.24621958,0.47479612,0.4617793,0.55359256,0.33607632,0.34586382,0.47031614,0.36338177,0.2477791,1.0,1.0
