Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.4291548,0.03003965,0.032468516,0.03233792,0.033414334,0.03616781,0.12527315,0.4493231,0.54825276,0.57464725,0.59670126,0.60158575,0.60168946,0.59852797,0.5855323,0.5989448,0.60482234,0.053191844,0.051846944,0.43526733,0.40687576,0.6773239,0.19619648,0.1938869,0.1930001,0.051445324,0.08913874,3.0,1.0
0.40391657,0.40866116,0.40433925,0.4109547,0.40325028,0.42387867,0.036503226,0.4201364,0.52950495,0.571719,0.6107749,0.63431835,0.64829665,0.64586115,0.59364396,0.6103004,0.60390973,0.4324766,0.41017517,0.5480197,0.5478747,0.6482406,0.4305819,0.67586464,0.6537451,0.66495186,0.17042421,2.0,2.0
0.4421902,0.16666666,0.1658322,0.16772397,0.1669198,0.17892537,0.1245079,0.44219008,0.54002804,0.5938086,0.56893873,0.5790389,0.56679505,0.5428044,0.5731225,0.7208248,0.7258254,0.15395318,0.15689908,0.48472723,0.3963658,0.8202587,0.43899962,0.1526535,0.13564263,0.21789266,0.24994706,3.0,1.0
0.4491029,0.77569383,0.7702928,0.75630516,0.74468404,0.6450507,0.06468124,0.36078712,0.47389388,0.4850114,0.47929296,0.5026206,0.4950189,0.5660334,0.5105974,0.46517393,0.5268622,0.8585593,0.8079401,0.40651715,0.4387107,0.5388863,0.27882794,0.13719244,0.21147369,0.95934474,0.54065365,3.0,0.0
0.43212068,0.028057337,0.025792753,0.025529936,0.026731474,0.028934255,0.11126641,0.4327139,0.541045,0.57417876,0.5943648,0.62541795,0.6656374,0.6781661,0.6740449,0.6852657,0.69601434,0.001271125,0.010078923,0.63892287,0.6224096,0.70901036,0.6508784,0.5073032,0.67050433,0.10053402,0.05192362,3.0,1.0
0.43114287,0.38594085,0.38658777,0.39006656,0.38836572,0.40814513,0.02611107,0.46589985,0.5908441,0.59230685,0.64043766,0.67949694,0.68948686,0.6699233,0.61276007,0.6357171,0.63844997,0.40615633,0.36458334,0.5337117,0.52144635,0.67029727,0.5112918,0.6205382,0.5560423,0.64288676,0.15355276,3.0,2.0
0.46000046,0.12183592,0.12319831,0.12455516,0.124544345,0.1348073,0.05586415,0.4481367,0.52508485,0.5765212,0.6121221,0.62915635,0.6302619,0.62976724,0.60127735,0.6115242,0.6193108,0.1395397,0.13239735,0.5231788,0.5185102,0.6509914,0.32985482,0.46055034,0.43861815,0.15837583,0.041096747,3.0,1.0
0.48558757,0.5239402,0.52359277,0.52545255,0.5223268,0.4764917,0.034691647,0.4501144,0.5567991,0.5859528,0.6142716,0.652646,0.67688537,0.68426764,0.67004484,0.7169897,0.73814553,0.5326759,0.4941663,0.6155653,0.59549564,0.7100969,0.6400654,0.6918228,0.73241895,0.84201103,0.18557513,1.0,2.0
0.47873393,0.50564194,0.5002276,0.50038683,0.49331713,0.43283692,0.030195262,0.3884617,0.4987868,0.58911675,0.6095206,0.6289449,0.5878129,0.56820863,0.5572239,0.61103654,0.61705947,0.5652236,0.48055646,0.33670676,0.2760637,0.71901304,0.36489642,0.61996156,0.5181045,0.8914713,0.46554667,1.0,2.0
0.41836357,0.71957916,0.7146109,0.72025377,0.71734506,0.62070966,0.028723892,0.45154202,0.57044834,0.6148753,0.66687006,0.68942875,0.72183573,0.6790241,0.67921865,0.70321655,0.7019987,0.74058175,0.7314,0.5184969,0.45939577,0.7667936,0.5597224,0.7736026,0.7462763,0.96101624,0.36848733,3.0,0.0
0.4393207,0.52150047,0.5222273,0.5293208,0.5202005,0.4708162,0.009602052,0.43881112,0.5434047,0.58676326,0.60058224,0.6348289,0.63449496,0.6347173,0.62178594,0.63923764,0.6366621,0.5421231,0.5036473,0.6171439,0.6320997,0.63517916,0.5437599,0.28994808,0.32601523,0.8580319,0.14673808,3.0,2.0
0.3721852,0.7898749,0.78592026,0.7945227,0.78128797,0.7696061,0.034178335,0.44310576,0.5955789,0.61177987,0.6259496,0.667034,0.6455362,0.6247736,0.5730757,0.5938463,0.56532604,0.8141626,0.82589215,0.6240688,0.6547379,0.6033165,0.5747951,0.48852602,0.34294528,0.83833176,0.4734237,2.0,0.0
0.42163697,0.668649,0.6716735,0.6665636,0.66509724,0.63956404,0.05051168,0.41949633,0.4928409,0.49168596,0.57300663,0.5694648,0.519074,0.47498363,0.50083727,0.5275997,0.54357666,0.6970492,0.72687066,0.71971035,0.7947451,0.5347417,0.5311491,0.22450334,0.29020995,0.827503,0.5364447,3.0,0.0
0.46044895,0.7244587,0.7244728,0.7262881,0.72083837,0.7049779,0.017171435,0.44091713,0.5613811,0.6017848,0.695545,0.74122673,0.72931874,0.78018266,0.77500015,0.79887044,0.72522444,0.7376413,0.64290744,0.6261869,0.597635,0.7313332,0.65030986,0.85943145,0.8881208,0.8390676,0.53099155,3.0,0.0
0.4013261,0.6495883,0.6513428,0.6589819,0.6538578,0.5720168,0.026710931,0.44476825,0.54164594,0.5516589,0.5901116,0.6313418,0.6019709,0.5832005,0.5731954,0.6237042,0.6231163,0.7138297,0.6666359,0.4748714,0.47272378,0.63198876,0.37026185,0.2120792,0.27470088,0.9640988,0.24235186,2.0,0.0
0.45859072,0.6973162,0.69306636,0.70137715,0.69304377,0.6073164,0.044066608,0.44427562,0.5506449,0.6156018,0.6204471,0.6533157,0.6433777,0.5297156,0.556398,0.55971307,0.5355567,0.76057595,0.7412624,0.5389704,0.60381395,0.5058662,0.44901517,0.7180934,0.50568,0.96980053,0.37470978,3.0,0.0
0.45004833,0.51784074,0.515855,0.5243695,0.5144289,0.4654364,0.0135071445,0.43778855,0.54118794,0.5758697,0.6162756,0.60826975,0.61887246,0.62713903,0.60895985,0.6276575,0.64036804,0.5349731,0.5288438,0.6060326,0.6123533,0.6506354,0.5095734,0.35310754,0.33750832,0.8486875,0.124729834,3.0,2.0
0.45547277,0.37602928,0.37551206,0.38078293,0.37530378,0.39433813,0.04438625,0.44852147,0.4797301,0.55433387,0.58065605,0.5959854,0.6257088,0.6428535,0.5998776,0.6386825,0.65925723,0.400446,0.37049806,0.54910666,0.53862685,0.6707828,0.42793033,0.3428599,0.5790964,0.63633937,0.17084496,3.0,2.0
0.46705866,0.37541932,0.37657413,0.38263965,0.37925273,0.39851233,0.047504667,0.4612656,0.56369406,0.59276456,0.566509,0.5927908,0.6000204,0.59472936,0.5728656,0.5997102,0.6039099,0.41174847,0.39901438,0.51648235,0.524009,0.6228695,0.35016486,0.16007774,0.1176833,0.6430274,0.11749548,1.0,2.0
0.52967846,0.85361385,0.85161585,0.86229306,0.8487242,0.8523275,0.03640382,0.4193117,0.47853515,0.52503735,0.5221799,0.5128975,0.5955277,0.5406314,0.51125276,0.5215386,0.54392,0.9732372,0.9321869,0.43444356,0.49903664,0.47702435,0.3233161,0.089107074,0.16082816,0.8493019,0.53631836,1.0,0.0
