Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.45670232,0.9172292,0.9085247,0.9063214,0.9136947,0.9180799,0.1221503,0.49588755,0.43741098,0.47086817,0.43568504,0.5439684,0.4585511,0.4243108,0.37706763,0.42549136,0.53801084,0.91799253,0.87769324,0.51182395,0.5199094,0.528374,0.52239925,0.33817843,0.3733806,0.9492723,0.61546814,3.0,2.0
0.42085168,0.63907635,0.62911546,0.6376123,0.63409406,0.60620254,0.056513038,0.41284838,0.4347637,0.4707577,0.44425532,0.47188535,0.44627628,0.43077213,0.32367966,0.28823203,0.31623495,0.6862905,0.6767926,0.38761726,0.48104876,0.30864042,0.36834687,0.29444897,0.29171115,0.76985884,0.34605476,3.0,0.0
0.45073226,0.663588,0.6607938,0.6668427,0.6594152,0.64216936,0.03163586,0.41204235,0.44541034,0.4542007,0.4567647,0.46945584,0.49919665,0.46556914,0.40435293,0.45810002,0.47369987,0.6754981,0.6558023,0.42360708,0.43687418,0.4953136,0.44495973,0.43012777,0.5463528,0.81331277,0.20901547,3.0,2.0
0.3972506,0.08596804,0.075458296,0.07360451,0.05937949,0.032400914,0.1516026,0.37332472,0.47390556,0.4210863,0.44125274,0.48646334,0.49015287,0.5721359,0.4852559,0.37751514,0.3647711,0.07682234,0.11338864,0.33223408,0.3737891,0.41021147,0.37184757,0.35261136,0.5763752,0.06480213,0.44706252,3.0,1.0
0.49619955,0.9595027,0.9601353,0.95597816,0.96718967,0.9728959,0.10725519,0.48961398,0.61149013,0.609377,0.63964826,0.7704084,0.7343535,0.7139146,0.72549385,0.64514697,0.6348405,0.9364998,0.8964131,0.5330978,0.46889827,0.69396657,0.72981685,0.8693733,0.8619221,0.9920555,0.55161315,3.0,2.0
0.4225426,0.62380105,0.62164086,0.63197744,0.6266048,0.60868263,0.084158674,0.45685875,0.49837467,0.45940068,0.49254325,0.55871904,0.5281127,0.5140645,0.5440968,0.5475562,0.51514906,0.64144343,0.6104502,0.32986316,0.30008137,0.56792057,0.4337874,0.43889514,0.6472731,0.785649,0.21899277,3.0,2.0
0.44799572,0.86216706,0.8572699,0.8612431,0.85734665,0.87192196,0.1489511,0.45017132,0.47934705,0.37739393,0.40267903,0.43098435,0.43782187,0.409473,0.40276462,0.31838349,0.3972423,0.9303919,0.88861054,0.2913843,0.35810184,0.3443936,0.307223,0.08857851,0.2281398,0.93636096,0.4404489,3.0,0.0
0.43001223,0.40088812,0.39402032,0.39989436,0.39336663,0.30924472,0.15628168,0.43425682,0.50140935,0.5135594,0.53087395,0.54017067,0.54527193,0.54841405,0.5396847,0.53725165,0.5271279,0.3814744,0.35847548,0.41119045,0.38531047,0.5791417,0.5538652,0.7333663,0.8765242,0.31540903,0.2991988,3.0,1.0
0.4927708,0.26074603,0.25004452,0.24669838,0.2435806,0.173944,0.18347241,0.42026046,0.55803204,0.67439425,0.68865937,0.6295411,0.52818924,0.5613757,0.54441804,0.60865307,0.6027786,0.2160895,0.1688673,0.29743937,0.19329147,0.7250056,0.51864094,0.8406594,0.59232634,0.17877327,0.7382787,3.0,1.0
0.46775436,0.040319726,0.045203786,0.04666317,0.054743215,0.037223447,0.088018924,0.572395,0.6515738,0.64555866,0.63558966,0.6174189,0.5431955,0.5684609,0.595086,0.57035583,0.5652672,0.008603123,0.07032155,0.38349262,0.35843778,0.57054067,0.56876034,0.67605084,0.4415875,0.07079473,0.33217734,3.0,1.0
