Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.54490215,0.37270877,0.3772711,0.3756309,0.38206574,0.38206574,0.05624618,0.47467953,0.4735825,0.45570317,0.5642006,0.56897306,0.5734783,0.5965046,0.66442955,0.657372,0.62959325,0.33401087,0.32313263,0.4485602,0.33587834,0.7075207,0.5446874,0.87718254,0.90489614,0.8045166,0.3509991,1.0,2.0
0.4058071,0.7019392,0.7060919,0.714672,0.71817607,0.71817607,0.056883026,0.45442298,0.47036064,0.5013263,0.56717694,0.60636,0.6252175,0.61322176,0.5906039,0.5798077,0.56463265,0.7237922,0.655764,0.5307976,0.5211721,0.44424877,0.598518,0.95387733,0.8587944,0.7639285,0.2293846,2.0,2.0
0.18703611,0.56326926,0.5787318,0.57588327,0.5884618,0.5884618,0.16619116,0.49088466,0.54574734,0.44721493,0.562925,0.5706919,0.56173915,0.555471,0.6036736,0.65192306,0.6673229,0.5247004,0.5363924,0.57352334,0.5014656,0.62696826,0.65158784,0.6384241,0.5743461,0.7828593,0.29167143,2.0,2.0
0.44969633,0.061011277,0.059583176,0.060922846,0.05939261,0.05939261,0.107975,0.43247816,0.43137884,0.4159152,0.48852032,0.49978516,0.48543474,0.56249994,0.5676439,0.554968,0.5456037,0.03938426,0.038854253,0.5033155,0.48578528,0.45912814,0.46583873,0.46031502,0.43544948,0.14527272,0.10753495,3.0,0.0
0.41796082,0.6121491,0.60972565,0.5966114,0.5954492,0.5954492,0.12980606,0.33153304,0.40463924,0.4896554,0.5718537,0.5036529,0.518261,0.60524327,0.68173796,0.6375001,0.64173234,0.51410776,0.5318252,0.68413025,0.60773504,0.6666786,0.6180464,0.8252466,0.79279196,0.8634614,0.55467063,3.0,2.0
0.45442298,0.70388734,0.7123263,0.7226027,0.7239093,0.7239093,0.05753685,0.46455088,0.43878862,0.44721514,0.5395408,0.5208423,0.5430436,0.56041026,0.569057,0.5907053,0.5633203,0.71088964,0.68788326,0.5495587,0.5257591,0.4880061,0.5938289,0.73603725,0.6920573,0.75633425,0.19108765,3.0,2.0
0.36529377,0.39750293,0.42055574,0.4104182,0.42667738,0.42667738,0.1465933,0.52126956,0.21907221,0.26206923,0.39540806,0.40094543,0.33782604,0.4091945,0.44577882,0.43814108,0.44520998,0.45665342,0.49683544,0.4766812,0.49524957,0.35299438,0.35281774,0.25712883,0.33731404,0.7868582,0.44127986,2.0,1.0
0.42741385,0.45036748,0.451906,0.4474586,0.44539997,0.44539997,0.26725426,0.39264035,0.38434294,0.3689657,0.43537414,0.42995286,0.39130446,0.45288756,0.42970684,0.43798092,0.43356314,0.4915597,0.49521634,0.4790198,0.5233618,0.28257698,0.2956211,0.17133784,0.188859,0.4164598,0.29446602,3.0,1.0
0.52262,0.13043478,0.12531169,0.114365496,0.11385827,0.11385827,0.21854833,0.37272123,0.34858263,0.42466855,0.49149656,0.48152143,0.4126087,0.43218094,0.46167427,0.50560915,0.49278218,0.16580966,0.15575351,0.2903546,0.25711307,0.44896132,0.23247503,0.48963436,0.35522842,0.08013692,0.34092122,1.0,0.0
0.41492257,0.02807047,0.024136081,0.030371297,0.035205558,0.035205558,0.2408634,0.45408517,0.4072165,0.392573,0.4579081,0.46175337,0.4328261,0.46998477,0.51695514,0.51762825,0.49294618,0.039382298,0.07155256,0.46877074,0.4811118,0.36816478,0.29891315,0.18987045,0.16822505,0.17593184,0.091556475,3.0,0.0
0.4561109,0.34614363,0.3483256,0.35607424,0.3601182,0.3601182,0.047466204,0.47029042,0.4352448,0.44509286,0.47321424,0.49119046,0.46999997,0.4977204,0.5372659,0.5677886,0.54543966,0.35357752,0.3673112,0.52548885,0.52800184,0.4094758,0.49201715,0.4337399,0.3461338,0.4870684,0.13660891,3.0,0.0
0.3808238,0.85530865,0.8539366,0.8466115,0.8448445,0.8448445,0.047610555,0.3605675,0.39304128,0.41644582,0.4936224,0.5259993,0.47260875,0.5205168,0.5354998,0.5375,0.53051186,0.85419214,0.81993246,0.5411365,0.520633,0.47681192,0.48207346,0.7129715,0.6968187,0.673295,0.2903722,2.0,2.0
0.48143187,0.6875941,0.69166374,0.70043266,0.70599294,0.70599294,0.08426737,0.47670484,0.40979397,0.34376666,0.46641153,0.5242803,0.48652175,0.45250767,0.5075944,0.50865406,0.50590557,0.7321363,0.7271715,0.5198323,0.53831095,0.36407182,0.44395903,0.29424724,0.40714592,0.43871877,0.33406335,1.0,1.0
0.43956757,0.8439742,0.85073036,0.8635544,0.8656275,0.8656275,0.025032267,0.47400442,0.5115982,0.4832894,0.6284015,0.6751183,0.7017393,0.6702129,0.66301686,0.65897465,0.64829415,0.82613134,0.76960886,0.57564807,0.51194435,0.604487,0.69097126,0.90591633,0.8999965,0.57217354,0.2936759,3.0,2.0
0.40681988,0.2140264,0.21241543,0.21926823,0.22153538,0.22153538,0.078815974,0.4341662,0.43975508,0.39787805,0.46045902,0.4843145,0.44956514,0.5330546,0.5681737,0.5899039,0.57562333,0.17889756,0.24447116,0.6337664,0.6363104,0.43656656,0.6351996,0.25363815,0.30221888,0.20632878,0.12539944,2.0,0.0
0.43956807,0.19472241,0.19825436,0.203677,0.20845647,0.20845647,0.13356769,0.47501695,0.4677835,0.4602122,0.5771683,0.5923937,0.56999993,0.5972644,0.61462384,0.6413462,0.6297572,0.12662332,0.16727054,0.6518269,0.61658823,0.5451879,0.87356025,0.8639232,0.7419958,0.2041876,0.115348965,3.0,0.0
0.40344384,0.3717347,0.38822588,0.38139874,0.4001612,0.4001612,0.38878134,0.5374747,0.5125644,0.47082233,0.53231287,0.5696176,0.53891313,0.5761778,0.620982,0.60608983,0.55479,0.35942248,0.4154589,0.55963403,0.5397627,0.47971287,0.6529039,0.5324658,0.5025053,0.5057948,0.20051126,2.0,0.0
