Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5448727,0.1037464,0.10530088,0.11102941,0.105762206,0.12613429,0.03537407,0.5113067,0.6621109,0.58009285,0.60075647,0.55880946,0.570864,0.48945588,0.5206558,0.5252024,0.4819125,0.100560375,0.12489026,0.43998304,0.42188624,0.6323223,0.29189196,0.22842853,0.17629102,0.6353679,0.03762586,3.0,1.0
0.5061427,0.14625362,0.14756447,0.15441178,0.14806712,0.14806715,0.01815084,0.5233417,0.6474656,0.5921568,0.61577195,0.58346575,0.6088766,0.5218024,0.5450874,0.53499407,0.51944804,0.12606244,0.12962922,0.5236657,0.5263878,0.6090029,0.54989237,0.70765805,0.7499104,0.89437205,0.06741979,3.0,1.0
0.5110567,0.22334293,0.22349569,0.23308823,0.22611232,0.22611237,0.026593972,0.5380836,0.6820277,0.6352941,0.63926166,0.62639105,0.64771146,0.56104666,0.61103624,0.60735476,0.60225856,0.18527497,0.19286795,0.5481867,0.52796453,0.678749,0.7699391,0.9269895,0.92823213,0.8283929,0.043390594,3.0,1.0
0.5110563,0.7132565,0.7077364,0.6764706,0.66885483,0.6688549,0.09532409,0.39066342,0.5184333,0.3764705,0.38758397,0.32591397,0.2954229,0.488372,0.43876144,0.2989323,0.22961089,0.99921894,0.75394744,0.39305124,0.5563524,0.13634326,0.31959614,0.12718864,0.26105383,0.05100353,0.89153105,3.0,2.0
0.5116968,0.07780979,0.0795129,0.084558815,0.07877461,0.12742543,0.026525822,0.4950343,0.6191182,0.62616646,0.6293362,0.6096584,0.6342566,0.57430655,0.58879066,0.6132227,0.59924483,0.007688941,0.062443975,0.5233659,0.48141414,0.72667664,0.6171553,0.77089995,0.8435572,0.5891478,0.06661473,3.0,1.0
0.57985276,0.18443803,0.18194842,0.19117647,0.18234865,0.18234868,0.07897168,0.51842767,0.64976966,0.6117648,0.6627518,0.63751984,0.6574202,0.60755813,0.62584114,0.63582456,0.59974915,0.12779033,0.1349607,0.564204,0.5405997,0.6937092,0.7620615,0.8786944,0.9199668,0.8607871,0.07400755,3.0,1.0
0.50872463,0.21037464,0.20988537,0.21838236,0.20860687,0.23421113,0.015587612,0.47257665,0.62094766,0.56979024,0.59194046,0.5838702,0.60292953,0.5230595,0.55177194,0.56135356,0.5241057,0.19909811,0.18995623,0.52944213,0.5247544,0.63071895,0.5265742,0.64863116,0.8455316,0.6470713,0.058494188,3.0,1.0
0.5331697,0.39553314,0.3889685,0.40147057,0.3916849,0.39168495,0.008117522,0.48157257,0.59907854,0.5686276,0.5956375,0.6120827,0.5755894,0.5247093,0.5572005,0.56346387,0.5696362,0.38974833,0.3701765,0.5945039,0.5933334,0.6459919,0.58939517,0.74667346,0.8697076,0.30127046,0.19390857,3.0,0.0
0.45208848,0.26368874,0.2700573,0.25661764,0.24726476,0.24726482,0.04244283,0.5429978,0.79493093,0.78235304,0.70302016,0.59300476,0.47295415,0.3604653,0.34724087,0.3879003,0.38017562,0.45650613,0.17885023,0.03782485,0.0017339139,0.5280399,0.2706112,0.53218174,0.2844214,0.067358635,0.58042383,3.0,0.0
0.5651103,0.6195965,0.66547275,0.6360294,0.6776076,0.6776077,0.010756474,0.77887017,0.9193549,0.81176484,0.8053692,0.70906204,0.61442435,0.4651165,0.49259764,0.46263355,0.46549574,0.7544957,0.68281806,0.40884095,0.41290867,0.56213415,0.50895077,0.50543875,0.27518454,0.07476466,0.6202981,3.0,2.0
0.51105654,0.221902,0.22063036,0.22720587,0.22246537,0.22246538,0.007878995,0.47665867,0.5506913,0.5156863,0.5620807,0.5437201,0.5714284,0.51308143,0.537012,0.5385528,0.51191974,0.20714073,0.21703222,0.57047564,0.5771851,0.6161502,0.49560395,0.3884625,0.6462585,0.28531983,0.16655338,3.0,1.0
0.49385762,0.5518732,0.5501433,0.56397057,0.5506929,0.55069304,0.0081856735,0.51842767,0.67050743,0.611765,0.694631,0.6915741,0.64355075,0.55668616,0.54777926,0.53262174,0.53450453,0.6022717,0.4932576,0.48253334,0.45476407,0.6738779,0.51635706,0.874131,0.835563,0.71721774,0.20545545,3.0,0.0
0.4594592,0.4409222,0.44126073,0.45073527,0.44784832,0.4478484,0.026211571,0.51351404,0.6336408,0.52156883,0.57382566,0.55643874,0.5450764,0.4462212,0.449529,0.48635837,0.48055217,0.5057308,0.48419136,0.45956206,0.44585854,0.6281257,0.37911746,0.1492124,0.2287433,0.671972,0.18655683,3.0,0.0
0.46683058,0.5583573,0.5573066,0.5691176,0.5667396,0.5667396,0.015583825,0.5233416,0.70276463,0.6196078,0.669463,0.69634336,0.71567255,0.60901165,0.5854642,0.5729539,0.56085324,0.6300653,0.48430398,0.49895462,0.48273864,0.649612,0.54683656,0.9173607,0.933586,0.7171198,0.24123324,3.0,0.0
0.43980384,0.6995677,0.6955587,0.705147,0.70386577,0.70386577,0.014766015,0.47420117,0.6336406,0.4686272,0.4865771,0.51192343,0.49237132,0.3590116,0.4306861,0.46026084,0.38268492,0.89662856,0.7864492,0.4836906,0.5635507,0.39053953,0.33488932,0.116665885,0.2144442,0.12558113,0.34465513,3.0,2.0
0.67076176,0.78242075,0.7987106,0.8036765,0.8110868,0.81108683,0.021880206,0.6683048,0.86866397,0.77843136,0.7499999,0.70906186,0.6934813,0.6264535,0.6635262,0.6536181,0.6800503,0.8150308,0.6777893,0.6676322,0.6658474,0.67520136,0.81729347,0.73379195,0.5973784,0.13536842,0.3103667,1.0,2.0
0.4766584,0.3602305,0.3560172,0.36691174,0.35521516,0.35521522,0.009291232,0.5503689,0.6935486,0.637255,0.61073816,0.5596184,0.56310666,0.508721,0.5854643,0.63582456,0.6373903,0.26817328,0.3215503,0.7126862,0.71524113,0.6807569,0.7898173,0.43811122,0.29812822,0.28992182,0.20728573,3.0,0.0
0.53316957,0.21181555,0.20916906,0.22058822,0.21152444,0.21152449,0.038543086,0.51842767,0.65898633,0.5941176,0.6157719,0.6391096,0.6449376,0.5581396,0.5962315,0.62396216,0.604768,0.13548295,0.16878128,0.61720705,0.59687823,0.70506996,0.8643065,0.86075556,0.88191277,0.8541411,0.07419515,3.0,1.0
0.5675677,0.15850142,0.15472779,0.16323529,0.15463164,0.15463166,0.05219597,0.5085996,0.6820276,0.66078407,0.6610738,0.65500784,0.6338418,0.5334303,0.55450857,0.5599051,0.5345044,0.12686928,0.12499644,0.51487464,0.5093126,0.62752813,0.6207836,0.87617904,0.73096967,0.85891575,0.06844415,3.0,1.0
