Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.65979415,0.890262,0.8810615,0.89442384,0.8903465,0.8903465,0.020368379,0.5649482,0.5705428,0.50684905,0.49045485,0.4690862,0.45614004,0.53485835,0.58697844,0.6435756,0.7375144,0.8640349,0.8849431,0.9469047,0.9274693,0.54176074,0.6585883,0.22071764,0.18320706,0.94871837,0.58380866,1.0,2.0
0.59793824,0.4844291,0.47261763,0.4807931,0.48217824,0.48217824,0.030520447,0.45773235,0.45116284,0.44444448,0.48898667,0.52688193,0.54260653,0.6056646,0.55239075,0.5418996,0.5365854,0.5029078,0.44299787,0.5043925,0.4788243,0.47109455,0.381672,0.74591756,0.796199,0.8528083,0.21329594,1.0,0.0
0.52989703,0.58675236,0.57225573,0.5878563,0.5888614,0.5888614,0.017009338,0.49484545,0.5007752,0.42922372,0.44493362,0.47177446,0.4799499,0.5446623,0.5269582,0.53631294,0.543554,0.5802821,0.5871916,0.7436138,0.72797614,0.49627012,0.63301134,0.33982202,0.3484582,0.9067014,0.1931329,3.0,0.0
0.5134021,0.0467128,0.04197828,0.046096656,0.042574264,0.042574264,0.07128026,0.486598,0.46821713,0.43987817,0.45227578,0.5147851,0.5313283,0.60566443,0.5564598,0.5318437,0.51916385,0.045368165,0.054298904,0.45636427,0.41837868,0.48656595,0.28075093,0.59134877,0.72883385,0.22699279,0.0886703,3.0,1.0
0.63092834,0.91473055,0.90398073,0.9211896,0.924505,0.924505,0.011938451,0.58969104,0.5689921,0.47640753,0.47283384,0.63709694,0.5927316,0.4488016,0.51678526,0.5698326,0.59349614,0.960602,0.92433,0.48888183,0.47562528,0.44395053,0.41849127,0.59078,0.58856624,0.98967505,0.6890123,1.0,2.0
0.55257714,0.5177953,0.5124246,0.5204461,0.52500004,0.52500004,0.045258716,0.55463946,0.5581397,0.5585997,0.66372955,0.65591407,0.6917295,0.75817,0.7049847,0.73407835,0.7096399,0.50339293,0.47420576,0.6647557,0.567647,0.64195555,0.7476292,0.88525945,0.88181746,0.8798419,0.2264098,3.0,0.0
0.4742268,0.74295604,0.73220754,0.73258984,0.7460396,0.7460396,0.03806748,0.55257756,0.32558182,0.05327222,0.08516861,0.122312315,0.112781726,0.23420495,0.23702934,0.19888295,0.1637634,0.8542413,0.8028589,0.16776405,0.27354744,0.14949632,0.039636273,0.11022776,0.14374459,0.88961744,0.58098763,3.0,2.0
0.5175259,0.016065253,0.012303975,0.0180917,0.013613867,0.013613867,0.06163759,0.5072166,0.47286826,0.43835607,0.4537442,0.48118293,0.51127815,0.57407403,0.5757884,0.57430184,0.5621371,0.00051425863,0.0124392845,0.5447134,0.50194895,0.5124963,0.49163654,0.18233125,0.40118387,0.006036338,0.034136385,3.0,1.0
0.515464,0.033119135,0.031604342,0.036431234,0.03415842,0.03415842,0.059122324,0.5175258,0.4914729,0.50380504,0.5036708,0.53897864,0.5037594,0.5653595,0.52797556,0.5329611,0.5180024,0.035144582,0.027968217,0.43586907,0.3961806,0.48608702,0.355653,0.7317786,0.52342266,0.25020632,0.13308176,3.0,1.0
0.5319588,0.024962932,0.027020505,0.028748447,0.032425754,0.032425754,0.12378993,0.56288666,0.51162803,0.52206993,0.54038155,0.56854856,0.5488722,0.5904139,0.5788403,0.56648064,0.54819983,0.018465761,0.022232844,0.49569327,0.44600344,0.5169676,0.49179447,0.82891726,0.6489101,0.23014525,0.08532327,3.0,1.0
0.49690723,0.009144831,0.008685166,0.014622061,0.0131188175,0.0131188175,0.034913514,0.5319588,0.48682177,0.44444433,0.4537442,0.48790333,0.518797,0.5686274,0.55035603,0.53854764,0.5133566,0.0030844705,0.021596937,0.5226978,0.49177754,0.48505643,0.4276676,0.2142975,0.37922728,0.11329501,0.009941464,3.0,1.0
0.45567006,0.25037074,0.2424608,0.24460967,0.24133664,0.24133664,0.0531566,0.42680418,0.45271328,0.47488585,0.48604974,0.48790333,0.5037594,0.58605665,0.54425234,0.51284933,0.50406516,0.23824526,0.23357783,0.65871555,0.6663437,0.4345811,0.50003266,0.59140414,0.53376126,0.44052142,0.20618148,3.0,1.0
0.5195877,0.19723183,0.19662243,0.20297398,0.20643567,0.20643567,0.0646709,0.63917553,0.5488373,0.42922372,0.5286342,0.51209694,0.49624065,0.52178645,0.5076298,0.5050281,0.49361217,0.20687443,0.21501127,0.5093211,0.50700176,0.42623514,0.42697558,0.3222513,0.2826002,0.32484555,0.22620977,3.0,1.0
0.53402084,0.1910529,0.19034983,0.19628254,0.19851485,0.19851485,0.04678237,0.5690722,0.5937985,0.61035,0.6725402,0.717742,0.71303266,0.7407407,0.6917599,0.67932975,0.6422764,0.17345412,0.15498987,0.5391193,0.43804058,0.6262812,0.6987161,0.9191827,0.886897,0.4289847,0.16140947,3.0,1.0
0.46597937,0.06055363,0.055729795,0.059975218,0.05767328,0.05767328,0.040387962,0.46804127,0.46821713,0.3911719,0.42143878,0.4771507,0.49122804,0.543573,0.53916585,0.51508397,0.5342626,0.051178418,0.07578293,0.55847216,0.5353211,0.47644684,0.39475536,0.11568152,0.322099,0.45984653,0.095368154,3.0,1.0
