Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7780867,0.9196379,0.91196054,0.92001325,0.9131914,0.9207026,0.049631372,0.8079272,0.7711976,0.71828353,0.67850137,0.7348348,0.7437693,0.7547733,0.7974843,0.8869798,0.8814328,0.9046047,0.81974083,0.702567,0.60554516,0.87622255,0.54717094,0.2607489,0.4197263,0.97616154,0.44961008,3.0,2.0
0.7611408,0.74500495,0.74265426,0.74794763,0.74231786,0.70420426,0.024539374,0.75373966,0.72629255,0.69351876,0.70332354,0.6746366,0.646095,0.63671494,0.6012397,0.61189026,0.57095736,0.77341723,0.77304053,0.77900034,0.8797983,0.497879,0.47336194,0.22521655,0.2034994,0.9489962,0.21014231,3.0,2.0
0.74857485,0.839607,0.83429825,0.82671404,0.8201273,0.78322715,0.038486198,0.69308823,0.6279542,0.5938876,0.637158,0.6318155,0.67626816,0.68257445,0.65404075,0.7315816,0.66831493,0.8556741,0.8567241,0.6476282,0.6155737,0.7293541,0.37464014,0.41464093,0.6493941,0.95836717,0.34735978,3.0,2.0
0.7368714,0.068329826,0.06684874,0.06645216,0.06529852,0.03909049,0.16783957,0.73053694,0.7340163,0.68471533,0.6781473,0.6702831,0.6519072,0.6992785,0.68504953,0.65938413,0.64095914,0.073511325,0.041012246,0.5722268,0.5668315,0.6541529,0.26907617,0.22003162,0.44328067,0.09433332,0.16057825,2.0,1.0
0.8056013,0.79865336,0.79803383,0.80153096,0.7973002,0.82942075,0.027294185,0.7734252,0.71899813,0.7063808,0.6762561,0.72259456,0.7987669,0.74878395,0.72634685,0.7340394,0.7101085,0.82512087,0.76094514,0.55612606,0.48192188,0.7887169,0.4121675,0.5372436,0.70315963,0.9581979,0.3970802,1.0,2.0
0.7532461,0.7322001,0.7304205,0.73818505,0.73222125,0.6959497,0.019476222,0.77791655,0.7775102,0.77165806,0.80005497,0.7836433,0.7805579,0.7584851,0.6403428,0.6734535,0.633072,0.7669289,0.7423769,0.5682235,0.5627775,0.65312415,0.4344907,0.80341095,0.7438268,0.94106734,0.18148461,3.0,2.0
0.7826875,0.9062812,0.90442383,0.87519413,0.88345045,0.8860061,0.08462696,0.7145709,0.74478996,0.77966225,0.7877188,0.80342394,0.76953053,0.76212895,0.7342523,0.74968135,0.74089915,0.9164368,0.8445532,0.6168098,0.58786523,0.71435934,0.47441116,0.5592867,0.66532224,0.9685187,0.39365005,3.0,2.0
0.7757507,0.1385363,0.13631894,0.13867317,0.13860844,0.13944417,0.07883634,0.7630702,0.7802864,0.7508077,0.757366,0.7354915,0.7029873,0.7226743,0.7087978,0.73479605,0.7086823,0.13335398,0.12728275,0.59218556,0.5706163,0.69249123,0.44009447,0.76362807,0.6168807,0.41706556,0.05684645,3.0,1.0
0.7791008,0.09095924,0.087930076,0.08142885,0.08263831,0.07170622,0.11219694,0.7259915,0.7516108,0.7797985,0.7725272,0.7589822,0.7085281,0.7109499,0.6935675,0.7378391,0.70828867,0.060583003,0.056919307,0.5847272,0.5119082,0.79399747,0.4549911,0.8517489,0.7562726,0.21560283,0.24661015,3.0,1.0
0.7973346,0.022960613,0.035608977,0.024184605,0.039398596,0.026084375,0.15534145,0.82770264,0.8138307,0.7872503,0.77501446,0.75698483,0.73210275,0.748406,0.71685046,0.74101317,0.71533483,0.00490668,0.019429076,0.576979,0.5145804,0.77074075,0.5690556,0.5894961,0.43426117,0.035853215,0.1254466,1.0,1.0
