Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.63779813,0.8165884,0.80663466,0.8024075,0.7963852,0.7956004,0.10094499,0.5128684,0.23884806,0.28571376,0.30060482,0.32940248,0.30334678,0.2737473,0.31630975,0.38454363,0.43975183,0.8780448,0.8759246,0.62507415,0.7143326,0.32906604,0.33960813,0.11619909,0.22190693,0.936279,0.6397034,1.0,0.0
0.6045921,0.6038359,0.59586275,0.6085286,0.5999747,0.5704082,0.031259347,0.5853834,0.51682884,0.55367196,0.4941938,0.54754204,0.5086543,0.5067377,0.5017344,0.5287406,0.5203335,0.6443739,0.6167221,0.4660294,0.4631621,0.51485974,0.34889027,0.2997251,0.31700048,0.931776,0.2912676,3.0,0.0
0.6052493,0.65426135,0.64593846,0.6534767,0.64661276,0.6199947,0.019088766,0.57216203,0.47557458,0.4594157,0.46403888,0.5331784,0.52958184,0.51276207,0.526512,0.5346886,0.5649866,0.6684045,0.6673538,0.6116946,0.61330634,0.5489878,0.4819323,0.2532263,0.5179108,0.88455075,0.3077158,3.0,0.0
0.5996741,0.044836793,0.04036328,0.045716476,0.046006057,0.037240848,0.27774435,0.6101214,0.53335375,0.548712,0.52476877,0.5705878,0.5397777,0.50012,0.5016755,0.47258586,0.46727556,0.069694035,0.039614413,0.46214026,0.4867224,0.44345585,0.24422128,0.25404844,0.22118638,0.18952748,0.14703856,3.0,1.0
0.5606048,0.93090314,0.9399596,0.93392235,0.94426185,0.94513524,0.08578608,0.7653528,0.7545572,0.8458051,0.8731588,0.94342643,0.8147754,0.67838705,0.7057193,0.66334885,0.33806118,0.9915593,0.8237131,0.49578387,0.54063815,0.40214834,0.53624254,0.9018162,0.7409985,0.95971835,0.8941764,2.0,0.0
0.57856756,0.6392735,0.6338295,0.64489686,0.6375126,0.6056314,0.029228294,0.6052115,0.4969794,0.52483356,0.51359975,0.55968887,0.55737114,0.5062615,0.541019,0.5858533,0.55066884,0.6464776,0.62263465,0.6134166,0.5988144,0.590985,0.55142176,0.115180306,0.34570742,0.93202186,0.28474855,3.0,0.0
0.5590307,0.75066686,0.7460898,0.7551543,0.74974716,0.7454071,0.046257664,0.6137811,0.61412793,0.6711303,0.67295486,0.6924525,0.69397295,0.73064566,0.67741376,0.70075536,0.6893888,0.7198007,0.70018333,0.8140748,0.81856877,0.604946,0.82470554,0.8741342,0.9000414,0.9048126,0.35157704,2.0,0.0
0.60382617,0.062492065,0.0572654,0.06479702,0.06382709,0.058375217,0.11303055,0.60323095,0.5290213,0.5703053,0.54676867,0.5757682,0.5591892,0.5491214,0.54291767,0.55974495,0.6335804,0.039860107,0.050370198,0.6236261,0.6148785,0.5792099,0.7522416,0.5743039,0.538466,0.18744852,0.035383534,3.0,1.0
0.59731805,0.03873999,0.03430877,0.035984114,0.03475733,0.029553331,0.13814636,0.57265544,0.51350594,0.57681215,0.55264467,0.58332074,0.5304143,0.509188,0.5030063,0.52757126,0.5340955,0.036947593,0.045661237,0.4873315,0.4662367,0.56813234,0.3914368,0.61594564,0.44277197,0.22113739,0.103296906,3.0,1.0
0.6177092,0.027689576,0.026740676,0.031246003,0.034504544,0.02758116,0.18014668,0.6217819,0.5531043,0.5939653,0.56254363,0.58635867,0.5431857,0.51839364,0.4931175,0.5048484,0.5036199,0.04621493,0.04026278,0.46201488,0.46728703,0.49279132,0.34674492,0.5543861,0.31285173,0.17719065,0.09217699,3.0,1.0
