Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.72409016,0.2088222,0.2170175,0.20889288,0.22190969,0.24647352,0.039633833,0.8041572,0.7986089,0.7146813,0.7260734,0.6604312,0.7162977,0.69009435,0.7192586,0.6959068,0.7495284,0.19235148,0.18941851,0.4912276,0.4012188,0.81564504,0.5097358,0.5651924,0.52184,0.7935624,0.16468969,3.0,2.0
0.7328655,0.5400267,0.5462496,0.54088336,0.5418209,0.56883526,0.011945588,0.755304,0.7467216,0.74218655,0.70302576,0.6033358,0.651545,0.626747,0.62152714,0.5925172,0.6197162,0.5974925,0.49920505,0.44303286,0.43961588,0.6133167,0.36867628,0.7578208,0.5804525,0.8257643,0.25478822,3.0,1.0
0.7278463,0.3686321,0.36703232,0.37018806,0.37009618,0.39047807,0.041152105,0.74387777,0.7388524,0.72346485,0.67752135,0.63533145,0.68542975,0.66402066,0.7197519,0.70752543,0.7547408,0.34287962,0.347087,0.5987318,0.5328668,0.7894433,0.64022547,0.80076873,0.72036266,0.7734382,0.09038267,3.0,1.0
0.6463079,0.5171543,0.5315743,0.50552076,0.5031828,0.46171954,0.11183388,0.7261909,0.6567731,0.551949,0.51543397,0.59185433,0.6881578,0.7694127,0.67763394,0.6022894,0.6246236,0.55722725,0.44551378,0.59791124,0.6381633,0.5560418,0.4291289,0.42787963,0.6275123,0.32056478,0.6723327,2.0,1.0
0.6967288,0.08168721,0.08049215,0.0760967,0.0803849,0.09143327,0.052281447,0.7152501,0.7382106,0.6661864,0.6627234,0.64018214,0.69281495,0.71123934,0.72899634,0.73905927,0.8288115,0.013285391,0.05986362,0.54038596,0.40179902,0.9346775,0.51645476,0.62566876,0.7349661,0.7183539,0.21318536,2.0,2.0
0.68197054,0.53735334,0.5358731,0.5335721,0.53634346,0.5629334,0.020553766,0.737244,0.7198203,0.7197688,0.72445464,0.6819749,0.71368474,0.681608,0.71063584,0.7126142,0.71744263,0.55605686,0.50028855,0.51099813,0.4592075,0.73659784,0.48151824,0.9061913,0.86030215,0.798267,0.19198589,2.0,1.0
0.7542759,0.3667013,0.3652535,0.36571172,0.369356,0.40750158,0.014126883,0.756547,0.7336706,0.707168,0.6420249,0.613906,0.7011355,0.69527745,0.680961,0.6494039,0.71757424,0.33365083,0.34578162,0.7155192,0.7006007,0.70666045,0.6394326,0.5405313,0.5843419,0.7201055,0.14317445,3.0,2.0
0.77392536,0.5519085,0.55469906,0.550582,0.5459659,0.5260059,0.015893092,0.73207736,0.6856709,0.6708637,0.65077573,0.58177817,0.62082785,0.6156567,0.6528274,0.64926255,0.71906126,0.57849216,0.5182226,0.50055337,0.45651016,0.7169634,0.39761543,0.6260536,0.6531671,0.5101225,0.27560484,1.0,1.0
0.8012735,0.6150304,0.6176994,0.5937034,0.5925981,0.5595953,0.040143635,0.66406715,0.69453204,0.7516936,0.7271096,0.6440671,0.48068893,0.49566653,0.4787194,0.5312907,0.62445235,0.6771514,0.5595466,0.3165703,0.26247627,0.6930905,0.38339597,0.5778425,0.3771438,0.46645862,0.8590987,1.0,0.0
0.7775505,0.39388087,0.41446784,0.3973441,0.41894895,0.3802275,0.059555218,0.8299473,0.8260035,0.79451513,0.7244193,0.6888492,0.68121845,0.62191933,0.66809636,0.60366184,0.6344897,0.44799373,0.43427145,0.40803292,0.38880354,0.6393219,0.43703082,0.592922,0.3541615,0.26141873,0.3976233,1.0,2.0
0.7192713,0.5495321,0.54773194,0.5461056,0.54729825,0.52252334,0.015138134,0.73005503,0.6993358,0.6424407,0.5970394,0.56024474,0.5910213,0.60172457,0.6371296,0.6083457,0.64943695,0.552404,0.5734727,0.7290856,0.7696578,0.5881064,0.537905,0.18858649,0.32154092,0.5028346,0.25487822,3.0,0.0
0.79053444,0.59186095,0.59131336,0.5826619,0.577054,0.57527864,0.047899354,0.70347595,0.74306077,0.60715777,0.6264194,0.6653636,0.72566086,0.7289078,0.6824807,0.62671894,0.69969505,0.6186304,0.53702986,0.43014178,0.34861708,0.78174126,0.41565615,0.53280234,0.69208974,0.5759923,0.5013529,1.0,1.0
0.7900676,0.8776176,0.87311006,0.8683975,0.86943007,0.8689708,0.010427317,0.7560735,0.65829265,0.568077,0.594843,0.5652947,0.5371646,0.49389166,0.53222257,0.5277074,0.5634238,0.95228326,0.93298787,0.5023674,0.51815754,0.5859304,0.3554182,0.15509439,0.24690841,0.6955936,0.4224278,1.0,0.0
0.7503934,0.7273132,0.72072333,0.7154581,0.72316796,0.7239207,0.022930067,0.7551274,0.86299145,0.72678864,0.75594217,0.7130573,0.7956042,0.744761,0.7824804,0.74969155,0.748058,0.7715301,0.6526126,0.34723803,0.2407192,0.81595707,0.44264734,0.77228075,0.78255284,0.5908606,0.4505855,3.0,1.0
0.7311574,0.7751374,0.7829825,0.7636527,0.7823834,0.7476258,0.07023047,0.7423169,0.83614844,0.6567634,0.61103636,0.58942676,0.5580349,0.5296722,0.62210727,0.6349622,0.61046076,0.86651105,0.8378043,0.51154846,0.56087613,0.5145239,0.42295462,0.394232,0.29092607,0.5725087,0.68361413,3.0,0.0
0.76559794,0.8571216,0.87577826,0.86257833,0.872983,0.8360934,0.02567967,0.8263583,0.7474745,0.7479803,0.79601145,0.7985874,0.81690943,0.7829031,0.892319,0.8617187,0.87147456,0.848508,0.7732295,0.8204719,0.79569256,0.7545478,0.6790884,0.85177064,0.9062114,0.52578944,0.4696856,1.0,1.0
0.7120055,0.6500817,0.6452713,0.64339006,0.6380459,0.61699444,0.031797327,0.73003215,0.6870979,0.65594894,0.63104653,0.56940377,0.6774409,0.70272464,0.73239243,0.7516111,0.8333324,0.59053165,0.60792404,0.8661609,0.8368791,0.77585566,0.7312549,0.5591067,0.6697529,0.5697843,0.269942,2.0,1.0
0.6048058,0.5251745,0.5219389,0.5144733,0.51073277,0.5353387,0.043910064,0.6863492,0.6520884,0.6529826,0.61643565,0.5349901,0.57649314,0.56130505,0.6077216,0.62901706,0.6751724,0.5512369,0.5040726,0.5139922,0.4892363,0.67793596,0.33539656,0.35555595,0.36788687,0.78876007,0.17838627,2.0,2.0
0.78759176,0.50987667,0.50741184,0.50686365,0.5104367,0.53501964,0.019793237,0.7421697,0.7054094,0.6721309,0.6396137,0.6226869,0.6241066,0.53583336,0.55542743,0.57642555,0.60342836,0.561725,0.54106563,0.44720763,0.4349554,0.6337755,0.29918492,0.33568588,0.29563093,0.7875622,0.20595011,1.0,2.0
