Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7082379,0.7601683,0.7482725,0.7453955,0.7398255,0.91109073,0.06690127,0.59981745,0.58650297,0.5277659,0.5228373,0.5089088,0.52199,0.5281487,0.54249865,0.5595472,0.53735477,0.7496059,0.72888553,0.68919367,0.689935,0.52838063,0.5297537,0.41992527,0.66371936,0.9442217,0.274318,1.0,0.0
0.6268533,0.54618317,0.5409674,0.5456473,0.54319584,0.6262367,0.04343162,0.63169634,0.6561871,0.59861016,0.58305323,0.55618733,0.54275316,0.5308315,0.5079403,0.50705945,0.5099083,0.5413144,0.5685595,0.56760895,0.52631986,0.5880148,0.48752275,0.60583085,0.52719086,0.64857894,0.1905821,3.0,0.0
0.631604,0.47765985,0.47048378,0.4711144,0.46466395,0.57322806,0.030382836,0.61185807,0.6298648,0.56520087,0.5576235,0.5342707,0.53694713,0.5447159,0.5331305,0.5761986,0.5897172,0.44111967,0.44731265,0.6413271,0.59428203,0.62411827,0.567017,0.52262384,0.65637475,0.600301,0.23715821,3.0,0.0
0.6102014,0.09136449,0.098716706,0.100967295,0.0959169,0.05949983,0.13229844,0.65629435,0.68591285,0.61119354,0.59334385,0.5457814,0.5499796,0.57671076,0.5684729,0.5356424,0.5375769,0.04828781,0.073995784,0.63299,0.606789,0.57332647,0.65638536,0.47654703,0.3746343,0.11054015,0.12520383,3.0,1.0
0.6524102,0.72590667,0.7482725,0.73168147,0.7398255,0.9224131,0.03512785,0.6947293,0.70938504,0.6405979,0.59545565,0.5958436,0.54418796,0.53353673,0.4930148,0.44556615,0.4835909,0.76869625,0.6849622,0.49380708,0.46238655,0.5423724,0.44352433,0.36191657,0.25122246,0.9698321,0.31010804,3.0,2.0
0.597791,0.56541777,0.565844,0.5706904,0.5659762,0.6471719,0.052671906,0.6413844,0.6496937,0.5907247,0.5770804,0.5440883,0.54275286,0.5580782,0.5641152,0.59347713,0.54576457,0.5529688,0.51733917,0.61859286,0.57769847,0.602863,0.6178815,0.37826356,0.53065443,0.6202916,0.147305,3.0,0.0
0.60706115,0.67481464,0.66890424,0.6738439,0.67088526,0.83167183,0.021874733,0.6382744,0.65118456,0.60454816,0.6028294,0.5754539,0.5529124,0.59600884,0.5731875,0.5788187,0.58041435,0.6475945,0.63789004,0.6853575,0.6621099,0.58268386,0.74022686,0.8128857,0.8530763,0.91206354,0.17505275,3.0,0.0
0.65657866,0.3161691,0.31312934,0.2972042,0.30919868,0.31385478,0.06998893,0.6184103,0.6476279,0.5946677,0.6210704,0.589554,0.60191536,0.5841947,0.63218117,0.59115005,0.60029715,0.17920616,0.24398522,0.86525524,0.8084496,0.71592134,0.79194295,0.8105424,0.8024749,0.19552512,0.4040179,3.0,1.0
0.66865176,0.119014256,0.12043438,0.113555074,0.10257776,0.10692131,0.12767829,0.61067265,0.5953006,0.58087254,0.567966,0.49822235,0.45438012,0.3166725,0.30903634,0.37550512,0.36868262,0.21247377,0.21034652,0.2967221,0.3058697,0.38760662,0.16988343,0.18860811,0.15397634,0.20963265,0.34050322,3.0,1.0
0.6493888,0.032592043,0.038433734,0.042135965,0.03969891,0.028401343,0.043851633,0.65441614,0.68524075,0.6328634,0.59572494,0.557157,0.53505474,0.5509708,0.5580326,0.55231166,0.5208964,0.018237984,0.05341176,0.52298,0.48185387,0.57384104,0.48074713,0.7589223,0.55625325,0.03185838,0.07372854,3.0,1.0
0.6449409,0.18393111,0.19585393,0.1926593,0.19889428,0.20941165,0.039566364,0.6776123,0.6896918,0.6478552,0.6442613,0.5899333,0.57427615,0.5694968,0.56971925,0.50846237,0.48748028,0.20299698,0.22869655,0.44579917,0.3933662,0.5761352,0.41201407,0.90852803,0.71225834,0.21873029,0.15992054,3.0,1.0
0.6215149,0.5822481,0.5770978,0.5730754,0.56957304,0.57442343,0.024587791,0.6155035,0.648395,0.5958903,0.5970087,0.58107746,0.52160513,0.51930493,0.50934875,0.49895397,0.5072461,0.56868285,0.5871636,0.6302172,0.6221696,0.53047836,0.52254766,0.8099678,0.7626467,0.39408827,0.26117468,3.0,0.0
0.5908296,0.5942697,0.6078974,0.5945409,0.5977486,0.5790015,0.025739988,0.6763526,0.6566974,0.5490576,0.54642826,0.53614414,0.55234355,0.4833261,0.4453003,0.44133422,0.40713552,0.63721913,0.64701307,0.5362423,0.54604185,0.46014443,0.4104531,0.29689416,0.34702364,0.3862813,0.40403464,3.0,2.0
0.5902834,0.522741,0.514314,0.5140453,0.5060281,0.5133802,0.028759543,0.60669595,0.6543963,0.59952605,0.6112159,0.61099625,0.64121747,0.6292686,0.6265713,0.6389219,0.6388307,0.4759532,0.4417396,0.5779539,0.47802833,0.7268452,0.56764215,0.776181,0.867789,0.37939838,0.31648964,3.0,0.0
