Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.36893848,0.77975214,0.7998891,0.7826943,0.7981003,0.80276304,0.047877233,0.5835631,0.47661072,0.5516019,0.6394754,0.64946353,0.65008533,0.6326385,0.64824116,0.6256456,0.68602335,0.820782,0.77287525,0.5216871,0.39996782,0.7640267,0.51669365,0.476968,0.44808963,0.937313,0.507767,2.0,2.0
0.40165684,0.4732289,0.472403,0.4690172,0.46771884,0.47320718,0.056864124,0.3782015,0.37558082,0.5104644,0.5114787,0.6234797,0.6718231,0.46068656,0.403698,0.4496071,0.45789957,0.51167643,0.50995386,0.54492074,0.5687994,0.4661446,0.40518993,0.7590857,0.72409207,0.7049816,0.3156447,3.0,1.0
0.42726842,0.4389759,0.43784475,0.4370501,0.4344001,0.44639185,0.06705364,0.3972113,0.4058934,0.48146027,0.48854628,0.54427874,0.52098507,0.56553286,0.5545726,0.5930681,0.5830271,0.47092205,0.4386033,0.38363022,0.29316542,0.66745317,0.29651034,0.51550907,0.55295974,0.66809577,0.21277082,3.0,1.0
0.4143596,0.02969372,0.030530337,0.02670779,0.025719723,0.020462072,0.1956615,0.41408515,0.40482956,0.46815395,0.47187284,0.5356677,0.49725002,0.6048408,0.55244577,0.5182913,0.49528402,0.0400527,0.02164887,0.5278216,0.5322611,0.5027228,0.34678736,0.16592026,0.38059902,0.08188876,0.116057836,3.0,0.0
0.45955288,0.8273322,0.83479756,0.8293522,0.8365629,0.84173006,0.009640047,0.4471107,0.43482134,0.4972465,0.5860026,0.6308281,0.47301534,0.51060545,0.49985978,0.6076439,0.6994723,0.84208226,0.8740099,0.7861211,0.732908,0.6816937,0.56767815,0.4946282,0.4588138,0.94915336,0.5151247,1.0,2.0
0.41942486,0.45803133,0.46037766,0.45843986,0.4610551,0.46705726,0.07292491,0.44572395,0.4170072,0.5029067,0.507707,0.5190711,0.5174334,0.5399826,0.5044215,0.54796135,0.53512967,0.49495503,0.4921383,0.50209886,0.476574,0.5592506,0.39671764,0.13191442,0.083121106,0.6782917,0.19847433,3.0,1.0
0.28973946,0.85059625,0.86235076,0.8555604,0.855385,0.8543206,0.05455304,0.45790523,0.51462805,0.6696997,0.7222698,0.8604782,0.8135859,0.8785831,0.79249746,0.7437383,0.75280154,0.8594453,0.79996157,0.7223661,0.6100248,0.7902748,0.7053686,0.928493,0.9572642,0.9628526,0.37315762,2.0,2.0
0.42543405,0.09837504,0.10028896,0.098369315,0.097705685,0.10336937,0.07447437,0.42495805,0.3939097,0.4788425,0.5393197,0.5783025,0.5525358,0.6042061,0.56932455,0.5555903,0.59906346,0.094587766,0.09925343,0.5892716,0.5421767,0.6240511,0.5483485,0.5005643,0.6921221,0.5414959,0.07723392,3.0,0.0
0.4610537,0.06385901,0.064037815,0.058410455,0.05737251,0.056342162,0.118236,0.3935622,0.41806483,0.5672976,0.599294,0.6318265,0.5568871,0.5848288,0.53056294,0.53600603,0.54602456,0.06791958,0.05173008,0.4652644,0.4178135,0.5965056,0.4196315,0.83522314,0.60876226,0.46771565,0.18701114,1.0,0.0
0.44764432,0.010141457,0.011791814,0.009989721,0.012947539,0.013504306,0.17559,0.44249108,0.42509538,0.5095037,0.54404974,0.58474517,0.51804006,0.5599144,0.5346025,0.500817,0.49999577,0.026826905,0.034677822,0.460056,0.4518949,0.51350343,0.3063962,0.43451923,0.30621853,0.13086446,0.08918715,3.0,0.0
0.416972,0.09188684,0.095093526,0.09352139,0.09565981,0.098283015,0.08729917,0.44571933,0.43216798,0.51816154,0.5466721,0.5883649,0.56954527,0.6127375,0.5689827,0.5527495,0.56785995,0.097775914,0.09247004,0.5452405,0.5093899,0.5905931,0.52924323,0.6372041,0.65988135,0.58055866,0.05797192,3.0,0.0
0.40249774,0.35889643,0.35722834,0.35102102,0.3491159,0.34485295,0.05890584,0.37070817,0.39072254,0.4513567,0.52767193,0.56532216,0.4503103,0.53455615,0.4756963,0.4270735,0.42924875,0.3905686,0.3837488,0.45332685,0.44415903,0.51406485,0.31454533,0.5029845,0.504605,0.68515295,0.21950887,3.0,1.0
0.42035395,0.23205516,0.23458157,0.23208465,0.23565687,0.23515095,0.057511322,0.46139145,0.41335508,0.46484625,0.5156614,0.6272379,0.5281397,0.5330792,0.49128175,0.4920948,0.5036683,0.27373356,0.23707977,0.40396917,0.391103,0.5105072,0.31188777,0.34382385,0.4461758,0.57928014,0.17243248,3.0,0.0
0.4488401,0.3387304,0.3427512,0.34144267,0.3439135,0.33753005,0.029694876,0.44170198,0.44995928,0.51144886,0.5917467,0.69583386,0.6549512,0.7412075,0.69553274,0.67830217,0.63425744,0.34278956,0.32162848,0.7250977,0.70672894,0.5952168,0.6690686,0.81366765,0.8914324,0.6271852,0.23525098,3.0,1.0
0.4108892,0.06681085,0.06517613,0.06390481,0.06453311,0.058917508,0.09292491,0.40972656,0.38779074,0.4643781,0.4932503,0.54356736,0.49522412,0.53384846,0.5361954,0.53844,0.52342165,0.07390814,0.08764626,0.5675759,0.5649315,0.5265417,0.36638778,0.21473937,0.2486317,0.36612287,0.058178145,3.0,0.0
0.42784896,0.062894545,0.062461674,0.063199654,0.063188665,0.055243675,0.07710608,0.42655823,0.41534686,0.4965291,0.5184066,0.5600079,0.52950746,0.5691161,0.546004,0.5616716,0.56005776,0.06351694,0.069341466,0.55876124,0.52522284,0.5888625,0.49938902,0.2729165,0.29759282,0.32421678,0.020863518,3.0,0.0
0.40466395,0.098024316,0.09629024,0.09575436,0.09466608,0.100866266,0.1337068,0.4205187,0.39806786,0.4845136,0.51126176,0.5780113,0.50464976,0.5206847,0.5079269,0.50033426,0.50773364,0.10646728,0.11618557,0.54961187,0.5497877,0.5165715,0.37651354,0.21012297,0.2995152,0.56835324,0.07218503,3.0,0.0
0.38673088,0.4521861,0.45173815,0.4500955,0.44936433,0.45626754,0.052336115,0.41942543,0.37420028,0.46717677,0.47248733,0.5145016,0.49897987,0.5197107,0.49203205,0.4693825,0.43832776,0.49347448,0.48848024,0.46764532,0.46122044,0.5116192,0.2738992,0.18146661,0.1834772,0.67036957,0.17293856,2.0,1.0
0.39668226,0.47100773,0.4698345,0.46748936,0.46549758,0.4711571,0.043098927,0.38459784,0.41493437,0.4850416,0.5070764,0.6130381,0.5586443,0.6335855,0.59706444,0.57970464,0.57797533,0.49843913,0.49534276,0.5184687,0.47150052,0.60763663,0.43276185,0.64645493,0.77872866,0.70609325,0.21994397,3.0,1.0
0.47372246,0.4539397,0.45979393,0.4532687,0.45778167,0.45074728,0.058681764,0.44175768,0.36938736,0.52608305,0.51715493,0.58741486,0.61056656,0.5546867,0.50506,0.49870613,0.5965363,0.49833867,0.40920746,0.4776958,0.44543493,0.56771076,0.4106032,0.49941236,0.5526667,0.699978,0.40772808,1.0,1.0
0.38180277,0.7577741,0.7606608,0.7567211,0.7563642,0.75361454,0.030954707,0.38541493,0.43176118,0.51687086,0.6095634,0.7117078,0.6714214,0.77138823,0.7549604,0.79341656,0.7468116,0.7640441,0.7153564,0.81857955,0.75689656,0.70673484,0.6620171,0.78695136,0.89872885,0.97701263,0.3933759,2.0,2.0
0.42466447,0.018704703,0.018592555,0.018833542,0.018529896,0.017542377,0.11549464,0.43288156,0.41995472,0.5054647,0.55514073,0.62144274,0.572879,0.60617656,0.5767131,0.56464875,0.540108,0.0251457,0.01541763,0.4894717,0.45238435,0.5804472,0.42513096,0.8956864,0.92794406,0.15801722,0.072044484,3.0,0.0
0.40959415,0.40332007,0.4023525,0.40355518,0.40195823,0.39480487,0.025246723,0.4254083,0.48208553,0.52484256,0.56111145,0.5762858,0.5378506,0.5700628,0.5636116,0.5547885,0.5619116,0.4244928,0.40061307,0.58035487,0.57207245,0.54119694,0.52157366,0.54397935,0.38092244,0.6818972,0.17538542,3.0,1.0
0.4333039,0.057429276,0.05586527,0.05661818,0.055735786,0.04712922,0.08659833,0.41789284,0.40312728,0.500036,0.5487428,0.5985804,0.5671169,0.5990121,0.5682881,0.5636589,0.5549391,0.056851286,0.05757263,0.5898587,0.5723097,0.5626609,0.6335942,0.864181,0.93786985,0.28009996,0.019248126,3.0,0.0
0.42427194,0.07280221,0.07425351,0.07430587,0.07514248,0.0669328,0.0951323,0.46369034,0.46325862,0.5318716,0.5714388,0.64031595,0.6025988,0.6249257,0.5708831,0.5945285,0.59772575,0.0694141,0.07190693,0.59082663,0.5584084,0.5938443,0.6372258,0.71569663,0.74443907,0.35976064,0.051725112,3.0,0.0
0.4432942,0.8017302,0.8045592,0.8057294,0.8012568,0.8007554,0.031779498,0.3648745,0.40786722,0.44464362,0.522609,0.63909185,0.680297,0.71092117,0.648245,0.63210607,0.6798422,0.8072655,0.8073426,0.98594755,1.0,0.5872068,0.68645966,0.69127285,0.8404996,0.947342,0.40622202,3.0,2.0
0.41916558,0.04977203,0.04891858,0.050565593,0.050211895,0.04307274,0.08575447,0.42383146,0.43526518,0.5173949,0.5462408,0.5976718,0.5496199,0.6042302,0.5645384,0.5788764,0.58250815,0.039858248,0.04764177,0.64382243,0.6235929,0.580552,0.77743524,0.8156794,0.74671495,0.27591145,0.043566655,3.0,0.0
0.41370514,0.49099836,0.4928344,0.49193478,0.48817772,0.49421436,0.052984506,0.40871376,0.40523478,0.4732607,0.50699365,0.5182094,0.52969545,0.6158284,0.5583259,0.4962904,0.47619554,0.47849563,0.468648,0.81973964,0.78670746,0.64733917,0.60778487,0.2831032,0.44705358,0.67280257,0.2833747,3.0,1.0
0.38376224,0.037613988,0.037214324,0.032584094,0.032383464,0.025211066,0.17724434,0.39432752,0.381505,0.49362165,0.50295246,0.5642638,0.5232547,0.5457975,0.517925,0.5108577,0.5249996,0.03805794,0.051435694,0.59029037,0.5925995,0.52140826,0.421018,0.46666977,0.451408,0.07849117,0.045283757,2.0,0.0
