Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6858975,0.36757424,0.36798257,0.38061565,0.36942542,0.36942542,0.05216724,0.68091166,0.6240851,0.54103166,0.5461847,0.5337519,0.5882928,0.5841744,0.5908373,0.47083336,0.41870993,0.4815147,0.4315562,0.41582564,0.46100032,0.3740721,0.23488367,0.17511408,0.24428461,0.6477642,0.3227661,3.0,0.0
0.6680912,0.043729376,0.037888043,0.04825291,0.037336655,0.037336655,0.022647088,0.6609687,0.6467066,0.5732708,0.5960986,0.5792779,0.5770732,0.62050873,0.6224329,0.59621215,0.58996606,0.032136027,0.06580712,0.5840257,0.5967771,0.48446786,0.30224144,0.2610587,0.30843318,0.37642002,0.060882207,3.0,2.0
0.5811966,0.38221946,0.38010266,0.39163896,0.3874715,0.3874715,0.026035648,0.6972935,0.7019295,0.6594373,0.67068267,0.66352695,0.692683,0.7028665,0.72985786,0.7098486,0.7265184,0.30819082,0.36215588,0.80472726,0.78776366,0.6024243,1.0,0.9630109,0.9643795,0.69112355,0.19633226,2.0,1.0
0.66310555,0.3504538,0.3489367,0.36356074,0.35511303,0.35511303,0.036319073,0.7001425,0.65469056,0.6195779,0.6569132,0.6818419,0.69365853,0.7214372,0.7259084,0.6992425,0.7110524,0.30436364,0.28030884,0.6536023,0.59062165,0.6607986,0.6764991,0.8157714,0.8735818,0.6742664,0.24451199,3.0,2.0
0.7293449,0.6485148,0.65224475,0.6464226,0.65608793,0.65608793,0.01070209,0.695869,0.7119095,0.6981242,0.71887547,0.64887494,0.66585374,0.6491723,0.65442336,0.6613636,0.6208977,0.5867986,0.58207744,0.86516356,0.8700706,0.57180876,0.7214784,0.72421134,0.5243093,0.5136361,0.71120685,1.0,1.0
0.6146725,0.4845297,0.4725821,0.44883528,0.4606928,0.4606928,0.18350552,0.41737896,0.41516957,0.39097297,0.39701658,0.46101516,0.4565854,0.5429955,0.55331755,0.5223485,0.5039608,0.54487485,0.5396577,0.51884925,0.49613035,0.5424024,0.2549715,0.56628454,0.73911047,1.0,0.39809135,2.0,0.0
0.73504287,0.4663779,0.46219343,0.46401832,0.45861852,0.45861852,0.02644995,0.6652422,0.5502328,0.48475963,0.5071714,0.48613286,0.49268293,0.5728704,0.23578198,0.24848491,0.2814032,0.6019371,0.66067696,0.41932935,0.52118444,0.25611505,0.2975267,0.13327116,0.23556292,0.74503314,0.77417433,1.0,0.0
0.64672375,0.23638615,0.23627067,0.24729617,0.2343912,0.2343912,0.03436095,0.6794872,0.67332,0.6131301,0.6012621,0.5688121,0.5765854,0.6394833,0.6445498,0.6106061,0.60656357,0.25970718,0.21664946,0.30906516,0.19218472,0.68692815,0.24843132,0.17985316,0.19766106,0.43078902,0.30793783,3.0,0.0
0.6680911,0.5063944,0.50272954,0.49584028,0.48765817,0.48765817,0.06322258,0.69943035,0.7032602,0.64478314,0.6666666,0.6263736,0.64048785,0.63907963,0.6670616,0.67613643,0.666541,0.5678712,0.595002,0.43236127,0.405269,0.52976245,0.43311214,0.45059386,0.3379367,0.72017014,0.5574167,3.0,0.0
0.67592597,0.054455448,0.0492952,0.063851915,0.05247874,0.05247874,0.022681978,0.673077,0.64870256,0.59495896,0.60183585,0.60334903,0.60878056,0.639887,0.6445498,0.61022735,0.5895889,0.034056295,0.13402355,0.48773104,0.43237934,0.60297585,0.30584496,0.3281786,0.4292505,0.14743659,0.113112584,3.0,2.0
0.6196582,0.21122113,0.20512508,0.21715891,0.21012236,0.21012236,0.031103222,0.6759259,0.62807715,0.6301289,0.6483074,0.62428045,0.61414635,0.6499798,0.6560032,0.6314394,0.62504715,0.20296805,0.20294818,0.5151929,0.45809075,0.6135709,0.41253525,0.7079256,0.58257174,0.2946441,0.15410522,2.0,2.0
0.67735046,0.24339934,0.23506884,0.24552828,0.23501348,0.23501348,0.026463034,0.6445869,0.61610115,0.577374,0.5737234,0.5803245,0.5648781,0.55914414,0.49091634,0.46477276,0.48359114,0.30611283,0.30150008,0.4922712,0.54202026,0.38375825,0.23543692,0.20342548,0.1338702,0.46663997,0.2131632,3.0,0.0
0.65669525,0.47669142,0.4687118,0.4660982,0.47790912,0.47790912,0.0020540687,0.68376076,0.68196934,0.6910902,0.72059655,0.68759805,0.6848781,0.7218409,0.7132702,0.6772728,0.67634857,0.47197834,0.49849802,0.5863811,0.5455115,0.5974877,0.5897187,0.825438,0.80832374,0.3710811,0.4889088,3.0,1.0
0.71438754,0.53279704,0.53185856,0.4937604,0.48454675,0.48454675,0.025028238,0.4886039,0.54491013,0.5381008,0.5840503,0.5656724,0.5365854,0.5022204,0.43720374,0.42803028,0.41380608,0.61752003,0.46360466,0.4031069,0.42186183,0.42625865,0.30546853,0.58447415,0.5197649,0.734407,0.73910916,1.0,0.0
0.6794873,0.45688945,0.48398924,0.47108987,0.48848784,0.48848784,0.004090693,0.7329059,0.64337987,0.6266119,0.5461847,0.55049706,0.62536585,0.7149778,0.73183256,0.7231061,0.7133157,0.41447264,0.51543826,0.9050866,0.922098,0.55649704,0.7755045,0.5146286,0.5425594,0.39321524,0.5964586,3.0,1.0
0.68376076,0.22710395,0.2208099,0.23190516,0.22090852,0.22090852,0.0474093,0.6495727,0.6679973,0.63774914,0.65748703,0.67032963,0.632683,0.66653216,0.650079,0.6628788,0.6605055,0.19778553,0.19964941,0.56715226,0.5143121,0.6177374,0.53464156,0.81783557,0.7519626,0.28508586,0.19399929,3.0,2.0
0.70370376,0.21183993,0.21592113,0.21526623,0.22070108,0.22070108,0.03876564,0.70441604,0.6932801,0.6137163,0.6156052,0.63579273,0.6380488,0.6524021,0.6721959,0.6162879,0.6167484,0.20050678,0.23866779,0.5949583,0.5740574,0.5577828,0.5549028,0.61096174,0.60455334,0.3579711,0.19519216,1.0,2.0
0.7663817,0.6730611,0.6690499,0.6616057,0.6587845,0.6587845,0.034016423,0.6217949,0.5921491,0.5832356,0.56626505,0.57404494,0.6004879,0.6281793,0.6319115,0.64507586,0.6450397,0.6519548,0.6338987,0.8012081,0.82185036,0.5226895,0.6226952,0.5770493,0.6017548,0.7444394,0.65278715,1.0,1.0
0.64957273,0.44492576,0.438931,0.45361897,0.44513583,0.44513583,0.0042913025,0.6723647,0.68196934,0.60492384,0.60355705,0.60439557,0.5385366,0.54501414,0.5884676,0.5636364,0.57751787,0.47811002,0.5069244,0.53652555,0.52874887,0.5155307,0.45399785,0.4521442,0.30054158,0.36463133,0.5328983,3.0,0.0
