Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5634329,0.7025835,0.7031106,0.70916724,0.7153308,0.7153308,0.117143594,0.6616914,0.6444671,0.4518951,0.44122657,0.35769832,0.41805768,0.3993559,0.3133535,0.3218142,0.35340503,0.87939525,0.7748782,0.38860986,0.474407,0.257324,0.20382714,0.196844,0.1420706,0.67020416,0.6083874,2.0,1.0
0.7039801,0.09672337,0.0960887,0.09070369,0.090330794,0.090330794,0.1958781,0.6268656,0.55122954,0.57434404,0.51959115,0.49066874,0.49317154,0.5152979,0.5015174,0.50035995,0.5103943,0.16304356,0.115754694,0.48069432,0.4958403,0.46601254,0.0,0.06471279,0.033231467,0.54895186,0.12937444,3.0,2.0
0.7126864,0.7923755,0.7742532,0.7898645,0.7849873,0.7849873,0.0364332,0.58208954,0.5717213,0.5782313,0.4463374,0.44556764,0.41729906,0.48389688,0.4817906,0.3837293,0.4322581,0.8929594,0.8291098,0.63599366,0.73419976,0.28194356,0.37429902,0.28849873,0.27709255,0.615706,0.6330212,1.0,1.0
0.6380596,0.28229362,0.28888208,0.28728214,0.2903944,0.2903944,0.0930953,0.69402987,0.63729507,0.6355685,0.6286201,0.5979783,0.5849773,0.61674714,0.6517451,0.649388,0.6673835,0.27183047,0.25601774,0.6980713,0.68337566,0.5956528,0.63037276,0.48691118,0.4760527,0.9250583,0.16839883,3.0,0.0
0.65547264,0.4933837,0.48629507,0.49935445,0.5006361,0.5006361,0.009081823,0.6741293,0.609631,0.70456743,0.6967632,0.6251943,0.63050085,0.6956522,0.70409703,0.7019439,0.7448028,0.49812737,0.43720877,0.6376083,0.58759,0.6752286,0.58793473,0.9237756,0.7883581,0.58152205,0.30946428,3.0,1.0
0.6579602,0.020478893,0.023406222,0.02162686,0.023536896,0.023536896,0.20842187,0.6741293,0.6004098,0.64139944,0.61073256,0.60342145,0.61305016,0.6497584,0.64946884,0.6630669,0.67598563,0.0019514972,0.009710554,0.6799502,0.6636177,0.5957789,0.7338239,0.8355795,0.8910817,0.053227514,0.012539392,3.0,2.0
0.6318408,0.31442973,0.30643672,0.3121369,0.30884224,0.30884224,0.06868294,0.60447764,0.53381145,0.54713315,0.5247019,0.5054433,0.50227624,0.5354267,0.54855835,0.56731457,0.55698925,0.3506288,0.3385276,0.64274144,0.6687455,0.47490367,0.30494222,0.18149562,0.26856664,0.98023456,0.21723539,3.0,0.0
0.68781096,0.24543162,0.24176162,0.2504842,0.24904579,0.24904579,0.05310417,0.6579601,0.5655737,0.59572405,0.5834753,0.5676517,0.57739,0.605475,0.59863424,0.6011519,0.56344086,0.28825906,0.27598336,0.54393464,0.5316831,0.55333966,0.29375198,0.50404656,0.6889786,0.9740403,0.19063513,3.0,0.0
0.791045,0.9111531,0.9017555,0.9215624,0.91952926,0.91952926,0.024319692,0.66791046,0.6168033,0.670554,0.6541738,0.58009326,0.5584219,0.5708534,0.66616076,0.65802735,0.7225806,0.9060322,0.85895795,0.9145816,0.96728164,0.46733734,0.76278025,0.44410056,0.32004565,0.5903964,0.53829175,1.0,1.0
0.61691535,0.3115942,0.31783184,0.3205294,0.32633588,0.32633588,0.07667256,0.6865671,0.607582,0.6355685,0.5894379,0.5785382,0.62746596,0.60708535,0.5713202,0.5716343,0.57849467,0.32806373,0.304759,0.7122256,0.7367337,0.49502328,0.5652557,0.63474536,0.61349094,0.88932455,0.26393235,3.0,0.0
0.58955216,0.595148,0.59870654,0.60135573,0.61832064,0.61832064,0.19613625,0.745025,0.7602459,0.69776493,0.5851789,0.56220853,0.5455237,0.59822863,0.5857359,0.5658748,0.595699,0.6624566,0.60735846,0.5769082,0.5919479,0.4886624,0.4750916,0.48590624,0.366572,0.5893833,0.46000245,2.0,1.0
0.6268656,0.1600504,0.15460426,0.15364753,0.14980915,0.14980915,0.24269715,0.60820895,0.55737704,0.57434404,0.5247019,0.49455678,0.53490144,0.5394525,0.5015174,0.5082793,0.50824374,0.20043747,0.19275261,0.5746839,0.6036024,0.4513559,0.20467588,0.0920804,0.14658226,0.65922666,0.13994314,3.0,2.0
0.5957712,0.8550724,0.83800435,0.8692705,0.860687,0.860687,0.024521582,0.6616914,0.6403688,0.63654035,0.6124361,0.60653186,0.63125944,0.70209324,0.707132,0.72858167,0.7670251,0.8518635,0.8000937,0.73164594,0.69181067,0.6700978,0.6515636,0.47880653,0.6223858,0.64456767,0.44948432,2.0,1.0
0.6492537,0.03434153,0.032337543,0.03034216,0.02989822,0.02989822,0.15964349,0.6430348,0.5809426,0.59280854,0.5681431,0.551322,0.555387,0.5966183,0.5971168,0.60547155,0.62007165,0.028937439,0.042984348,0.6560647,0.6554096,0.5486686,0.38910612,0.068472266,0.23480627,0.17492862,0.010714767,3.0,2.0
0.6268655,0.7170762,0.7200493,0.734022,0.7350509,0.7350509,0.023114959,0.6927862,0.7079918,0.84159386,0.68057936,0.66096425,0.56752664,0.5314009,0.5781488,0.5572354,0.53620076,0.80663425,0.63831747,0.46424875,0.4662111,0.49713612,0.43221977,0.6815689,0.41900784,0.55296874,0.64208764,3.0,1.0
0.52611953,0.7611846,0.77610105,0.77307945,0.7993002,0.7993002,0.069682464,0.82338285,0.71209,0.7764819,0.57240194,0.5520994,0.5128983,0.5869564,0.56600904,0.60259175,0.6086021,0.79660875,0.80285186,0.72317845,0.74633193,0.5011604,0.5716968,0.52265185,0.4037444,0.5626832,0.65689176,2.0,1.0
0.6840795,0.32388154,0.32214352,0.33311817,0.33015266,0.33015266,0.07250233,0.6965174,0.6157787,0.61710405,0.5681432,0.5653189,0.56904405,0.59822863,0.59787554,0.60835135,0.5978494,0.312294,0.3520356,0.76228386,0.7825587,0.5178824,0.62802064,0.20252605,0.18184088,0.8980009,0.31885296,3.0,0.0
0.71019906,0.72243226,0.7191254,0.73660433,0.72773534,0.72773534,0.02421709,0.6268655,0.60450816,0.7026238,0.7657581,0.6407465,0.64339906,0.57568425,0.5182092,0.5730741,0.5534049,0.8050862,0.6399693,0.47587606,0.4647412,0.53455704,0.41474763,0.82540816,0.64355904,0.55069715,0.6195054,1.0,1.0
0.6828357,0.9120983,0.8937481,0.90800524,0.89599234,0.89599234,0.042192083,0.56840783,0.4938524,0.505345,0.5954003,0.5645412,0.62215483,0.6521739,0.6342944,0.63426924,0.68172044,0.88106894,0.8333873,0.95640755,0.99630755,0.5109913,0.69351166,0.5740044,0.75562626,0.59097314,0.5884139,3.0,1.0
0.72014916,0.23629488,0.23190638,0.23918657,0.23759542,0.23759542,0.090384655,0.6281094,0.58196723,0.5860059,0.55877346,0.5069985,0.50227624,0.5136876,0.48482552,0.46868247,0.5419355,0.28411594,0.2916803,0.56607866,0.5844084,0.47742367,0.31384954,0.13447423,0.1324727,0.86874336,0.32533127,1.0,0.0
