Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.8415802,0.75232494,0.76060426,0.7211236,0.7085774,0.7085774,0.24701342,0.49597254,0.31989184,0.4471087,0.45306453,0.46882948,0.5587546,0.5741107,0.57794136,0.5083334,0.4987789,0.7414003,0.77762413,0.678713,0.76761574,0.48231077,0.4979394,0.12214327,0.3705012,0.839271,0.5649031,1.0,2.0
0.40928265,0.2786995,0.28714254,0.28340822,0.28993997,0.28993997,0.068235,0.5366322,0.49120432,0.6250588,0.65017307,0.7520842,0.7589555,0.6688077,0.59264714,0.54379094,0.54391575,0.30504006,0.30340767,0.28151476,0.24369308,0.629429,0.47098783,0.88198197,0.880979,0.426431,0.44766712,2.0,0.0
0.6582278,0.8633286,0.8714254,0.8599251,0.8685596,0.8685596,0.20834406,0.64672077,0.58484423,0.68946874,0.729994,0.7734688,0.69936407,0.7266141,0.6663401,0.6063726,0.36858937,0.93484974,0.8899349,0.29099494,0.30121,0.54836005,0.494356,0.8276685,0.7676324,0.8678814,0.8047245,1.0,2.0
0.5523589,0.052079454,0.06660295,0.05550562,0.0707243,0.0707243,0.090975925,0.65132344,0.6070365,0.73060656,0.7047445,0.70061624,0.7092401,0.70174575,0.6839871,0.6310458,0.58736837,0.03009647,0.035613734,0.40152976,0.37273413,0.63540006,0.86386657,0.8127408,0.7683352,0.15576044,0.07172511,3.0,1.0
0.66589963,0.47422066,0.49555242,0.453191,0.49840608,0.49840608,0.23231024,0.53241277,0.47307146,0.55829805,0.5738139,0.51920986,0.5664545,0.5416666,0.54444444,0.4566993,0.43477887,0.5569231,0.55824876,0.5307518,0.6833231,0.34607238,0.47445953,0.21626098,0.21090381,0.6574025,0.39793393,1.0,0.0
0.6854622,0.0072167334,0.0116150845,0.01325843,0.015642365,0.015642365,0.05362985,0.58879936,0.50202966,0.6497415,0.64650786,0.63138825,0.6334114,0.6282938,0.6145426,0.56160134,0.5211789,0.00042565406,0.0114279445,0.2974974,0.2651499,0.62286305,0.52919966,0.75187266,0.578973,0.028903348,0.02426615,1.0,1.0
0.57652485,0.20973143,0.20458722,0.2083895,0.20542663,0.20542663,0.040899344,0.5531263,0.45331526,0.6203574,0.5605783,0.565966,0.5820221,0.57542825,0.55915046,0.50098044,0.479242,0.20161937,0.2334448,0.43312642,0.4542387,0.55507326,0.50259674,0.32849705,0.32144386,0.30541846,0.16135511,1.0,1.0
0.5258918,0.2876274,0.28596634,0.2929588,0.28927276,0.28927276,0.048520494,0.556962,0.5074424,0.7040433,0.642639,0.6495108,0.61683965,0.6006258,0.5750001,0.5369281,0.49254736,0.28409243,0.30074185,0.4870276,0.53609806,0.51656675,0.62656254,0.7589454,0.49539825,0.4343756,0.18693437,2.0,0.0
0.25220555,0.34134364,0.33492613,0.3140824,0.3368671,0.3368671,0.34465477,0.7192176,0.65142083,0.8070053,0.841173,0.79920274,0.8264145,0.82196975,0.8344773,0.7732027,0.58652633,0.3039483,0.22039945,0.27425525,0.14533481,0.7850938,0.62507796,0.8894047,0.906359,0.4679457,0.40937844,2.0,0.0
0.5312621,0.92135996,0.93220615,0.93340826,0.93350136,0.93350136,0.18032224,0.65899515,0.63301736,0.83662426,0.7411931,0.773831,0.83160365,0.7114624,0.61895436,0.5266339,0.48311576,0.9985304,0.81865126,0.36156073,0.40112457,0.510446,0.5514954,0.89192784,0.7283418,0.9849554,0.63640505,2.0,2.0
