Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.521656,0.82394135,0.8249462,0.83012503,0.8350954,0.8330471,0.14400633,0.44840202,0.31074947,0.29968747,0.3029653,0.36433774,0.3211631,0.36438462,0.3677432,0.3993483,0.48597836,0.8564747,0.8510453,0.63711697,0.6644463,0.40823197,0.5378778,0.1542963,0.10942584,0.93675023,0.54728985,1.0,1.0
0.40546793,0.57676977,0.57688165,0.58553565,0.5835422,0.55975294,0.11526744,0.39703208,0.3308305,0.32668728,0.33997974,0.41254848,0.42198616,0.47212362,0.41950905,0.40504906,0.4450752,0.59922963,0.5889134,0.596868,0.6252074,0.3940829,0.553255,0.55717576,0.595127,0.8495548,0.27277958,3.0,1.0
0.4782151,0.66706175,0.6651613,0.6710169,0.67324245,0.64854926,0.11282055,0.40156296,0.45311683,0.431759,0.43722388,0.50597394,0.4745181,0.5085947,0.5304395,0.48477128,0.6520182,0.6517576,0.6507927,0.71641475,0.6525925,0.59895754,0.7684956,0.8743611,0.78303814,0.863929,0.3901222,3.0,1.0
0.40868935,0.026182527,0.025053762,0.024034811,0.020817436,0.015809797,0.24765506,0.38742176,0.37933245,0.3232158,0.3151533,0.40803164,0.41543755,0.48560217,0.46654025,0.41520065,0.4106765,0.02792331,0.015256591,0.37308386,0.35022897,0.4191759,0.29085627,0.18429169,0.39626935,0.061969902,0.17702875,3.0,0.0
0.45228064,0.85798943,0.8662365,0.8688417,0.8816349,0.881819,0.07504578,0.61340266,0.5528505,0.50503814,0.5576045,0.64220315,0.53570896,0.50824165,0.4919105,0.55055577,0.61504114,0.8781932,0.8277505,0.55918646,0.47676215,0.5848685,0.62524843,0.86681545,0.7044242,0.97037584,0.7236043,3.0,1.0
0.41745332,0.56998163,0.5793548,0.5795541,0.5850681,0.5645347,0.2920668,0.53247744,0.5078518,0.45634386,0.5254353,0.49542502,0.5319442,0.5653973,0.5516688,0.5853656,0.55134314,0.59358865,0.5514503,0.45521703,0.3953011,0.5119744,0.62260455,0.81452817,0.70598084,0.8373669,0.3221442,3.0,1.0
0.38525078,0.79075533,0.7903226,0.7932572,0.79727525,0.79722536,0.1515309,0.3448311,0.23489791,0.27291593,0.30501693,0.44618213,0.47640163,0.5352615,0.49938652,0.47016978,0.4521122,0.8204782,0.77048904,0.6186082,0.6260689,0.4388629,0.52830184,0.5769325,0.8043173,0.90970075,0.4860881,3.0,1.0
0.4101492,0.15752612,0.15591395,0.16150083,0.15847412,0.14299336,0.12861335,0.4199746,0.3951311,0.36357307,0.36173007,0.41931581,0.40627193,0.45986646,0.45423505,0.46424705,0.49985963,0.14573485,0.15785342,0.5272828,0.49512762,0.48330122,0.5788263,0.35152254,0.31918496,0.37314942,0.07291999,3.0,0.0
0.47095737,0.089753255,0.08698925,0.087982595,0.08850137,0.07675753,0.48407525,0.42355415,0.45710367,0.43583754,0.44931865,0.49822536,0.45361283,0.4944441,0.48002845,0.4955189,0.48660582,0.07753406,0.07063657,0.3935303,0.3086114,0.53878343,0.50456166,0.7952404,0.58186805,0.19548632,0.35044324,3.0,0.0
0.42278638,0.018640228,0.021182789,0.021098427,0.025068132,0.020746533,0.25801834,0.5045329,0.45397842,0.40506494,0.3988828,0.45065966,0.432912,0.46910638,0.47628143,0.4649089,0.47917843,0.007301939,0.052516833,0.48234773,0.4543078,0.4620482,0.5530343,0.3862403,0.17180453,0.08462121,0.19739132,3.0,0.0
