Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.70483,0.39829367,0.39617527,0.40758005,0.40375584,0.481851,0.0826208,0.70691913,0.75288004,0.731601,0.73773044,0.71719384,0.704537,0.6893135,0.6327545,0.68306863,0.6897741,0.34023383,0.349363,0.8175684,0.8152293,0.6808513,0.8556402,0.8228834,0.81834835,0.29088268,0.08572004,1.0,1.0
0.671125,0.3234546,0.32374644,0.3286735,0.32061186,0.3682766,0.082205735,0.59906185,0.62671614,0.5446964,0.6029296,0.54654264,0.52907974,0.5373852,0.5360833,0.6026717,0.58703315,0.32689762,0.36443457,0.60969263,0.58847153,0.6571392,0.4104524,0.0835891,0.25297362,0.32128403,0.24563292,3.0,2.0
0.70052165,0.37284836,0.3803644,0.38940665,0.37922156,0.43753695,0.07843996,0.60564524,0.5997318,0.61260366,0.5826932,0.51754177,0.51565325,0.46472922,0.43011928,0.404001,0.3730213,0.4498402,0.43540487,0.62464786,0.71413237,0.34662497,0.31048465,0.16125982,0.14938234,0.40399835,0.15938093,1.0,2.0
0.480851,0.6127825,0.6277669,0.63218397,0.62698776,0.6173286,0.16495483,0.6348332,0.5787137,0.60154355,0.56529284,0.52285886,0.59450567,0.6049416,0.54790115,0.62190104,0.5976704,0.6683808,0.68019354,0.7630693,0.8124831,0.5127293,0.515304,0.2740692,0.3993623,0.8557102,0.5990969,2.0,0.0
0.6030537,0.5253704,0.54193646,0.545511,0.5542935,0.65773183,0.07708155,0.7879457,0.8095185,0.73449135,0.6999951,0.68668956,0.6196999,0.5370891,0.4135506,0.34259826,0.35412368,0.6466037,0.6022955,0.60203624,0.7254879,0.24119438,0.4541066,0.24657352,0.0854682,0.37132728,0.48040777,2.0,0.0
0.9552976,0.33243525,0.32841438,0.33783785,0.33893684,0.38894418,0.14620139,0.65073025,0.6724864,0.55497307,0.5570596,0.5451853,0.53775257,0.48629612,0.43354946,0.48140147,0.43842945,0.37224177,0.38607085,0.65267015,0.70998836,0.4489339,0.38897064,0.22300792,0.2728315,0.39346159,0.212783,1.0,2.0
0.64360076,0.29306987,0.28881195,0.29636538,0.2922914,0.35094473,0.120814435,0.62763315,0.59906256,0.53425026,0.58736354,0.54688,0.5019104,0.47015476,0.4260905,0.48241574,0.44939727,0.3554778,0.3312942,0.5715398,0.62511444,0.42932692,0.25592387,0.0920683,0.17322268,0.23956491,0.08100903,3.0,2.0
0.5920458,0.5198324,0.5226623,0.528425,0.51506895,0.5282852,0.052207775,0.6156143,0.60859835,0.6414581,0.6752775,0.55432564,0.5726849,0.61717373,0.59997165,0.6024805,0.7063045,0.54863983,0.4587229,0.716347,0.7465497,0.55013543,0.5068077,0.60728604,0.61031723,0.6394856,0.37207472,2.0,0.0
0.7409674,0.6546924,0.69567835,0.676297,0.7004392,0.6977243,0.116437376,0.7608509,0.717214,0.62591606,0.753635,0.7961427,0.7521302,0.76372904,0.66674036,0.7824012,0.7513615,0.64277744,0.6091673,0.8155873,0.7499734,0.86078054,0.64845574,0.5880378,0.67240876,0.7826728,0.70379925,1.0,0.0
0.59958404,0.53120786,0.54494804,0.5419385,0.558534,0.5471022,0.15784588,0.73872304,0.6951871,0.69157386,0.55625904,0.52080035,0.4552655,0.42938268,0.44040173,0.47893482,0.44624755,0.6487541,0.6318546,0.56416357,0.64402133,0.35152578,0.38048992,0.1910966,0.109844305,0.7645013,0.4911632,2.0,0.0
0.6222796,0.3861697,0.38744166,0.39919233,0.39815235,0.39876544,0.03388449,0.6658878,0.6784883,0.71159405,0.7035171,0.6856379,0.68061393,0.7564972,0.67686075,0.6978877,0.66208804,0.35321823,0.35576814,0.8394045,0.863613,0.61320376,0.778927,0.79447055,0.81241435,0.5944864,0.20355338,2.0,1.0
0.6934261,0.1764706,0.17482309,0.15812366,0.15871574,0.17302187,0.29370835,0.46173158,0.5367784,0.557212,0.53816366,0.5451958,0.5748341,0.5584391,0.45920926,0.5626415,0.54736483,0.13659112,0.20505951,0.8354806,0.9076203,0.47487983,0.5045337,0.61893827,0.7530425,0.4522196,0.35019267,1.0,2.0
